Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$JHB, 5-12-2017, P, 0.39447731755424265, -1.2952667401603168, -0.19723865877713243, -1.9580848131264816, 0.09861932938854956, -2.620022231841812, -1.0848126232741784, -5.4931982422190995, -0.39447731755425375, -6.906672834091044, -1.2820512820512886, -8.902613540959015, -1.0749506903353079, -12.836210245502977, -1.9723865877712132, -13.997147339367011, -2.1696252465483346, -14.662826760508786, -1.5779092702169595, -15.008005274735703, -1.8737672583826526, -15.851773264121183, -4.7337278106508895, -19.058877575595456, -6.31163708086786, -23.016645098016333, -5.522682445759375, -21.914001051996657, -5.621301775147936, -24.18335194139579, -4.960552268244578, -25.860632922392902, -7.001972386587784, -22.761725462998385, -6.568047337278104, -22.503471921082095, -5.818540433925046, -17.688549834067402, -12.82051282051283, -15.702272875417, -10.848126232741627, -14.670954520379386, -10.059171597633155, -13.614318254626701, -9.072978303747536, -14.761215464452482, -3.3530571992110403, -21.475947209213796
$FDN, 11-10-2017, P, 2.8833456502490584, -0.4457144645235278, 4.395917039099229, 0.47321321397115756, 5.265644784133516, 0.908379614886301, 6.948381612293275, 1.7219817267168924, 7.269807215634394, 1.535124264800225, 7.685767703590152, 1.6406870629813275, 8.829650300904234, 2.3616480161412037, 7.695215614437667, 1.5065758289064313, 8.300244926264355, 1.6964392871919198, 8.839098211751729, 1.5873226317631115, 10.068066837474632, 7.701258262744837, 19.4649311728581, 11.914397603059744, 14.341083516175868, 12.152753186263299, 7.855924634675016, 12.414964908801252, 9.869542539889785, 13.555576216425802, 9.841182736256226, 13.775538289440124, 13.887315313739034, 15.842853584367521, 17.262244443772403, 17.61532866414285, 18.094156911459237, 18.16012245398194, 17.63093323530851, 18.201297933737038, 18.566836061323855, 18.586243191989738, 17.697108316289544, 18.034680955434002, 27.254681671910408, 22.028281786334027, 25.50576314526152, 6.225896665140972
$BOTZ, 11-10-2017, P, -2.083333333333337, -5.412393448105924, -0.5833291666666685, -4.50603299179474, 0.4166666666666652, -3.94059850258055, 3.7499999999999867, -1.476399885576396, 4.2916708333333276, -1.4430121175008415, 4.833333333333334, -1.2117473072754903, 5.666670833333343, -0.8013314514296876, 5.749995833333332, -0.43864395219790353, 6.791662500000006, 0.18785686092757103, 8.1666625, 0.9148869200113818, 0.8749958333333252, -1.49181274139647, -16.958333333333332, -24.50886690313169, -24.624999999999996, -26.813330329912567, -30.958333333333332, -26.399293059207096, -30.58333333333333, -26.897299656797312, -31.625000000000004, -27.690644446816105, -29.12499999999999, -27.169461729371502, -27.2916625, -26.938578279629553, -27.12500000000001, -27.059034457477306, -27.2916625, -26.721297801571474, -27.12500000000001, -27.105592869334128, -27.416666666666657, -27.0790940275222, -22.83333333333334, -28.05973321890972, -11.16666666666667, -30.446533146787218
$RDS.A, 8-12-2015, S, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CNRAF, 1-27-2016, S, 3.960396039603964, 1.043422233474356, 13.366336633663355, 5.965767558872436, 21.287128712871283, 11.322998107998727, 13.366336633663355, 2.8430763796625236, 16.336633663366328, 10.00158045453685, 19.3069306930693, 4.743158296864779, 22.77227722772277, 8.076634382439973, 13.861386138613852, 0.9539060553506395, 11.88118811881187, -1.3058567890154897, 1.980198019801982, -14.677678162729112, 5.44554455445545, -13.775893158157283, 3.960396039603964, -17.054476615582526, 3.960396039603964, -20.86289571244486, 3.960396039603964, -18.378453286919406, 12.475247524752465, -13.471583090852235, 2.970297029702973, -24.332157582572012, 5.940594059405946, -22.258578024155895, 5.940594059405946, -24.85379584676146, 5.940594059405946, -23.382116887711767, 0.990099009900991, -30.81705489022397, -0.4950495049505066, -35.778306332851585, 5.940594059405946, -31.420942628414103, 5.44554455445545, -35.592540781148664, 3.960396039603964, -46.86247028782651
$QQXT, 2-2-2016, S, 2.056970045198847, -0.9540727706101704, 5.221529811262116, -2.5248728026948664, 3.243681605679405, -4.549603690460424, 5.353383721170024, -3.9402166900864852, 2.768995399208629, -6.081801319089065, 8.83439392586467, -4.027653427571831, 7.515828455476203, -6.252660311040659, 6.302750859849726, -6.126921535400819, 3.507389425495222, -6.2290068645924235, 6.566461316796479, -7.868832488959642, 7.17299879604425, -10.059750106699859, 12.104431018166206, -6.472348883701585, 17.616034684390016, -7.180792396367508, 18.01160959976844, -4.826478752666354, 20.12131171525906, -4.300436196012903, 23.41772539123024, -3.389937206948357, 21.99367204607976, -4.532685602990362, 24.604436951710817, -4.313041677053775, 23.15401757141442, -5.65406014448191, 23.97152025166247, -7.04014667331321, 20.595997921729836, -13.499644198141535, 26.582285157293526, -12.149736247560881, 28.401902869298667, -11.127158514826, 35.04747284005661, -10.857912024823108
$AOZOF, 5-13-2015, S, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$AKCPF, 1-16-2015, S, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$FBT, 1-8-2015, P, 0.920392835377104, 0.5478576564021731, 12.600815187406923, 10.77246849292266, 11.367306303893221, 9.632093281609677, 10.418449667126373, 7.050962696696317, 16.310848432591783, 13.551177760573971, 16.65243682182784, 15.471120680920134, 15.276590903089392, 12.693382173536705, 7.771138701690261, 11.726823814079001, -4.01365882924053, -1.5333891738248733, 2.6188471640463673, 0.02093376279364012, 1.4707306335585146, 0.2550990170781642, -0.7495976919024372, 3.573716467288646, -24.622826877529423, -15.682092870845098, -15.646643093715184, -13.347742003109309, -9.365216902601926, -10.017146235770149, -17.753106725050827, -18.517781024464455, -7.752156824671763, -11.590204563460249, -12.31615440095032, -15.76696964164478, -2.9129889260175568, -9.966564413826362, -4.601952790605868, -11.76336662231543, -7.6952273241790214, -13.650822293925469, -16.073633324543447, -20.328330257406957, -13.056269219624905, -23.134212704697777, -6.945629632276596, -18.170574272856566
$FXD, 1-8-2015, P, 0.5918799323562762, 0.2193447533813453, 3.100343855693355, 1.271997161209093, 4.8196138669673205, 3.0844008446837767, 3.692223788049609, 0.3247368176195531, 3.8049661781285327, 1.0452955061107216, 3.1567023675310057, 1.975386226623299, 3.607660653889533, 1.0244519243368444, -0.5918827508455293, 3.363802361543211, -0.6764317925591845, 1.8038378628564722, 0.9019137542277456, -1.6959996470249816, -1.6629114994362815, -2.878543115916632, -7.694475760992104, -3.3711616018010204, -14.374298196166846, -5.433564189482521, -4.002251972942494, -1.703350882336618, -2.7621195039458812, -3.414048837114103, -3.4385625704622114, -4.2032368698758376, -3.213077790304375, -7.051125529092861, -3.4103720405862292, -6.8611872812806896, 0.8173618940248151, -6.23621359378399, 1.0992080045095998, -6.062205827199962, -0.2818461104847736, -6.237441080231221, -4.312285794813975, -8.566982727677486, 5.6933483652762185, -4.3845951197966535, 0.5073280721533235, -10.717616568426646
