Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$BRK.B, 8-31-2016, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$WGL, 3-23-2015, S, 0.160199359202573, 0.28851606035565913, 0.2847988608045693, -0.6561744396514024, 0.24919900320399258, -0.5682142732660544, -3.061589533641862, -3.5891064096756686, 1.0323923104307742, 11.92964220014895, -2.7945870416518415, 4.956575944292096, 10.679957280170882, 12.18646713195788, 6.710574937700242, 7.204821211763979, 12.69135101459593, 15.414474317733685, 11.267351370594515, 15.986481251015862, 10.234959060163762, 14.521625767574342, 24.012100391598445, 27.01086337039098, 17.977926308294776, 19.00444613555948, 14.987536489854048, 17.320966319085386, 19.757919188323257, 20.047815588759487, 27.678894624421503, 24.551814469235868, 14.720535777856881, 10.524165621062178, 16.785334638661432, 13.791321208436049, 12.67354752580989, 10.496947372054532, 18.440728017087938, 13.897434560731181, 39.3022463510146, 32.16889631648034, 36.062659309362765, 29.114652875107392, 35.404058383766454, 28.18041179861632, 47.02740833036667, 35.6881814380634
