Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$AAPL, 2-17-2017, P, 4.367129275077475, 2.742849279895432, 4.722418669286821, 5.081468043414395, 13.693559514815124, 11.073339348708423, 6.336044036355637, 2.2155058343397593, 10.155439813149393, 5.23130895282713, 18.81568800499256, 13.562425274666467, 18.512206157678392, 11.81846638387536, 18.267942663630343, 9.171982299074322, 26.602503235973174, 16.228489852249982, 29.444850958113932, 14.847710783754351, 25.951142800820538, 11.465141760179366, 27.350106448550314, 11.073123123776018, 31.25092339002673, 14.409713941325599, 30.636560732105945, 15.513675306294196, 39.15617236676996, 22.917657518659063, 39.067352238794854, 21.311424248763736, 40.451509077630845, 21.421799921447352, 57.98667014142589, 36.66587910076602, 64.43373711717322, 40.12511957955472, 64.54477486041303, 44.67300499670152, 40.6365571791824, 23.92358795439544, 22.464830646050004, 11.586438969900502, 14.648401797281885, 9.50627777323243, 25.61805917879738, 7.438954863613322
$AAPL, 2-15-2017, P, 2.8704249447926378, 1.1098761965311343, 4.397868819425366, 4.54350857284973, 15.1195332019028, 12.540820810657838, 5.755610810046918, 1.8018750556617835, 9.814052248699756, 4.665196324747867, 18.550766866860478, 12.75509362896363, 16.93476632423949, 10.40659960937764, 16.514158308318816, 7.193100146129172, 25.420598423240893, 15.49556167115216, 28.1213096776473, 14.41387107785155, 25.560802079079025, 10.829596492471126, 25.287770800242892, 8.95878793887237, 31.714872145369768, 13.539670369719282, 29.154364546801514, 14.78297734134355, 37.82467125665079, 21.48712596210105, 40.22284119767292, 21.739221769740347, 41.32231282991994, 21.536483490200563, 54.38311232635442, 33.42358839027144, 63.924133296218024, 39.3492732674128, 63.19362269204183, 45.15978609276357, 39.01268775051099, 23.878825058707246, 22.08529450751786, 10.969425013632208, 14.29308989689817, 8.925773914452462, 26.365108430781923, 7.9843037396599925
$AAPL, 2-15-2017, P, 2.8704249447926378, 1.1098761965311343, 4.397868819425366, 4.54350857284973, 15.1195332019028, 12.540820810657838, 5.755610810046918, 1.8018750556617835, 9.814052248699756, 4.665196324747867, 18.550766866860478, 12.75509362896363, 16.93476632423949, 10.40659960937764, 16.514158308318816, 7.193100146129172, 25.420598423240893, 15.49556167115216, 28.1213096776473, 14.41387107785155, 25.560802079079025, 10.829596492471126, 25.287770800242892, 8.95878793887237, 31.714872145369768, 13.539670369719282, 29.154364546801514, 14.78297734134355, 37.82467125665079, 21.48712596210105, 40.22284119767292, 21.739221769740347, 41.32231282991994, 21.536483490200563, 54.38311232635442, 33.42358839027144, 63.924133296218024, 39.3492732674128, 63.19362269204183, 45.15978609276357, 39.01268775051099, 23.878825058707246, 22.08529450751786, 10.969425013632208, 14.29308989689817, 8.925773914452462, 26.365108430781923, 7.9843037396599925
$F, 2-15-2017, s, -0.47543581616480424, -2.2359845644263077, -11.093502377179066, -10.947862623754702, -13.153724247226616, -15.73243663847158, -11.648177496038025, -15.60191325042316, -7.210776545166386, -12.359632469118274, -13.470681458003163, -19.266354695900013, -8.557844690966721, -15.086011405828572, -4.992076069730578, -14.313134231920221, -5.150554675118846, -15.075591427207579, -0.8716323296354966, -14.579070929431246, -0.7923930269413626, -15.523598613549261, -14.421553090332795, -30.75053595170332, -12.440570522979389, -30.615772298629874, -9.984152139461166, -24.35553934491913, -12.044374009508719, -28.381919304058457, -6.180665610142622, -24.664285038075196, -13.232963549920761, -33.01879288964014, -25.039619651347056, -45.99914358743004, -25.198098256735335, -49.772958285540554, -31.299524564183834, -49.3333611634621, -24.72266244057052, -39.856525132374266, -32.805071315372416, -43.92094080925807, -40.33280507131537, -45.70012105376108, -32.72583201267828, -51.10663670380021
$HPE, 2-15-2017, s, -8.216349768964415, -9.97689851722592, -0.689110869027032, -0.5434711156026673, 4.16069379231907, 1.5819814010741062, -7.963828516850557, -11.917564271235692, -5.263370636936504, -10.412226560888392, -3.224240392105193, -9.01991363000204, -5.021263657633279, -11.549430372495127, 5.705579414690876, -3.615478747498768, -6.228921486967787, -16.15395823905652, 1.5142963599416914, -12.193142239854058, 2.50883810174658, -12.22236748486132, 15.651003936609321, -0.6779789247612023, 34.26313514365975, 16.087933368009267, 23.96253135026445, 9.591144144806485, 24.1756403339245, 7.83809503937476, 12.241139432265836, -6.242479995666738, 9.754785077753624, -10.03104426196575, 12.667371607325073, -8.292152328757908, 17.782157708035907, -6.792702320769315, 9.541668990223995, -8.492167609054269, 7.055314635711785, -8.078548056091961, 0.6618320098232156, -10.45403748406244, -8.004888883047945, -13.372204865493654, 14.443346107274824, -3.937458583847107
$HPQ, 2-15-2017, s, 8.72817900697138, 6.967630258709877, 13.279294683335753, 13.424934436760118, 20.635902703497354, 18.05719031225239, 7.730672834746066, 3.7769370803609315, 14.837898077437783, 9.689042153485893, 18.516202087518586, 12.720528849621738, 21.259350295551727, 14.731183580689876, 35.723183558405005, 26.40212539621536, 32.8553470788437, 22.930310326754967, 30.174549240988213, 16.467110641192463, 32.044879548324225, 17.313673961716326, 33.91520362124665, 17.586220759876124, 46.82043348999792, 28.64523171434743, 36.97006003927308, 22.598672833815115, 39.65086411154213, 23.31331881699239, 47.75560799528628, 29.27198856735371, 47.6932638595222, 27.907434519802823, 49.06482861191841, 28.105304675835427, 56.109722187673185, 31.534862158867963, 47.25685490917362, 29.223018309895355, 46.82043348999792, 31.68657079819417, 36.53365732333806, 25.417787829452408, 24.875310169868435, 19.507994187422725, 45.44886873760168, 27.068064046479748
$MDLZ, 2-15-2017, s, -1.4958740456379904, -3.256422793899494, -1.2726054638846573, -1.1269657104602926, 0.7144451727071788, -1.864267218537785, 1.830765755062158, -2.1229699993229767, -2.545208695128176, -7.6940646190800654, -2.4782339254692087, -8.273907163366056, -9.287787245193401, -15.81595396005525, -7.032824134118664, -16.353882296308306, -5.179727502127074, -15.104764254215807, -4.242022678231228, -17.94946127802698, -3.505246628594616, -18.236452215202515, -3.6168853847536098, -19.94586824612413, -2.2772962206453085, -20.452497996295794, -6.005811430993269, -20.377198636451233, -12.703734925123122, -29.04128021967286, -9.979908238894652, -28.463527666827225, -4.3089974478902064, -24.09482678760958, -7.166775906077783, -28.126299842160762, -2.3219490439395085, -26.89680907274473, -8.617997128421583, -26.651833727699845, -2.545208695128176, -17.679071386931923, -2.4559097464632695, -13.571779240348924, -11.36414352837366, -16.73145951081937, 6.1174323260229535, -12.263372365098977
$NWS, 2-17-2017, s, -3.3582089552238847, -4.982488950405928, -4.477611940298509, -4.118562566170935, -1.4925373134328401, -4.112757479539542, 5.597014925373145, 1.4764767233572673, 4.477611940298498, -0.44651892002376403, 1.8656716417910557, -3.3875910885350358, 0.746268656716409, -5.947471117086622, 4.477611940298498, -4.618348424257523, 19.02985074626864, 8.655837362545448, 23.134328358208943, 8.537188183849363, 24.25373134328357, 9.767730302642397, 22.76120149253731, 6.484218167763014, 26.4925447761194, 9.651335327418266, 21.26865671641791, 6.145771290606163, 21.26865671641791, 5.030141868307016, 20.149253731343286, 2.393325741312168, 16.417910447761198, -2.6117987084222953, 7.089552238805963, -14.231238801853907, -2.23880597014926, -26.547423507767764, -0.07462686567164534, -19.946396729383153, 3.5074626865671643, -13.205506538219792, -6.940298507462684, -17.818690183612183, -14.850746268656723, -19.99287029270618, -3.2835820895522394, -21.4626864047363
$SIRI, 2-15-2017, s, 12.008281573498959, 10.247732825237456, 6.00414078674949, 6.149780540173855, -0.8281573498964856, -3.4068697411414495, 6.62525879917184, 2.6715230447867055, 13.043478260869556, 7.894622336917666, 16.35610766045548, 10.56043442255863, 12.422360248447205, 5.894193533585356, 18.219461697722572, 8.898403535532928, 10.766045548654235, 0.841008796565502, 18.012422360248447, 4.304983760452696, 9.109730848861265, -5.6214747377466345, 25.672877846790886, 9.343894985420363, 34.36853002070394, 16.193328245053458, 28.364389233954455, 13.993002028496491, 40.99378881987577, 24.65624352532603, 54.244306418219466, 35.76068699028689, 46.997929606625256, 27.212100266905882, 43.68530020703933, 22.725776270956352, 47.82608695652173, 23.251226927716505, 27.329192546583858, 9.295355947305595, 28.778467908902684, 13.644605217098938, 27.536231884057983, 16.42036239017233, 17.805383022774322, 12.438067040328614, 23.60248447204969, 5.221679780927758
$KHC, 2-15-2017, s, 0.5047723199200771, -1.2557764283414263, 0.7352200395661201, 0.8808597929904849, -2.6006749457042178, -5.179387336949182, 0.03292768680767111, -3.9208080675774637, -5.980464368938798, -11.129320292890688, -4.47711416033515, -10.272787398231998, -10.75386296786558, -17.28202968272743, -14.638424711020237, -23.95948287320988, -12.772961026214013, -22.697997778302746, -12.43278214965814, -26.14022074945389, -14.166571299239706, -28.897776885847605, -20.783491301991365, -37.11247416336189, -27.13705235829208, -45.31225413394257, -34.13804238356334, -48.5094295890213, -35.08174920712441, -51.419294501674145, -33.27114780877256, -51.754767236705135, -29.891362774872032, -49.677192114591406, -34.642814703483424, -55.602338639566405, -36.332709415100716, -60.90756944390594, -40.68912457003593, -58.72296116931419, -42.938657180028216, -58.07251987183196, -47.87665800098731, -58.99252749487297, -53.08899220088858, -58.45630818333429, -47.525511275941334, -65.90631596706326
$FOX, 2-15-2017, s, 0.0, -1.7605487482615034, 2.331611519772614, 2.4772512731969787, 5.051816323928304, 2.4731039326833404, 8.108813891648392, 4.155078137263257, 7.253896748906574, 2.105040824954685, 3.2383421367016663, -2.5573311011951816, -1.5543990442693834, -8.082565759131233, 0.4145077934978314, -8.906550368691812, -2.668388739294747, -12.59342549138348, -5.544039147359536, -19.251477747155285, -4.792741180971049, -19.52394676757895, -6.373054734355154, -22.702037595725677, -7.046624717441697, -25.22182649309218, -6.295337113748034, -20.666724319205997, -6.191707574699867, -22.529252869249603, -7.305697269725253, -25.789316697657828, -7.875640304437326, -27.6614696441567, -6.761648018738242, -27.721171954821223, -4.300515766866098, -28.87537579567132, -4.6372981677356595, -22.671134767013925, -4.378233387473241, -19.512096079276986, -6.787559937179277, -17.903429431064932, -5.518127228918502, -10.88544321136421, -4.378233387473241, -22.75903807859517
$UA, 2-17-2017, P, -6.785714285714295, -8.409994280896338, -9.132658163265306, -8.773608789137732, -8.316331632653062, -10.936551798759764, 0.45918877551018866, -3.661349426505689, -3.0612244897959218, -7.9853553501181835, -15.306122448979586, -20.55938517930568, -15.918367346938778, -22.61210712074181, -23.622448979591837, -32.71840934414786, -41.3265306122449, -51.70054399596809, -29.03061224489797, -43.62775241925755, -31.377551020408166, -45.86355206104934, -19.897959183673475, -36.17494250844777, -28.469387755102048, -45.310597203803184, -26.326530612244902, -41.449416038056654, -6.887755102040827, -23.126269950151723, 8.571433673469375, -9.184494316561743, 2.0408163265306145, -16.98889282965288, -2.091831632653074, -23.412622673312946, -9.6938724489796, -34.00248998659811, -8.469382653061242, -28.34115251677275, 2.602045918367346, -14.110923306419611, -10.765306122448992, -21.643697798598495, -18.520408163265312, -23.662532187314767, -3.928571428571448, -22.107675743755507
$AMZN, 9-7-2018, P, -3.3377845217560154, -3.362168450015046, -13.705503471130099, -10.423040359091264, -12.051313486803705, -5.946351702548991, -24.4239736487329, -10.137259094247787, -21.59683291584429, -8.094145092754058, -21.08154232565993, -7.355842454528496, -17.35173949518899, -5.403168972623918, -14.134142059014254, -3.624697901246753, -14.738149942378097, -4.486560329051336, -15.355569269703672, -4.650990615269102, -15.3792943760503, -5.169517779449649, -5.039947334339823, -9.277177640948187, -10.681327282869413, -12.942805347974096, -6.96081176218809, -14.483982426503093, -9.699745231772706, -19.268352781934105, -3.286203830465595, -16.02576637790728, -3.8278010890149816, -15.73803584052177, -4.059914199821868, -15.736678335146948, -1.7645734373982536, -14.322931726679943, -2.097782691487393, -14.628269004696158, -1.4865527376325294, -15.13906911446131, -1.7196984938790405, -15.76597226031221, -2.444919712258087, -16.177584876871244, 62.1696934170753, 44.84096734074939
$GRPN, 1-23-2018, s, -23.41197432156009, -19.539164889827433, -16.69690971044219, -10.129046070070693, -16.51542422455783, -11.040436409781453, -16.33393873867347, -12.24184798065937, -18.6932845379297, -15.404047666979825, -15.063520373780047, -13.899914900072574, -16.152445993260777, -17.2948422280488, -29.764061608822, -32.80572755780927, -42.28675160490249, -38.116850488332474, -46.279489463143996, -39.36147372720231, -48.09437154521883, -32.6384761835475, -34.11978223556575, -27.495328439694863, -38.838472019196146, -38.12757894743789, -38.47549469534014, -37.106747741646046, -38.11252372357142, -40.92075859689091, -36.116148896083914, -36.26470022057113, -37.386568168418364, -41.450379941206506, -38.11252372357142, -43.91291474714046, -55.53538898916667, -58.428514577803774, -48.638838892164394, -53.87686624018829, -46.09800034749547, -51.753380401799085, -49.364790817553285, -59.70645525631909, -59.16515315331633, -72.9056947724909, -45.37204842210658, -62.309877061062124
$NFLX, 1-23-2018, P, 10.174474297104785, 14.047283728837446, 20.529308129433744, 27.09717176980524, 29.05312296742062, 34.528110782197, 29.010000050852767, 33.10209080886687, 58.67084777097611, 61.96008464192598, 40.8155223585706, 41.979127832278074, 36.4869558539076, 35.34455961911958, 40.75671271409473, 37.71504676510746, 24.68143354618977, 28.85133466275979, 1.9839176398676495, 8.901933375809335, -5.116644911390178, 10.339250450281146, 28.700253338166014, 35.3247071340369, 43.89727727233159, 44.60817034408985, 40.75671271409473, 42.12545966778882, 47.20643308520174, 44.398198211882246, 39.384432785127245, 39.23588146064003, 45.1754497724903, 41.11163799970216, 22.109389663484926, 16.308998639915885, 15.66359401297477, 12.770468424337668, 5.214664906316435, -0.023362441707464043, 5.100958575562142, -0.5544214787414736, 21.08605503525518, 10.744390596489371, 32.42893786596035, 18.68839624678578, 27.83376011173777, 10.895931472782227
$VFH, 1-23-2018, s, -3.069052321051935, 0.8037571106807251, -6.057342764068608, 0.5105208763028886, -5.276615893436332, 0.1983719213400459, -3.9305397236433004, 0.16155103437079976, -7.147661769448632, -3.858424898498758, -5.936201293091925, -4.772595819384451, -3.674791981763481, -4.8171882165515045, -3.0152079281840383, -6.056873877171309, -13.945350465131911, -9.775449348561892, -12.276218706740893, -5.3582029707992085, -24.269757379596747, -8.813862017925423, -13.016553869746216, -6.392100073875328, -9.584066367154842, -8.873173295396585, -14.75299347485539, -13.384246521161302, -8.251442882602733, -11.059677755922227, -9.785979138699973, -9.934530463187185, -8.493737939241653, -12.557549712029793, -5.653526643511563, -11.453917667080603, -10.149415666315587, -13.042541254952688, -5.317007601063306, -10.555034949087204, -4.8054919261611095, -10.460871980464725, 0.2288302567124756, -10.112834182053332, 2.8671382034306303, -10.873403415743944, 2.745996732453926, -14.19183190650162
$XT, 6-5-2018, s, -2.436409769017922, -1.38933646392837, 1.3922383610301736, -1.7308401246158622, 3.186085846644482, -2.0347891311795596, 1.9277163013502685, -3.3949576265613457, -3.721550400083007, -2.772637070190409, -6.104412642806567, -2.785025113874917, -11.99464321256456, -1.4256582031923823, -11.566263002209542, -1.8153111134205133, -12.235607080889277, -2.251970215578826, -9.93306345023096, -1.803637172997318, -8.165995082516474, -1.5381158622490663, -0.7496600133686693, -3.3964512577296935, 4.337357661973651, -3.802985903502166, 0.5890281439907996, -4.151931161195566, 3.025440590385031, -4.878584840803146, 2.838024248354709, -3.858944958566335, 8.862120956472342, -2.9684587271013854, 11.593044797485664, -1.9245064194225883, 15.207500144979914, -2.4220301642524653, 14.297192197975495, -2.4670390369664332, 13.815261783949762, -2.7053722762124153, 14.779119934624907, -2.6613465597783, 15.020083802949614, -2.3913017958019793, 19.919687813637886, 4.584285217655946
