Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$MRK, 3-27-2020, P, 13.133704186614015, 0.5581956396168763, 7.242335351991547, -12.045377455878128, 5.710304775335451, -13.29707834927649, 6.420613937857356, -20.570344296580842, 19.01113291039833, -18.59300674129134, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MSFT, 3-27-2020, P, 16.36902537067546, 3.7935168236783205, 18.74793871499176, -0.5397740928779129, 29.01482635914332, 10.00744323453138, 32.76441581548599, 5.77345758104779, 46.87973574958812, 9.27559609789845, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MSFT, 3-11-2020, P, 4.594921892861903, 5.86317869649895, 16.55952916185548, 13.125263544510247, 22.910964713582228, 11.952654173859134, 36.49843389236829, 22.451411692739747, 31.839876158598713, 11.836316629003818, 31.865328331148458, 12.228708222988317, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MNST, 3-27-2020, P, 8.040645391335355, -4.5348631556617836, 23.694057764307352, 4.406344956437678, 21.92904082724194, 2.92165770263, 34.23070244250312, 7.2397442080649235, 49.75931538598679, 12.155175734297117, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NKE, 3-27-2020, P, 8.176254890192958, -4.399253656804181, 20.09792729857751, 0.8102144907078355, 14.687883036274773, -4.319500088337168, 18.678093709109934, -8.312864525328266, 37.074665988053845, -0.5294736636358266, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NVDA, 3-27-2020, P, 17.99599599999999, 5.420487453002853, 37.999999999999986, 18.71228719213031, 46.716003599999986, 27.708620475388045, 63.71600360000001, 36.72504536556181, 104.504004, 66.89986434831033, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$PEP, 3-27-2020, P, 13.367629248545153, 0.792120701548015, 9.403728599139761, -9.883984208729913, 9.791678333473897, -9.215704791138045, 14.30378594922832, -12.68717228520988, 16.985752719912295, -20.618386931777376, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$PG, 3-27-2020, P, 11.926006421748658, -0.6495021252484801, 5.643724399356276, -13.643988408513398, 9.409338142723978, -9.598044981887963, 18.048644343105337, -8.942313891332862, 30.37843798250426, -7.225701669185412, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$PGR, 3-27-2020, P, 14.057995632458242, 1.4824870854611039, 3.5041955546596837, -15.78351725320999, 7.3519392889352275, -11.655443835676714, 20.709082893050002, -6.281875341388197, 27.099081782290014, -10.505057869399657, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SPGI, 3-27-2020, P, 19.81762949792847, 7.24212095093133, 32.54559659908318, 13.257883791213509, 36.00049827672327, 16.99311515211133, 46.44888826795308, 19.45793003351488, 52.97390327108997, 15.369763619400302, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CRM, 3-27-2020, P, 3.2596347586923313, -9.315873788304806, 17.035110634166138, -2.2526021737035364, 21.70218476723811, 2.6948016426261674, 26.070495715644416, -0.9204625187937836, 77.25552090368714, 39.65138125199747, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SNAP, 12-23-2019, s, 6.881035369774913, 6.274669181692372, 5.65916398713826, 5.792872126492188, 7.0739549839228255, 7.416007290798687, 8.48875241157554, 8.044089014770117, 9.196141479099683, 8.776350435599678, 11.189717041800629, 9.7686504486719, 13.56913183279742, 11.796684595352879, 12.41157556270096, 10.918985911373614, 23.344051446945336, 20.53301593202217, 0.9003215434083556, 0.41833546819474154, -34.919614147909975, -5.876424010863548, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SBUX, 3-27-2020, P, 14.997000599880028, 2.42149205288289, 18.446315236952593, -0.8413975709170813, 7.093587282543479, -11.913795842068463, 13.812236052789428, -13.178722181648771, 24.100179964007197, -13.503959687682475, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SYY, 3-27-2020, P, 6.93584063433621, -5.639667912660928, 11.932842533136977, -7.354870274732697, 5.836502215400818, -13.170880909211123, 9.114533462213359, -17.87642477222484, 15.610635930654349, -21.993503721035324, 26.084355908142243, -5.482744710689836, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$TXN, 3-27-2020, P, 9.615384615384626, -2.9601239316125127, 11.951923076923077, -7.335789730946598, 19.08653653846153, 0.07915341384958907, 25.33654423076923, -1.6544140036689683, 37.557690384615384, -0.04644926707428709, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$TMO, 3-27-2020, P, 20.77987938493806, 8.204370837940921, 22.979937817857387, 3.6922250099877125, 29.16712185858419, 10.159738733972247, 47.790807517618546, 20.799849283180347, 49.58154461167372, 11.97740495998405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$UNP, 3-27-2020, P, 17.895594230039613, 5.320085683042475, 26.72172786910958, 7.434015061239904, 20.808141896775645, 1.8007587721637037, 29.45731711610815, 2.466358881669951, 43.84309776740518, 6.238958115715512, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$UNH, 3-27-2020, P, 20.69234732285876, 8.116838775861623, 22.42529453836095, 3.137581730491277, 18.733024460911963, -0.27435866369997797, 22.841026814513654, -4.149931419924545, 27.772290048799796, -9.831849602889875, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$V, 3-27-2020, P, 4.699523159926455, -7.875985387070683, 20.62949812975543, 1.3417853218857552, 17.897939931736516, -1.1094431928754247, 21.15718995335001, -5.83376828108819, 31.121184738996945, -6.482954912692726, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$DIS, 5-14-2019, P, 6.388555081229619, 3.8104422907720314, 8.695327031296385, 1.9078467381129283, 1.1533807323732548, -1.002730199082147, 2.074587265590555, -4.255426789163663, -2.5389446513198077, -7.482383601049913, 10.84481393514638, 1.3409237438668953, 10.53774084668242, -2.6648593590908654, 8.815150275160267, -5.91942204068685, 9.646487128625303, -4.244081823840018, 9.00238813653722, -4.650578764876556, 9.339425274433033, -5.210736240165414, -23.621929340265744, -22.543884690524816, -16.05752048958896, -21.74211908119147, -13.698322687288123, -24.801552982803223, -2.628826314295196, -21.92738864978805, -0.7414656758098936, -20.42301536486092, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$WM, 3-27-2020, P, 4.134307320011299, -8.44120122698584, 7.7544583078344775, -11.533254500035197, 8.698838131201313, -10.308544993410628, 12.801675357764687, -14.189282876673513, 19.622241774745785, -17.981897876943886, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ZTS, 3-27-2020, P, 10.862733431611948, -1.71277511538519, 16.748166697908662, -2.5395461099610124, 16.363952576771368, -2.6434305478405733, 25.91687109457399, -1.0740871398642078, 39.71359080632879, 2.1094511546391175, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ZM, 3-4-2020, P, -4.117800116145465, 11.653792654199393, 18.78322641493162, 27.074094510627244, 86.48215025766348, 84.85207379042716, 123.60981818226615, 120.26145800736154, 126.14125008621637, 119.03946308925788, 216.85089331109793, 203.7808519372896, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$BRK.B, 8-13-2020, S, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$C, 8-13-2020, P, -2.5364375341117795, -2.797869172867229, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CSX, 8-13-2020, P, 4.469190592693839, 4.20775895393839, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
