Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$DPS, 3-22-2018, s, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ANF, 9-25-2017, S, -1.1854951185495066, -4.007088202754039, 16.875871687587175, 12.356501721236702, 26.35983960948396, 19.175414792680634, 23.01254532775454, 15.511039226975743, 27.615055788005584, 19.66402328667627, 28.382147838214777, 19.532050093480336, 26.917719665271967, 17.541835032499286, 28.382147838214777, 18.685176302265226, 26.220362622036262, 16.085905223654784, 22.036262203626222, 12.190787754206788, 29.0097629009763, 18.73482546710263, 46.373779637377964, 29.36394378725149, 27.545334728033467, 20.228452753715633, 11.924679218967915, 5.249983091943333, 21.059979079497904, 26.349962349575762, 36.959546722454675, 38.23187185845288, 41.980481171548114, 42.3497358463044, 40.65550906555091, 41.28163711594933, 40.02789400278939, 38.607059932851584, 49.023716875871685, 45.94524479691993, 46.93165969316597, 43.55618138590982, 36.122733612273365, 33.26902453291452, 34.79776847977685, 31.37412842141103, 8.089260808926092, -10.698617227306183
