Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$CMCSA, 10-18-2019, P, -3.799392014776548, -8.09816228295579, -5.666521804895308, -12.801008348572784, -1.5197568059106215, -9.839421620134969, -2.6704276450189357, -10.193278041598342, -3.039515782902402, -10.33804866114718, -3.9296590549357524, -12.075223632621224, -2.4316152316192996, -10.550400540007356, -1.4546287135338898, -10.65145546235825, -0.93356489505938, -10.508711973467456, -2.4750390257264665, -11.748872369502074, 3.0829330637661023, -7.7008199190337745, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$DHR, 10-18-2019, S, 3.761924807781969, -0.5368454603972728, 9.874123329104734, 2.7396367854272574, 12.027952297137933, 3.708287482913585, 11.642291213679968, 4.119440817100562, 11.656846988269876, 4.3583141100250975, 12.79925190711464, 4.653687329429168, 14.458277677420828, 6.339492369032772, 14.225426759644822, 5.028600010820462, 15.14226374151093, 5.567116663102855, 15.29506299254486, 6.021229648769253, 18.540356761860565, 7.756603779060688, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$EOG, 10-18-2019, S, 9.041833586989533, 4.743063318810291, 18.323589194074398, 11.189102650396922, 26.43574369663384, 18.11607888240949, 28.3250853703678, 20.802234973788394, 28.804917414757302, 21.506384536512524, 32.898477046079556, 24.752912468394086, 33.81315838017218, 25.694373071784128, 29.779577754398613, 20.582751005574252, 31.27905289311581, 21.703905814707735, 28.774920414607273, 19.501087070831666, 27.605331305882984, 16.82157832308311, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$EXPE, 10-18-2019, S, -30.834902830018063, -35.133673098197306, -19.295324704852224, -26.4298112485297, -21.234262615871348, -29.553927430095698, -20.71335898774881, -28.236209384328212, -21.747935741948076, -29.046468620192854, -21.371726802403934, -29.517291380089404, -20.272032844219122, -28.390818152607178, -21.053391542082245, -30.250218290906606, -20.525251624039566, -30.10039870244764, -19.51237216385203, -28.78620550762764, -19.895818116800623, -30.6795710996005, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$LHX, 10-18-2019, P, 0.6815631232665931, -3.6172071449126486, -0.8954718893456115, -8.029958433023088, -1.2835192598258605, -9.603184074050208, 2.5670380221640254, -4.95581237441538, 5.57684009693149, -1.7216927813132887, 5.477344049483701, -2.66822052820177, 5.8405080802076625, -2.278277228180393, 4.666436611771463, -4.530390137052898, 5.502219926924523, -4.072927151483553, 5.188800188766729, -4.085033155008878, 9.148798297318494, -1.6349546854813823, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MA, 10-18-2019, P, 1.729403492566628, -2.5693667756126137, 7.2518611848518155, 0.11737464117433927, 9.162913063614052, 0.8432482493897044, 8.799593765426316, 1.27674336884691, 8.036621059316285, 0.7380881810715065, 9.62796140197506, 1.482396824289589, 9.279178145588517, 1.1603928372004617, 12.004072881996542, 2.807246133172182, 13.203022206184523, 3.6278751277764467, 13.813406983483766, 4.539573639708159, 17.13777638198579, 6.354023399185914, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MSFT, 10-29-2019, P, 5.5663547256197266, 1.6521682569728746, 10.348419484336201, 3.764257108098578, 10.202662962206222, 3.4237821041204217, 9.883401445260942, 3.8900007851949248, 9.022765005236465, 3.2504910778437415, 10.577460291817587, 3.970203196108014, 10.306767624836644, 3.7259088789620476, 12.326480950493046, 4.682915273925392, 13.006666254765875, 4.990161634303835, 12.270955548709672, 4.551478651019902, 16.490834029832957, 8.114594755905568, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ULTA, 10-18-2019, S, -0.5388986968529408, -4.837668965032183, 3.816854896877775, -3.3176316467997014, 3.0470032044529693, -5.2726616097713785, 2.220419746105118, -5.302430650474288, 0.7739076080967466, -6.524625270148032, 1.4627232399182732, -6.682841337767198, 2.2893006204704136, -5.829484687917642, 5.214752772916298, -3.9820739759080626, 7.042135246651515, -2.5330118317565606, 9.092377118001881, -0.18145622577372578, 10.571317537625792, -0.2124354451740853, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$DIS, 10-18-2019, P, 9.352576465686212, 5.053806197506971, 11.63406329357346, 4.499576749895984, 9.760518612998382, 1.4408537987740342, 10.599077985913663, 3.076227589334257, 9.94938316647971, 2.6508502882349303, 10.289348428244649, 2.1437838505591778, 9.911619321281995, 1.7928340128939393, 10.651965349095915, 1.455138600271555, 9.768080749719775, 0.19293367131169958, 9.352576465686212, 0.0787431219106054, 8.967296553875382, -1.8164564289244947, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NSC, 8-20-2015, s, -1.673274665344593, 3.202999240913562, -3.79275780862669, -2.0204518241148994, 19.682694595934546, 18.259033721796225, 5.478430837878023, 7.94804060180253, 3.668813832424389, 6.583922130209208, 1.338624194348026, 3.813081181284672, 0.6693120971740019, 4.625536588874746, -3.2473996033713592, 2.166378552983739, -2.9499219137332666, 2.531649571462891, -3.2969794248884465, 3.2402344276420303, -5.131382002974716, 1.0135932075471814, 13.411006445215667, 7.721209203198409, 14.50173153197818, 10.676246474947405, 17.761529499256312, 14.197537354469336, 28.606844323252332, 22.476388991054016, 32.932573128408514, 23.42213805237261, 34.990089241447684, 26.017158899746782, 33.329201784828946, 24.07541239802469, 36.56420426375806, 26.99565577776348, 36.56420426375806, 26.86975630253467, 37.44422285572633, 27.56576200931549, 35.38671665840356, 25.716482053051898, 35.53544620723845, 25.92331774827452, 47.18641546851758, 29.69089230994117
$UA, 8-21-2015, s, 7.541809193226046, 10.164123229260635, 5.816764489323667, 4.884823262298599, -3.2186788682023737, -7.010880896501637, -14.473547912064799, -14.314924005682517, -16.198592615967165, -15.583914073069659, -14.557691174923736, -14.394105190417982, -17.166298516882293, -15.485834497044614, -17.313557378773538, -14.141002911464675, -17.587043231303245, -14.345089069959782, -25.45492479225834, -21.132314782391493, -25.26559061743977, -21.344513357318274, -59.30367203113496, -67.49779255250749, -64.64710108341222, -70.84846391891239, -65.13095403386977, -71.153860513281, -74.9237404018092, -83.56896042154288, -72.69380561691385, -84.84866829782125, -73.18817713263911, -84.74322470226282, -72.65173030398653, -84.49429188317774, -72.17839381508362, -84.34317272084438, -72.16787735352898, -84.46153892679348, -71.10550226149152, -83.58753691141041, -71.47364994214789, -83.74252442326373, -71.12653728831387, -83.33592879596056, -83.59103818239191, -103.87062169063725
$BRK.B, 10-1-2018, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$BRK.B, 9-27-2018, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CMCSA, 2-25-2020, S, -24.513968715083813, -0.10512556146797891, -16.044692737430168, -4.060989965211261, -11.843573184357536, -5.049102336635569, -14.279327374301687, -7.960255671634975, -3.463684916201115, -2.750590829105315, -2.1899441340782033, -8.237359358827124, 1.3407776536312754, 1.7606131143966253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$TGT, 2-25-2020, S, -13.197301634165848, 11.211541519449986, -4.825292848317842, 7.158409923901065, 4.0371319023183805, 10.831602750040348, 4.553811112114703, 10.872882814781414, 8.809876367284764, 9.522970454380564, 34.99430011394515, 28.94688488919623, 32.988876731957674, 33.40871219272302, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$TGT, 2-10-2020, P, -8.096885953233324, 5.968867285533429, -9.861592731169422, 6.468448087505061, 1.0553650701620176, 13.400265484394115, 4.455019108218328, 7.416706658927619, 1.9204169882425015, 7.028653693279474, 14.247412876252818, 13.091120610211737, 27.681668298990814, 24.484495443781153, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$DIS, 2-10-2020, S, -23.349642794792903, -9.28388955602615, -25.75338598704805, -9.423345168373565, -23.13691925928468, -10.792018845052585, -12.061265064605154, -9.099577513895863, -17.15946761085917, -12.051230905822198, -7.998297582062664, -9.154589848103745, -5.28256190372659, -8.479734758936253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
