Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$FDM, 5-31-2016, P, -0.3274784161953148, 0.1854404716553626, 4.70377493301577, 1.5550268028035052, 8.008332837153898, 4.660117094864602, 7.680851443882086, 5.182746841886421, 5.418279249776692, 4.2927117048909835, 22.68532003572492, 17.85534373604809, 32.50966954450729, 25.63277215775865, 32.18220303661803, 25.02984877035328, 33.13486454301875, 25.67380539160291, 30.872280440607327, 23.287743419477614, 30.247097350401898, 22.48208682831785, 26.376900863352184, 11.521278571790418, 31.735635605835057, 16.386088062621276, 31.676094075617712, 14.194142446799795, 27.418871688002366, 10.24561782047526, 38.136356058350685, 18.697712731615844, 38.9103899970229, 16.769434714529005, 43.554632331050904, 17.81374492849688, 41.70883596308423, 14.505189238125602, 41.20273891038999, 13.46717966138202, 42.51264959809467, 13.71325057834354, 42.036317356356044, 12.614768824616405, 42.15540339386721, 12.353921347880494, 51.89044358440012, 22.63987529744565
$FDL, 5-31-2016, P, 3.6279428791972324, 4.14086176704791, 6.715553840216137, 3.566805710003873, 5.866460825935937, 2.518245083646642, 5.017363952142029, 2.5192593501463634, 2.4700849093014288, 1.3445173644157205, 4.940181397143961, 0.11020509746713092, 7.641833269008114, 0.7649358822594765, 8.182172906213815, 1.0298186399490659, 8.0663836356619, 0.6053244842460614, 7.911999228097266, 0.3274622069675548, 7.641833269008114, -0.12317725307593452, 10.652257815515242, -4.203364476046524, 8.722500964878432, -6.627046578335349, 9.72597452720958, -7.755977101608337, 9.10845233500579, -8.064801532521315, 11.925897336935542, -7.512745989799299, 11.115403319181794, -11.025551963312097, 15.283678116557308, -10.457209285996715, 16.36433809340023, -10.8393086315584, 16.78888460054033, -10.946674648467638, 16.67309918950213, -12.126299830249, 17.252022385179465, -12.169526146560173, 17.40640679274412, -12.395075253242595, 10.575067541489759, -18.67550074546471
$FDL, 6-30-2016, P, 4.497358446612187, -0.31900884398878837, 4.081640365897221, -1.2511078734288805, 3.023435488414039, -1.0497205923152064, 0.3401360672764975, -2.4203416156377333, 3.401368231344226, -3.5577541627783704, 5.51776664844168, -2.9374181438642344, 5.404384180059862, -3.200405838599819, 5.93349228773592, -2.9512079574602446, 5.820109819354102, -3.378286182823543, 5.668934454608254, -3.654935699983274, 5.404384180059862, -4.102877213932565, 6.500381953907097, -10.424472452376474, 7.445204363008484, -11.936093182143368, 6.613756863709641, -11.54173453589251, 9.599399455759627, -11.770223875221685, 9.561606559395553, -14.211373671235904, 12.396073786699692, -14.895080640991655, 13.945582537625945, -15.314582006454213, 14.361304397630548, -15.43937216911462, 14.24792570853839, -16.633789864204207, 14.814815374709589, -16.699108081699563, 14.965990739455437, -16.93400866549608, 15.192748117639754, -17.233285727337623, 7.5207939350262265, -22.545322997251095
$FVD, 6-13-2016, P, 2.6762117347828296, -0.22787738011929015, 3.6562343137491737, -0.8957326113942621, 1.3569468014720476, -1.2605517530871024, -0.5277120042324834, -1.8651226780125207, 1.8092686841587602, -1.8542763881399305, 7.1993966377913, -1.2358359355979074, 6.25706723493904, -1.2324206926044745, 6.332446048532003, -1.434077605620998, 6.671684633558828, -1.4053133217478244, 6.483222522305976, -1.7179610457051844, 6.294760411053146, -2.0879310850172805, 11.986422465645585, -4.549685116814729, 9.913301548688235, -6.641915701239068, 10.931017303768664, -6.374100592175557, 12.024115641759693, -7.25368327265663, 13.984164569010016, -7.882475563457291, 13.305683629638775, -9.597448186834612, 17.075001241047836, -10.485180610498858, 16.584993720882267, -11.347751178177969, 16.245755135855443, -12.221951071310656, 16.39652407099421, -13.141119559414438, 16.8488459536809, -13.31451318768633, 16.8488459536809, -13.696624381887169, 15.15264925922921, -18.201382392690757
$FVD, 6-13-2016, P, 2.6762117347828296, -0.22787738011929015, 3.6562343137491737, -0.8957326113942621, 1.3569468014720476, -1.2605517530871024, -0.5277120042324834, -1.8651226780125207, 1.8092686841587602, -1.8542763881399305, 7.1993966377913, -1.2358359355979074, 6.25706723493904, -1.2324206926044745, 6.332446048532003, -1.434077605620998, 6.671684633558828, -1.4053133217478244, 6.483222522305976, -1.7179610457051844, 6.294760411053146, -2.0879310850172805, 11.986422465645585, -4.549685116814729, 9.913301548688235, -6.641915701239068, 10.931017303768664, -6.374100592175557, 12.024115641759693, -7.25368327265663, 13.984164569010016, -7.882475563457291, 13.305683629638775, -9.597448186834612, 17.075001241047836, -10.485180610498858, 16.584993720882267, -11.347751178177969, 16.245755135855443, -12.221951071310656, 16.39652407099421, -13.141119559414438, 16.8488459536809, -13.31451318768633, 16.8488459536809, -13.696624381887169, 15.15264925922921, -18.201382392690757
$IBB, 5-31-2016, P, -7.474857516976585, -6.961938629125908, 4.11997184956987, 0.9712237193576057, 1.433183143323813, -1.9150325989654826, 3.9906582761640497, 1.4925536741683842, -6.264373719901705, -7.389941264787414, -1.1099202227396465, -5.939896522416477, -3.9655171131837252, -10.842414499932362, -2.794545168279794, -9.946899434544543, 0.04668857607685872, -7.41437057533898, 0.5172370522444902, -7.067299968885221, 1.3505753873736426, -6.414435134710406, 2.370686345775219, -12.484935945786546, 12.02945004215139, -3.3200975010623903, 15.466953163783836, -2.014998465034081, 16.70258566694227, -0.4706682005848357, 20.316090938057396, 0.8774476113225553, 13.86493597419387, -8.276019308300022, 13.534480165911189, -12.206407236642834, 15.82973547964217, -11.37391124531646, 18.006463857549647, -9.729095391458323, 19.63361358943059, -9.16578543032054, 19.062493995824536, -10.359054535915103, 18.599131941838397, -11.20235010414832, 17.24137875297267, -12.0091895339818
$IEZ, 5-31-2016, P, 2.876925869021707, 3.3898447568723844, -0.8790676377445794, -4.027815767956843, 0.5860335485873058, -2.7621821937019897, 5.887050988624121, 3.3889463866284553, 3.0900372112403707, 1.9644696663546624, 19.97868886577814, 15.14871256610131, 22.988803330079843, 16.111905943331205, 23.89450389199512, 16.742149625730374, 25.73255125912224, 18.2714921077064, 26.21203979190092, 18.62750277077121, 26.23867271607161, 18.47366219398756, -6.819395130010786, -21.67501742157255, -9.882788761779725, -25.232336304993506, -9.270111633721045, -26.75206326253896, -18.247202497410687, -35.42045636493779, -7.245607159147371, -26.684250485882213, -13.265849406876672, -35.40680468937056, -10.309011446217053, -36.04989884877108, -3.9957377731556276, -31.19938449811426, -1.9978688865778138, -29.733428135585783, 0.1598215194506869, -28.63957750030044, 1.8646802912978044, -27.556868240441833, 2.1576904060284896, -27.643791639958227, 0.6126771280587029, -28.637891158895766
$SYF, 5-31-2016, P, -19.566600368597854, -19.053681480747176, -11.089863323450079, -14.238611453662344, -12.970045027726096, -16.318260770015392, -11.281067918453413, -13.779172520449078, -6.660287019129607, -7.785854564015315, 10.516255911926574, 5.686279612249744, 17.11281443954156, 10.23591705279292, 18.865520040328864, 11.713165774064116, 20.012750797092103, 12.551691645676264, 18.196307144560464, 10.611770123430752, 17.622693359550446, 9.857682837466399, -13.639257923494519, -28.494880215056284, -4.206501090073333, -19.556048633287112, -4.206501090073333, -21.68845271889125, -2.103250545036661, -19.276504412563767, -0.6692128957684118, -20.10785622250325, 3.6966285435509283, -18.444326738942962, 14.053544106231474, -11.687343296322549, 23.645634915412206, -3.558011809546425, 23.868706942916095, -3.866852306091875, 25.780759266435926, -3.0186397533152025, 26.38623729720322, -3.035311234536419, 26.226903321443686, -3.5745787245430307, 11.057995890949513, -18.192572396004955
$BX, 5-31-2016, P, -8.93854376163874, -8.425624873788063, -0.1862234636871518, -3.334971593899416, 3.0540037243947937, -0.2942120178945018, -5.288640595903171, -7.786745197898837, -4.841716945996277, -5.967284490881985, -3.277471135940413, -8.107447435617242, 2.4208566108007368, -4.4560407759479, 6.145251396648033, -1.0071028696167161, 11.17318435754191, 3.712125206126071, 14.338923649906876, 6.754386628777165, 14.487895716945975, 6.722885194861926, 22.830540037243942, 7.974917745682177, 24.953441340782124, 9.603893797568343, 24.767225325884535, 7.285273697066618, 21.936692737430153, 4.763438869903048, 24.357538175046557, 4.918894848311716, 22.979515828677854, 0.8385605461839631, 17.839847299813783, -7.9010401027402395, 20.595906890130355, -6.607739834828276, 21.78771322160149, -5.947846027406481, 23.76163873370576, -5.037760286045369, 24.543757914338915, -4.8777906174007235, 22.9050279329609, -6.896454113025818, 18.249534450651762, -11.001033836302707
$VYM, 5-31-2016, P, 1.018534417356487, 1.5314533052071644, 3.564856314475695, 0.41610818426343066, 3.2677860159064487, -0.08042972638284684, 1.8814471104414476, -0.6166574915542178, 0.7214528017696065, -0.40411474311610185, 5.191680430282042, 0.36170413060521156, 7.8370361341905115, 0.9601387474418743, 8.063370828593275, 0.911016562328526, 8.063370828593275, 0.6023116771774362, 7.865324434422827, 0.2807874132931154, 7.68142714156379, -0.08358338052025793, 10.29848464284948, -4.557137648712285, 10.906775755926557, -4.442771787287224, 12.293103344373923, -5.188848284443994, 11.939446542949582, -5.233807324577523, 14.74041406873916, -4.698229257995681, 16.76333097288638, -5.377624309607512, 20.229163382963257, -5.5117240195907655, 21.4881801814067, -5.71546654355193, 21.657939689971982, -6.077619559035988, 22.181355999961628, -6.6180430197895, 22.860369985560315, -6.561178546179324, 23.030129494125617, -6.771352551861099, 19.507710581193628, -9.74285770576084
$VYM, 6-30-2016, P, 3.843970212765946, -0.9723970778350299, 3.858157446808508, -1.4745907925175938, 2.1134723404255373, -1.9596837403037082, 0.9929035460992885, -1.7675741368149422, 5.787236879432611, -1.1718855146899854, 7.929072340425525, -0.5261124518803895, 8.127663829787224, -0.4771261888724574, 8.354608510638295, -0.5300917345578693, 8.354608510638295, -0.8437874915393504, 8.15602836879432, -1.1678417857972079, 7.97163546099291, -1.535625932999518, 11.106385815602838, -5.818468590680734, 12.59574042553191, -6.785557119619943, 11.702127659574458, -6.453363740027694, 15.04964680851064, -6.319976522470672, 17.659570212765964, -6.113410017865494, 20.113475177304974, -7.1776792503863724, 21.81559858156028, -7.444565962519878, 21.98581560283688, -7.814860963908288, 22.510642553191484, -8.371073019551112, 23.1914865248227, -8.322436931586452, 23.361703546099278, -8.53829585885224, 23.801417021276606, -8.62461682370077, 17.12056737588652, -12.945549556390802
