Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$CVX, 12-16-2014, P, 11.074623880597013, 7.146734404596301, 10.407959203980099, 7.592974843168187, 7.333336318407957, 5.565789755486672, 8.70646766169154, 7.276315596328996, 8.646768159203976, 5.9123573699443535, 9.592038805970148, 5.654083361695349, 6.935324378109442, 3.9994789046060353, 6.388057711442796, 3.598253630365189, 1.9601999999999897, 1.864519670618181, 11.751241791044764, 6.30256020627975, 0.9353253731343436, -3.1587449854710403, -7.880595024875625, -11.803443711320881, -10.915423880597007, -11.877254367435253, -11.39303184079602, -12.813110384253779, -12.995022885572126, -12.874161772880631, -15.870643781094529, -14.234023795563456, -17.024876616915417, -15.317756078161459, -17.56219104477612, -14.757272652238285, -18.208958208955227, -15.811941917254313, -17.25372736318408, -15.173958525232301, -16.248758208955216, -11.907940949823548, -15.19402686567165, -10.25395339341939, -5.751242786069655, -7.2720424484646555, 17.25372736318407, 3.440658210329506
$XOM, 12-16-2014, P, 6.795558235548449, 2.867668759547737, 6.621904605993434, 3.806920245181522, 4.468628309862055, 2.70108174694077, 4.943279866055095, 3.5131278006925504, 5.637882807520822, 2.9034720182611995, 6.853445479976106, 2.915490035701307, 5.626303737889682, 2.690458264386275, 5.209539426124321, 2.419735345046714, 3.009963058924381, 2.914282729542572, 7.374395949562262, 1.9257143647972486, -3.0909910774829075, -7.185061436088292, -8.497333011021057, -12.420181697466315, -10.280154327859037, -11.241984814697283, -10.63903139519673, -12.059109938654489, -11.275756353638211, -11.154895240946717, -11.94720925956968, -10.310589274038607, -11.611483385441657, -9.904362846687699, -13.162763828296963, -10.357845435759128, -14.193093801566125, -11.79607750986521, -12.19032109945547, -10.110552261503692, -9.78235389380715, -5.441536634675481, -5.41792100316929, -0.47784753091703003, -3.8897894381728193, -5.41058910056782, 5.950451700061987, -7.862617452792576
$F, 9-11-2014, S, -16.93791440626884, -12.516778849910835, -15.310427968655816, -17.714198683690274, -8.559373116335145, -10.872817642587073, -6.027727546714889, -9.59575126191491, -8.860759493670889, -11.319731693019053, -10.30741410488245, -11.72257541536248, -10.91018685955395, -11.989121951059245, -7.1729957805907185, -9.551673406351192, -6.811332127787817, -10.389386956350965, -7.715491259795049, -10.29490607227228, -7.293550331525012, -9.727429441599188, -17.11874623267028, -15.166621516498758, -9.704641350210963, -10.783576441716258, -13.924050632911399, -18.746653537059487, -16.57625075346595, -18.623724993492573, -16.395418927064497, -17.00765407310284, -15.792646172392999, -16.86154262306001, -18.264014466546108, -17.797306993604025, -22.24231464737794, -20.26509684193242, -21.338155515370705, -19.29068127534409, -22.845087402049423, -19.703616596438366, -21.45871006630501, -18.723728939893224, -23.267028330319462, -20.848196141205843, -25.73839662447257, -32.322425698913705
$INTC, 9-11-2014, S, -8.824380315482017, -4.403244759124014, -4.1103764268359715, -6.51414714187043, 4.915202503156024, 2.6017579769040955, 5.4038429030226265, 1.8358191878226071, 4.052888644642483, 1.5939164452943189, 3.7079648258705245, 2.2928035153904958, 2.4432249944459805, 1.3642899029406852, 4.541529044509085, 2.1628514187486125, 5.691287562768421, 2.1132327342052726, 6.064963895804443, 3.4855490833272107, 5.978723599346836, 3.5448444892726583, -16.41276469063625, -14.46063997446473, -7.559646232835693, -8.638581324340988, -4.685257123160191, -9.50786002730828, -1.3797067726442291, -3.4271810126708546, -2.6156940898046988, -3.227929235843041, -2.385748709808866, -3.4546451604758777, -4.426562103289378, -3.9598546303472926, -7.214722414063745, -5.2375046086182255, -7.760853470512963, -5.713379230486348, -8.565685295611214, -5.424214490000157, -5.835018515808588, -3.1000373893968036, -5.835018515808588, -3.41618632669497, 1.1497498950920004, -5.434279179349133
$PSX, 9-11-2014, S, -10.167886966945206, -5.746751410587203, -11.456612403485156, -13.860383118519614, -20.65500187621182, -22.968446402463748, -15.33459528648391, -18.90261900168393, -15.772054486354815, -18.23102668570298, -20.004726412751793, -21.419887723231824, -21.056992881130455, -22.13592797263575, -20.666828548904505, -23.04550617466498, -19.236230332555447, -22.814285161118598, -21.399856434148578, -23.97927124662581, -23.96548063453581, -26.399359744609985, -4.433672158106594, -2.4815474419350725, -0.9813218022860726, -2.060256893791368, 8.548115191579209, 3.725512287431121, 1.040431519497953, -1.0070427205286725, -3.984396926356182, -4.596632072394524, -4.977534760521751, -6.046431211188763, -6.45542547989062, -5.988718006948535, -9.352097201416465, -7.374879395970945, -9.056519057542689, -7.009044817516074, -10.309766840629775, -7.168296035018718, -9.304803516084093, -6.569822389672309, -6.703709938432012, -4.284877749318394, -8.382600889510494, -14.966629963951627
