Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$MMM, 5-15-2017, S, 6.5236193270312715, 5.183162490435689, 7.89647590274547, 5.39094286105144, 5.2524544185941435, 2.1163643160180046, 8.094777119995712, 4.244607595003736, 10.693038701307156, 4.120187849730139, 15.965835826164, 8.80418972085495, 21.619974796562524, 10.771012132550162, 19.8861043360564, 8.039111025190703, 19.525097569787953, 7.210406845750249, 20.50643331983968, 7.256334824203893, 21.345399108612394, 7.548260067384426, 4.215187412571186, -9.197764049353264, 2.98978240697394, -12.51529332065342, 2.481316443599102, -14.29323311678612, 1.3118432024390447, -16.60689560443138, 5.486352321008314, -15.956837133022717, 0.5847404340747486, -14.481859494657034, 0.5389729042454272, -11.70055516925217, -0.42202776653303964, -8.744570430238129, -4.4999191996737515, -7.218420461967556, -4.266028924249032, -7.924105077178112, -5.043981339746595, -8.434800634894968, -2.6999527401225576, -8.220477626243895, -11.51675101964459, -29.105590884392406
$AOS, 5-15-2017, S, 5.040134403584107, 3.699677566988524, 7.149527720739224, 4.643994679045194, 1.101362703005404, -2.034727399570735, 8.418894903864093, 4.568725378872117, 14.504386783647561, 7.9315359320705445, 9.314916931118166, 2.153270825809116, 12.899010640283738, 2.050047976271376, 14.709727459398913, 2.8627341485332174, 14.989729326115352, 2.675038602077649, 15.736419637857013, 2.486321142221227, 16.501773380623487, 2.7046343393955183, 18.16314915064401, 4.75019768871956, 18.90983946238567, 3.4047637347583084, 12.096320701885377, -4.678228858499844, 7.130854956132171, -10.787883850738254, 10.882960612283, -10.560228841748032, -10.826955385476944, -25.893555314208726, -16.35243419824529, -28.591962271742887, -22.82994213179017, -31.15248479549526, -21.205900690685077, -23.924401952978883, -19.544524920664553, -23.202601073593634, -19.563188351689377, -22.95400764683775, -17.640472279260777, -23.160997165382113, -10.434944931864854, -28.023784796612674
$ACN, 5-15-2017, S, 4.398148184508499, 3.0576913479129164, 4.803239127010905, 2.297706085316875, 6.985784614631152, 3.849694512055013, 11.607143779820973, 7.7569742548289975, 15.269505747929113, 8.696654896352097, 19.386578367944594, 12.224932262635544, 26.107799488325067, 15.258836824312706, 26.901456075574217, 15.054462764708521, 26.479833221559467, 14.165142497521764, 28.141535450905565, 14.891436955269779, 29.472554807147453, 15.675415765919485, 27.91831785646759, 14.505366394543138, 33.79629409553817, 18.291218367910812, 39.01289301432615, 22.23834345394093, 32.738094682027906, 14.81935587515748, 41.741070120213884, 20.297880666182852, 31.398812263548372, 16.33221233481659, 32.20899414855318, 19.969466075055585, 27.91831785646759, 19.5957751927625, 14.856145956152012, 12.137644693858208, 15.021499793497872, 11.363423640568794, 14.186504746912231, 10.795685451763859, 16.42692060538129, 10.906395719259955, 42.36938527091092, 24.7805454061631
$ADBE, 5-15-2017, S, -0.36461750293088624, -1.705074339526469, 6.584991373696791, 4.079458332002761, 9.064386018216798, 5.928295915640659, 12.958498032578625, 9.108328507586648, 10.223866760596989, 3.6510159090199723, 31.933195802041993, 24.771549696732944, 30.79559138060266, 19.946628716590297, 28.235980156202857, 16.38898684533716, 29.803831043395633, 17.48914031935793, 32.66971951178736, 19.419621016151577, 34.908476084428045, 21.111337043200077, 71.83693605203322, 58.42398459010877, 83.24217154371136, 67.73709581608401, 88.60205321220542, 71.8275036518202, 85.07984667542306, 67.16110786855263, 100.53962661198766, 79.09643715795663, 81.09821843877273, 66.03161851004094, 70.62640375459767, 58.38687568110008, 65.48529477556716, 57.16275211186206, 60.36607305600257, 57.647571793708764, 61.0734317409235, 57.415355587994426, 60.3150207717122, 56.92420147656382, 67.68758741020973, 62.167062524088394, 96.76219438626867, 79.17335452152085
$AGN, 5-15-2017, S, 0.8647242674852285, -0.4757325691103542, 7.239381062021866, 4.7338480203278355, 1.1124133943333447, -2.023676708242794, -2.555079682025818, -6.4052492070177935, -10.680920117305003, -17.25377096888202, -25.46821349958256, -32.62985960489161, -25.072789617329573, -35.92175228134194, -28.714205259761762, -40.561198570627454, -25.25963748186596, -37.57432820590366, -25.607268378584536, -38.85736687422032, -25.072789617329573, -38.86992865855754, -33.19863005260875, -46.6115815145332, -24.49919774694308, -40.00427347457044, -23.00873890825319, -39.78328846863841, -20.04519358525195, -37.96393239212237, -18.307045619713957, -39.75023507374499, -20.37109632879033, -35.43769625752211, -31.760313914737015, -43.99984198823461, -35.923172208682665, -44.24571487238775, -42.55421104258005, -45.272712304873856, -40.9638039159648, -44.62188006889388, -40.25116368463122, -43.6419829797796, -37.65697741152876, -43.17750229765009, -41.31143481268338, -58.9002746774312
$GOOGL, 5-15-2017, S, -0.7610210687251651, -2.1014779053207477, 2.20142883148724, -0.30410421020679035, -1.4927351200579642, -4.628825222634103, -1.5911347705984236, -5.441304295590399, 5.6883279686202215, -0.8845228829567953, 8.344065554511658, 1.1824194492026088, 11.356766374450533, 0.5078037104381714, 10.23040587158761, -1.616587439278085, 12.419273595687175, 0.10458287164947144, 14.843659126087893, 1.5935606304521066, 15.509423987697279, 1.7122849464693104, 14.823775948793628, 1.4108244868691777, 21.42072781171791, 5.915652084090549, 26.015145842972487, 9.240596282587266, 30.251552686131088, 12.332813879260662, 23.289267879244925, 1.8460784252138929, 17.03252685018748, 1.9659269214556971, 10.067098495196403, -2.172429578301193, 9.601276482772846, 1.2787338190677566, 7.527554423898719, 4.809053161604915, 9.98440978096391, 6.32633362803483, 9.135454470349313, 5.74463517520094, 13.156213913509717, 7.635689027388381, 17.50882714693358, -0.08001271781423824
$GOOG, 5-15-2017, S, 0.10932622186405894, -1.2311306147315237, 2.577843152436765, 0.07231011074273486, -0.934673014399412, -4.0707631169755505, -0.8885834067602683, -4.738752931752243, 6.3401000309971645, -0.2327508205798523, 9.245941249851231, 2.084295144542182, 13.040352798666355, 2.191390134653993, 12.36828903111693, 0.5212957202512349, 14.080073456282882, 1.765382732245179, 16.61932429451536, 3.3692257988795724, 17.26244556819836, 3.465306526970391, 16.833698052409684, 3.4207465904852334, 23.142716139436637, 7.637640411809276, 27.487003558771583, 10.712453998386362, 31.760543886460656, 13.84180507959023, 25.423656139038652, 3.9804666850076202, 18.860605577654454, 3.7940056489226706, 11.979200124604317, -0.2603279488932788, 11.207459848341795, 2.8849171846367057, 8.962966281627537, 6.244465019333733, 11.581540983998618, 7.923464831069539, 10.680095687699076, 7.289276392550703, 14.850740791887151, 9.330215905765815, 19.82099583273278, 2.232155967984962
$AMZN, 5-15-2017, S, -0.0031258019072222254, -1.343582638502805, 4.793844247991497, 2.2883112062974664, 3.1468760369838478, 0.010785934407708808, 3.5755667096172283, -0.27460281537474707, 5.184986705015748, -1.3878641465612684, 17.552390507283388, 10.390744401974338, 22.9783206529121, 12.129357988899738, 22.245055901975654, 10.398062591109959, 23.94522689276912, 11.630536168731417, 25.687109523788966, 12.43701102815318, 26.991961803468367, 13.194822762240399, 65.61493664775145, 52.201985185827, 78.77817902387906, 63.273103296251705, 90.03786144248875, 73.26331188210352, 99.17495946043118, 81.25622065356076, 103.88743658563801, 82.44424713160699, 87.22685609560266, 72.16025616687088, 64.90670397101799, 52.667175897520394, 63.341090053322425, 55.01854738961734, 52.827175697582774, 50.10867443528897, 58.54412000342371, 54.88604385049463, 59.58612246588972, 56.19530317074135, 67.12839823784378, 61.607873351722446, 90.66368937372754, 73.07484950897972
$ANSS, 5-15-2017, S, 1.0557793577539165, -0.28467747884166617, 3.4250585798897726, 0.9195255381957423, 4.514090909351642, 1.3780008067755034, 7.30734136414215, 3.457171839150175, 8.196851706734943, 1.6240008551579264, 24.199844341176767, 17.038198235867718, 20.409007229121244, 9.560044565108882, 23.160688975303923, 11.313695664438228, 23.476596363150758, 11.161905639113055, 26.17009122811462, 12.919992732478836, 26.776954636487194, 12.979815595259225, 37.91669517069833, 24.503743708773882, 47.07789220153052, 31.572816473903156, 49.9459585173667, 33.17140895698148, 43.18730033097265, 25.26856152410222, 57.635708224825756, 36.19251877079472, 31.698392786612395, 16.631792857880612, 29.088035338864128, 16.848507265366532, 23.62624138643077, 15.30369872272568, 16.54335425601998, 13.824852993726177, 17.349740482585908, 13.691664329656827, 15.961429745104084, 12.570610449955712, 19.71069814855184, 14.190173262430505, 53.40427090028872, 35.815431035540904
$AINV, 5-15-2017, S, -1.5503927648578886, -2.8908496014534713, -1.705426356589157, -4.210959398283187, -2.480614987080121, -5.61670508965626, -6.821700258397945, -10.67186978338992, -6.821700258397945, -13.394551109974962, -6.20155038759691, -13.36319649290596, -8.217054263565892, -19.066016927578254, -11.00775710594315, -22.854750416808844, -11.00775710594315, -23.322447829980852, -11.16278552971578, -24.412884025351566, -10.852713178294582, -24.64985221952255, -13.178299741602073, -26.591251203526525, -11.317829457364347, -26.822905184991708, -11.937979328165383, -28.712528888550604, -11.937979328165383, -29.85671813503581, -15.658914728682172, -37.102104182713205, -17.829457364341096, -32.89605729307288, -17.829457364341096, -30.06898543783869, -26.770025839793288, -35.09256850349838, -36.17571059431525, -38.894211856609054, -34.3669250645995, -38.025001217528576, -33.0749354005168, -36.465754695665176, -30.645994832041346, -36.16651971816268, -19.793281653746774, -37.38212151849459
