Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$CBS, 4-21-2017, s, -10.099101861012738, -11.650640224455888, -11.600120448843466, -15.09002778146833, -4.226175857205949, -8.982818577716035, -5.392021040861783, -8.533359616844782, -14.019240133230538, -20.238158305387834, -14.281554315874912, -23.731080777086376, -18.551447746220585, -28.723602050152575, -12.489075525105997, -26.299910806721286, -15.199655412431268, -29.05300121476919, -13.727778472991314, -28.05721141666826, -13.392600696913403, -28.674221100739125, -28.067620457550845, -41.67442598358699, -23.695717413477812, -39.746731228568144, -15.66599173713239, -32.9709825979188, -16.569516908939796, -35.35804485793024, -21.742934053791863, -43.42199887844649, -17.67706276550294, -42.26367105455713, -16.875548664723905, -34.62262624176961, -22.194700282948098, -35.20638359856978, -35.164674941795035, -40.04884284827751, -36.43253119647925, -40.9936347033868, -33.94054208945458, -39.45807492686159, -32.08977563000106, -37.33525745784378, -23.739434986617525, -46.659738068445364
$GE, 4-21-2017, s, -6.739350994665316, -8.290889358108466, -6.904531300838279, -10.394438633463142, -16.1546078320553, -20.911250552565384, -19.094815220487217, -22.236153796470216, -19.623394261687633, -25.842312433844928, -22.563594778629803, -32.01312123984127, -40.70036628476071, -50.8725205886927, -42.319127788064016, -56.129963069679306, -41.92269436609992, -55.776040168437845, -39.54410757729481, -53.87354052097176, -39.27981633882217, -54.5614367426479, -51.27188526536147, -64.87869079139762, -49.25669034009408, -65.30770415518441, -57.68087564768085, -74.98586650846725, -56.98711630030746, -75.7756442492979, -59.233564341366, -80.91262916602062, -59.03534934825638, -83.62195763731057, -58.407666246246016, -76.15474382329171, -74.26494815289202, -87.2766314685137, -75.81764028232203, -80.7018081888045, -75.35513748648464, -79.91624099339218, -73.50512286739021, -79.02265570479723, -72.94350913925314, -78.18899096709586, -68.21935994134496, -91.1396630231728
$VIAB, 4-21-2017, s, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
