Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$GOOG, 1-28-2020, P, -11.46916146916147, -0.2835384384248574, -22.034647331947333, -0.6970476805746593, -10.746358004158008, -0.27444229338513537, -3.1975062370062313, 3.081335861553069, -5.878028135828139, 1.397549956066146, 5.695083437283421, 6.504166380795895, 13.200969507969518, 5.700814413524458, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$AMZN, 1-10-2020, P, 9.428090894230756, 8.224264962593475, -1.8101465904526326, 11.221107901645233, 7.065819518166605, 22.388619671225964, 24.631959001747596, 35.92164459676373, 38.818182659583655, 40.61169784140517, 67.51392214507923, 71.47982719658357, 66.38815911447162, 64.01412117064915, 73.57363554998146, 69.13414836722424, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$AAPL, 1-14-2020, P, 2.538673727615759, -0.527258714849399, -23.602782812651114, 2.7477249396605323, -11.588257218000997, 2.6084599951888716, -3.8490696362840637, 10.9675513829952, 5.225761721789879, 14.218955574682692, 19.7852761685402, 24.11239405925656, 45.03315143543474, 42.30312945702457, 44.89421743375242, 41.83439852838651, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$AAPL, 1-28-2020, P, -17.703134543745747, -6.517511513009135, -19.7888683355376, 1.5487313158350737, -8.803589026139758, 1.668326684633115, 1.3339666965075825, 7.612808795066883, 13.003835879620329, 20.279413971514614, 20.751756346724104, 21.56083929023658, 61.24439382611915, 53.74423873167409, 47.16570576671258, 44.65539903866048, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$BRK.B, 1-13-2020, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$C, 1-27-2020, P, -13.322847801656234, -7.883722007026872, -42.13217959265199, -20.536663629442643, -42.07973139051321, -30.343978018579488, -32.23184022470915, -25.758755971008007, -34.06766629772709, -27.374791002265766, -32.52032828428197, -32.08693386136957, -33.49069017858143, -41.3785058857536, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$C, 1-9-2020, P, -3.581132245697749, -5.135586175616147, -32.93405904171182, -17.3404806212259, -42.03507377000221, -27.140538448620497, -44.17140364887365, -33.18906137492641, -27.142507021146933, -25.345837923730553, -37.354904765809906, -34.49740909322584, -35.42850202166578, -38.15722224819606, -36.77451333263102, -40.26665947572463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CGNX, 1-28-2020, P, -23.508137857290013, -12.3225148265534, -20.415915378226313, 0.9216842731463615, -2.8571392921724947, 7.614776418600378, 13.779383612647077, 20.058225711206376, 8.137432335215777, 15.413010427110063, 18.8788412093823, 19.687924152894773, 20.831828586470657, 13.331673492025597, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CYRX, 1-13-2020, P, 11.992939447383888, 9.091511840905175, -2.9982363315696703, 16.395745129535996, 6.995890652557302, 22.08520029335621, 38.15402704291593, 50.510415151173476, 44.268083480305684, 52.960146563179094, 100.11758377425042, 102.03553766753971, 83.36273368606699, 80.23151963835784, 233.9212169312169, 230.5203852605544, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$DAIUF, 1-29-2020, P, -11.179177128062312, -1.9916463586416864, -19.60184136591847, 2.5310555502625185, -19.60184136591847, -8.380084426119405, 18.83613236587447, 26.729430863144422, 29.66308439526413, 37.87613043623729, 42.419595294658706, 44.32592634547891, 35.83459865997247, 29.144178821529508, 35.83459865997247, 34.132303783644645, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$DAL, 1-24-2020, P, -8.7687124382267, -5.9712190727923, -56.3061549519519, -26.821134072906183, -62.512476289932664, -46.95779253078625, -59.26788549976325, -50.09028689055618, -52.16305997214842, -45.36483898068061, -55.94009836739096, -52.48383861198404, -53.97670395929131, -56.88850546986885, -51.54741768876598, -48.172372287340444, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$DAL, 1-15-2020, P, -4.33864471337918, -7.136874080144484, -46.70133495772936, -20.37782451918059, -59.52226260119819, -44.315298163262604, -69.17452276284493, -55.43387508434756, -54.013652030977376, -45.053818072703365, -55.31361788570657, -53.804529170430975, -52.811178862346786, -56.04624707859725, -46.05134796796639, -50.25785132755394, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ECL, 1-14-2020, P, 8.677668112244064, 5.611735669778906, -14.480227512127165, 11.870280240184481, -5.73448398640195, 8.46223322678792, -0.6546216389833215, 14.161999380295942, 4.074364557334875, 13.067558410227686, 4.393819917158748, 8.720937807875107, 2.6813354702488024, -0.048686508161366326, 7.614563094232474, 4.554744188866566, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
