Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$BRK.B, 12-8-2015, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GSK, 3-2-2020, P, -9.858818896844268, 7.920595140293075, 1.8257058507445967, 7.683994146658879, 1.4849001224488845, -1.3117858544471783, 0.17039921273616088, -5.205007206829437, -0.024347613225528253, -10.121264855679689, -3.8461585274509047, -22.779133177518883, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GSK, 3-2-2020, P, -9.858818896844268, 7.920595140293075, 1.8257058507445967, 7.683994146658879, 1.4849001224488845, -1.3117858544471783, 0.17039921273616088, -5.205007206829437, -0.024347613225528253, -10.121264855679689, -3.8461585274509047, -22.779133177518883, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$HAS, 3-2-2020, S, -9.674086911536461, 8.105327125600882, -12.053802379720635, -6.195514083806352, -5.431967149508532, -8.228653126404595, -1.1898577340920702, -6.565264153657669, -5.63890455250905, -15.735821794963211, 7.255561303673064, -11.677413346394916, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MPC, 3-2-2020, P, -53.664645096359266, -35.88523105922192, -40.40509167686557, -34.54680338095128, -22.739609996650866, -25.536295973546927, -23.929837626432192, -29.30524404599779, -19.816239712178742, -29.913156954632903, -26.853205822785686, -45.786180472853665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MPC, 3-20-2020, S, 33.10618778499786, 16.580402865500137, 100.73819416591743, 78.76565129710723, 113.7421741202627, 86.75170231475218, 114.25325302366534, 81.72119747370428, 107.72288428603724, 69.4472126648948, 74.90060903460483, 40.607938708077505, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MPC, 3-20-2020, S, 33.10618778499786, 16.580402865500137, 100.73819416591743, 78.76565129710723, 113.7421741202627, 86.75170231475218, 114.25325302366534, 81.72119747370428, 107.72288428603724, 69.4472126648948, 74.90060903460483, 40.607938708077505, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$RBA, 3-2-2020, S, -15.031360854773446, 2.748053182363897, 5.947310210655488, 11.805598506569769, 9.410289054468702, 6.613603077572639, 1.4052748509548074, -3.9701315686107908, 16.71267336073643, 6.61575611828227, 47.728988593675716, 28.796013943607736, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$RBA, 3-2-2020, S, -15.031360854773446, 2.748053182363897, 5.947310210655488, 11.805598506569769, 9.410289054468702, 6.613603077572639, 1.4052748509548074, -3.9701315686107908, 16.71267336073643, 6.61575611828227, 47.728988593675716, 28.796013943607736, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SKX, 3-2-2020, P, -35.443037974683534, -17.66362393754619, -19.258586497890295, -13.400298201976014, -2.501512959614227, -5.29819893651029, -6.570223025919231, -11.94562944548483, -11.392405063291145, -21.489322305745304, -7.685355635925251, -26.61833028599323, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SKX, 3-2-2020, S, -35.443037974683534, -17.66362393754619, -19.258586497890295, -13.400298201976014, -2.501512959614227, -5.29819893651029, -6.570223025919231, -11.94562944548483, -11.392405063291145, -21.489322305745304, -7.685355635925251, -26.61833028599323, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
