Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$MO, 1-29-2019, S, 15.276863980671141, 9.017395889480941, 24.381709879223234, 17.38337663800744, 15.780265173566765, 4.568536035011416, 7.682210717492022, 2.002462967555374, 4.464874249614215, -7.947969940416976, 9.323707798724179, -5.059434869581159, 1.0505559433257927, -9.48293398947444, -11.906323307207778, -24.050149626282735, -0.196981838410637, -15.00449361282088, 8.60144470565649, -10.699847159617871, 10.133510836802607, -12.233113932952921, 10.242941786888625, -14.181121878188563, -11.446706313125542, -24.439270844410267, -19.28211467021481, -16.167528585377053, -10.264826225975622, -20.726323891937007, -15.539503513668274, -30.14240443122772, -15.605161208254792, -29.810219238469426, -6.172029025432901, -28.22415813017041, -3.961475245381385, -36.71003114970383, None, None, None, None, None, None, None, None, None, None
$MO, 1-14-2019, S, 0.06128063850654453, -6.5259711671805, 14.542490084609682, 5.000322588181614, 15.767976220751144, 2.772567457490503, 4.7385621882876094, -5.044980001049515, 4.391344043940837, -8.222541688396978, 1.715686309552411, -15.5193921710447, -5.228752149280069, -17.37934929270044, -15.257347125354325, -31.990202965083515, -13.153592997418162, -28.36421757173635, -4.105388155747313, -24.322637642856016, 3.594775400220085, -20.68304895611164, 3.5334968041972337, -23.956194126058026, -6.617643109020488, -38.01608183430503, -26.613560592597242, -20.50907063087744, -16.15604608161859, -25.546386114535736, -26.77696337371249, -35.37698996018139, -21.405227152884553, -37.429523035328074, -17.871732391171, -39.8447940963642, -13.480388347230166, -44.45057586008859, -12.377445105748475, -43.76808970148028, None, None, None, None, None, None, None, None
$MO, 1-7-2019, S, -1.046698872785834, -8.268986994814508, 10.466990740740734, 0.9137892650448176, 10.245571658615148, -3.7676475901622606, 7.226247987117551, -7.59823723331472, 3.039450483091799, -10.115003882696705, -1.5096618357487879, -19.048942238303066, -7.588566827697274, -20.13753661242187, -11.433172302737516, -29.815384749749974, -15.539454508856675, -31.67780532496851, -7.085346215781008, -29.199400811419498, 1.4090197262479842, -23.028037344177775, -0.24154388083735823, -28.074060578510263, -6.078904991948475, -37.78969859904971, -19.887280595813206, -28.834997490445236, -23.067630837359086, -31.583990340969358, -27.093395732689206, -40.968102971798736, -14.995974235104681, -41.720418599943464, -21.115138888888886, -45.92419445255144, -16.86795692431562, -48.76078860033895, -12.037035024154585, -45.287257959369896, None, None, None, None, None, None, None, None
$BUD, 1-4-2019, P, 14.470747788320605, 5.37506970607693, 22.971565370598924, 9.235142029810952, 25.65133915889053, 9.82275010717457, 29.522111940512485, 12.69590544063437, 24.54965980496231, 12.622683967053263, 38.20158517795398, 18.067489776134927, 45.496510212788735, 29.138821835104856, 40.881345567406434, 22.483987137787164, 36.072658510426024, 18.483087161186205, 18.3861833671634, -5.952445403604866, 18.207539622079484, -7.282188161590742, 23.805279851281202, -5.638556805188543, 13.309518038097877, -19.195838519200173, -14.262316935010189, -37.90220543842129, -34.27124711243851, -38.41115589938319, -36.846807707214765, -50.23587614114292, -18.907246357220377, -44.56255958724279, -22.182519642177155, -49.962316932532936, -17.180284864680218, -49.60081489288053, -12.565130640617273, -52.36480372595467, None, None, None, None, None, None, None, None
$AJG, 1-4-2019, S, 7.643754236588185, -1.4519238456554895, 12.791016292103109, -0.9454070486848636, 10.182320749691964, -5.646268302023994, 15.315564572977646, -1.510641926900469, 20.953708795776627, 9.02673295786758, 27.924256889582445, 7.790161487763392, 24.852725462017155, 8.495037084333276, 26.61990911837688, 8.222550688757611, 22.328186998814004, 4.738615649574186, 29.046280685289716, 4.707651914521449, 27.952312989383742, 2.4625852057135162, 33.30995652272273, 3.8661198662529834, 46.98457025310363, 14.479213695805576, 43.99718608707492, 20.357297583663822, 11.767179028028929, 7.62727024108425, 8.036459689910536, -5.3526087440176155, 35.427761482702856, 9.77244825268044, 38.84992403156, 11.07012674120422, 48.97615221699218, 16.555622188791872, 47.980361235047894, 8.180688149710491, None, None, None, None, None, None, None, None
$AZN, 1-7-2019, S, -4.487179487179482, -11.709467609208158, 6.692310256410239, -2.8608912192856772, 5.333338461538473, -8.679880787238936, -1.6410230769230871, -16.465508297355356, 0.4871769230769152, -12.667277442711587, 4.487179487179493, -13.052100915374787, 11.692310256410266, -0.8566595283143279, 12.794876923076925, -5.587335523935531, 11.307692307692307, -4.830658508419528, 20.769225641025635, -1.3448289546128542, 22.10256153846153, -2.3344955319642295, 28.564100000000003, 0.731583302327099, 27.923074358974365, -3.787719248126866, 16.769233333333332, 7.821516438701302, 11.487179487179478, 2.970819983569207, 37.153851282051264, 23.279144042941734, 35.41025897435897, 8.685814609520182, 37.17948717948718, 12.370431615824629, 43.02563846153846, 11.132806785515136, 38.820510256410266, 5.570287321194954, None, None, None, None, None, None, None, None
$AZN, 1-14-2019, S, 6.6502461234196675, 0.0629943177326231, 15.708806357175531, 6.166638860747463, 8.812252085050588, -4.183156678210054, 3.3935357582502546, -6.39000643108687, 8.593319414523283, -4.0205663178145326, 10.180615484931167, -7.0544629956659435, 21.565398971937633, 9.41480182851726, 17.7613514569964, 1.028495617267211, 20.388617394947527, 5.177992820629338, 29.857689385394394, 9.640439898285692, 35.41324205218277, 11.135417695851043, 36.20689282411351, 8.717201893858249, 31.882861743764067, 0.4844230184795286, 0.7389162359355161, 6.843406197655321, 30.377662003895423, 20.98732197097828, 47.755885392559236, 39.155858806090336, 43.51395064274903, 27.489654760305513, 46.41488378722267, 24.441822082029475, 51.80623831947899, 20.836050806620566, 48.41269435104834, 17.022049755316537, None, None, None, None, None, None, None, None
$ADP, 1-16-2019, S, 12.332277632073652, 6.332191453332259, 17.07371725995126, 9.12984499345455, 23.9333627639571, 12.385601194655637, 20.043717170399013, 10.45509230112738, 25.199751991564856, 14.20024908548221, 24.415798298935698, 9.149146079227544, 25.750039175334273, 15.916037995094225, 19.77988030212936, 4.8237744307596095, 23.428313027941726, 9.035793045183759, 28.629574743567776, 9.191621085271585, 27.513944594785332, 5.127709533553659, 31.056833829132113, 4.652651629023353, 36.71038408833458, 7.69530653898822, -3.4675153484843735, 4.066125329111492, 4.417307269190207, -2.606427697295821, 2.005128086683916, -10.347746431536242, 14.736923270407875, -6.215431414178287, 11.065876343558712, -11.538894939890378, 4.9675831458591, -24.59574118156955, 3.7388744538255914, -27.193160596270083, None, None, None, None, None, None, None, None
$BP, 1-29-2019, P, 6.760140379572865, 0.5006722883826642, 10.365556093278826, 3.3672228520630334, 7.185783855427741, -4.025945283127608, 2.7290937087905087, -2.950654041146139, 6.7100652656501, -5.70277892438109, -2.1281898379616804, -16.511332506267017, -6.985470880958211, -17.518960813758444, -4.581867916421334, -16.72569423549629, -4.056081723988026, -18.863593498398266, -6.559837420126124, -25.861129285400487, -5.358037189735532, -27.72466195949106, -6.334499407473704, -30.758563072550892, -21.006510290598655, -33.999074821883376, -41.7626425078278, -38.648056422990045, -37.1557320269337, -47.61722969289508, -42.76414228252735, -57.3670432000868, -41.61241716605952, -55.81747519627416, -42.513771720424934, -64.56590082516244, -46.44466816336175, -79.19322406768418, None, None, None, None, None, None, None, None, None, None
$BTI, 1-29-2019, P, 13.799382139855187, 7.539914048664985, 26.109420905202363, 19.11108766398657, 18.05470406962286, 6.842974931067513, 6.62613941482435, 0.9463916648877024, 8.905774534603372, -3.5070696554278182, 15.1671632117226, 0.7840205434172631, 6.7173217801020035, -3.8161681526982294, 11.671731813268572, -0.47209450580638546, 5.227954089486064, -9.579557684924179, 19.696044395377243, 0.39475253010288114, 30.699080200663808, 8.33245543090828, 32.88753295516518, 8.463469290087989, 16.626129688381177, 3.633565157096454, -0.6079057381212283, 2.5066803467165277, 20.364728245305265, 9.903230579343882, 22.46200167404244, 7.859100756482993, 17.56838191073666, 3.363323880522028, 8.054701638012052, -13.997427466725455, 3.92096328747944, -28.827592616843006, 9.300902170157933, -17.24122595560873, None, None, None, None, None, None, None, None
