Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$SDC, 9-23-2019, P, -48.4434706959842, -48.84005044647641, -50.62806939530691, -55.477682429067144, -54.99726679395231, -63.076584209350756, -51.8295986799344, -60.56427253245023, -54.77880692402004, -62.71361349507593, -50.409609525374634, -58.11923914229802, -44.893497809584815, -53.453404389046696, -44.07427329733879, -52.60729800712302, -41.288909955702344, -50.9041064449726, -45.65810735434776, -55.65307364552436, -49.26269520823022, -58.955193330596146, -39.7050758986934, -50.913278669651, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SDC, 9-25-2019, P, -32.64281230382925, -33.92001162635524, -43.251726302573765, -48.66462685912229, -46.95543000627747, -55.63565834159998, -44.632768361581924, -53.95160159536181, -48.0225988700565, -56.537267665272125, -43.00062774639045, -51.288909860846914, -36.66038920276209, -45.8035162546885, -35.7187696170747, -44.83487038084313, -32.5172630257376, -42.72134936117745, -37.53923414940365, -48.1251305383517, -41.682360326428125, -51.964163585436886, -33.082234777150035, -42.07669240976971, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$KHC, 9-11-2019, s, -7.145310644269653, -6.4082141211252655, 12.985221127268254, 9.98659078920625, 9.721744770809181, 4.508491194949825, 10.924080696527616, 2.524573906563843, 8.210233314660487, 0.6081282709445635, 7.0766022989831034, -0.30101988288566695, 7.351421939147307, -0.8738562857152354, 5.599446733100422, -2.5990324835763587, 5.358979547956744, -3.918335729031507, 5.084159907792518, -4.571754557125507, 6.183438468449376, -3.170940164731917, 8.759872594988916, -3.7539498578075907, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$UBER, 9-16-2019, P, -5.357140199829768, -4.866878386992779, -20.238093466553188, -24.136840516963368, -13.36308710494566, -19.82653603055199, -10.89284886266958, -18.797068885404634, -8.86903921839519, -15.97950089276101, -7.708327839781415, -14.59533233400505, -5.386896153981913, -13.117683677071401, -2.589279916028575, -10.293390877929731, 2.5297709839149363, -6.248246742579443, 1.428583418368068, -7.726303643463406, 2.0535804793797796, -6.8011484941358225, 11.279765552367005, -2.6176512552292817, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$UBER, 9-23-2019, P, 1.0762576875768648, 0.6796779370846551, -11.777364698646997, -16.626977732407234, -6.2423124231242415, -14.321629838522687, -7.933576260762621, -16.66825011327845, -5.842555350553525, -13.777361921609423, -4.643296432964339, -12.352926049887724, -2.2447693726937334, -10.804675952155618, 0.6457564575645502, -7.887268252219682, 5.934812423124214, -3.6803840661460363, 4.797054120541189, -5.19791217063541, 5.44280750307502, -4.249690619290902, 5.934812423124214, -5.273390347833384, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$WBA, 9-9-2019, s, -0.07597530575592648, 2.72873639421507, 18.974352555580154, 16.20641861668537, 11.16808504584672, 6.05342761695009, 12.592586416236017, 4.435872912026294, 11.187082196122233, 3.8259844172109148, 12.136749776381773, 4.999632062457749, 12.478630105275212, 4.495754928913408, 6.457733847759406, -1.4984023448526118, 5.963910504694758, -3.0686453705197403, 4.159540202866485, -5.2507668735706, 2.9439675994694214, -6.165479025382825, -31.452994056866313, -44.293126126793496, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$WBA, 9-11-2019, s, -6.784093128705971, -6.046996605561583, 9.243109522148597, 6.244479184086594, 1.4126299267527065, -3.800623649106649, 3.3833257760725433, -5.01618101389123, 2.0927816532961163, -5.509323390419807, 2.9647732821764805, -4.41284889969229, 3.2786902685734143, -4.946587956289128, -2.2497401464946054, -10.448219363171386, -2.7031723055458756, -11.980487582534126, -4.35995814440181, -14.015872609319835, -5.4761056853854235, -14.830484318566716, -39.46634286710847, -51.980165319904984, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$EXPE, 2-28-2019, s, -4.972292835179104, -5.470577551570566, 1.0372113767883162, -4.1785971511091535, -8.123516830003563, -9.604017666412034, 3.238318212866531, -1.6441009294541287, 9.97623966802279, 1.7600026664952306, 1.0055399602801218, -1.568314438790308, 4.956448813386016, -1.1412033764579554, 8.558984753151599, -0.03723397844421861, -19.303249739431916, -32.17247656701667, -14.330962446612139, -30.10025640246117, -13.80047473158018, -29.781267475439996, -24.12509918942758, -27.616646835770897, -52.48614681347237, -44.14803570419863, -43.8717360917244, -48.194935973100954, -35.2256563287651, -44.43486332217942, -38.23436251224792, -46.28211621324372, -33.341250989518976, -48.92413147505786, -21.82897810382476, -47.09425386876411, None, None, None, None, None, None, None, None, None, None, None, None
$IVW, 2-28-2019, s, 1.65299923635982, 1.1547145199683584, 6.5525059214385895, 1.3366973935411197, 3.413012985438768, 1.9325121490302966, 6.516831047792948, 1.6344119054722883, 9.971461944346727, 1.7552249428191669, 5.0184340297837915, 2.4445796307133616, 6.742782418833859, 0.6451302289898875, 8.377935299355133, -0.2182834322406837, 12.902849865144184, 0.033623037559426194, 15.691529966944406, -0.0777639889046231, 15.834228866925937, -0.14656387693388062, 5.624929476599516, 2.133381830256198, -2.9730052373114324, 5.365105871962306, 11.481753361709313, 7.158553480332763, 18.058039757440113, 8.848832764025794, 20.049947915029342, 12.002194214033546, 29.290052949401655, 13.707172463862769, 44.14318473660539, 18.877908971666038, 36.74634651697244, 17.295524983213493, None, None, None, None, None, None, None, None, None, None
$NIO, 2-28-2019, P, -48.83248730964467, -49.33077202603613, -50.35532994923858, -55.57113847713605, -58.17258883248731, -59.65308966889578, -73.60406091370558, -78.48648005602624, -63.95939086294417, -72.17562786447172, -70.55837563451777, -73.1322300335882, -82.53807106598985, -88.63572325583382, -85.48223350253808, -94.07845223413389, -76.04060913705584, -88.90983596464059, -70.35532994923858, -86.12462390508762, -58.37563451776651, -74.35642726162632, -59.79695431472081, -63.28850196106413, -71.47208121827411, -63.13397010900037, -65.48223350253808, -69.80543338391463, -59.59390862944163, -68.80311562285596, -29.13705583756344, -37.184809538559236, 16.54822335025381, 0.9653428647149234, 91.57361421319796, 66.30833844825861, 91.67511675126904, 72.2242952175101, None, None, None, None, None, None, None, None, None, None
