Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$ASB, 7-22-2019, S, -5.452779676106145, -3.981063597762868, -1.99611480057863, -1.9759551947105658, 0.9250194291616554, -0.07293163084731713, 4.965910176927446, 0.4364885582273992, 8.27652832149326, 0.21899927051065582, 7.74098307005926, -0.9717703007659839, 5.74487800657848, -2.1681693328782226, 1.7526727481658844, -5.93524303194477, 3.6514117014892156, -4.886609628675509, 2.6290115565232863, -5.882133323242767, 3.700087453744527, -5.893011043941976, -36.12463796861549, -45.20027768547514, -35.39435562831764, -50.35017439898154, -38.21811401080263, -48.620998174786564, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$BMO, 7-22-2019, S, -7.002913595407556, -5.531197517064278, -3.2035980513158924, -3.183438445447828, -1.5488456241879112, -2.5467966841968837, 0.9796107892558803, -3.5498108294441666, 2.594650481934724, -5.46287856904788, 2.594650481934724, -6.11810288889052, 2.1445631169636714, -5.768484222493031, 2.22398726205999, -5.463928518050665, 2.329894065000082, -6.208127265164642, 2.250459329488219, -6.2606855502778345, 2.8329348314411584, -6.760163666245345, -26.515756863704564, -35.591396580564215, -23.696057404076555, -38.65187617474045, -20.982263423586666, -31.385147587570604, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$FIS, 7-22-2019, S, 6.6384653846153885, 8.110181462958666, 1.2923023076923057, 1.31246191356037, -0.6384630769230792, -1.6364141369320517, 5.330763846153852, 0.8013422274538051, 6.769233076923076, -1.288295974059528, 7.592303846153836, -1.1204495246714075, 6.069229999999992, -1.8438173394567103, 6.253850000000005, -1.4340657801106493, 7.4307723076922905, -1.107249022472434, 6.7615330769230875, -1.7496118028429661, 8.453850000000006, -1.1392484976864967, 10.58461153846153, 1.5089718216018788, 10.169231538461542, -4.786587232202356, 10.938462307692308, 0.5355781437083706, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$FISV, 7-22-2019, S, 12.689132574577222, 14.1608486529205, 7.878529523561961, 7.898689129430025, 8.786390299772728, 7.788439239763756, 19.002398643381024, 14.472977024680977, 21.66335549069487, 13.605826439712265, 21.04768608895573, 12.334932718130485, 20.035475946249083, 12.12242860679238, 20.19200417005107, 12.504088389940417, 20.995507231649647, 12.457485901484922, 21.632052141666456, 13.120907261900403, 22.654699516754697, 13.061601019068194, 6.031512970228259, -3.0441267466313926, 0.6261066341207044, -14.329712136543193, 4.4244995424293165, -5.978384621554621, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$JPM, 7-22-2019, S, -4.020902346261545, -2.549186267918268, 4.313165200135849, 4.333324806003914, 9.334861948990802, 8.33691088898183, 15.268788760294427, 10.73936714159438, 21.86697469251706, 13.809445641534458, 23.80656102004921, 15.093807649223965, 21.7784032670834, 13.865355927626698, 20.945880047971666, 13.257964267861013, 21.58355693619496, 13.045535606030235, 20.184210603694595, 11.673065723928541, 22.26551953713509, 12.672421039448588, -11.743868151842419, -20.81950786870207, -12.806665917751637, -27.762484688415533, -15.897621436626652, -26.30050560061059, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MRK, 7-22-2019, S, 6.207149853085192, 7.678865931428469, 3.954461312438773, 3.974620918306837, 0.3917727717923425, -0.60617828821663, 4.860433398628783, 0.331011779928736, 12.426545053868733, 4.369016002886129, 11.508327619980395, 2.795574249155152, 11.018609206660134, 3.1055618672034315, 11.691972331047973, 4.004056550937318, 11.165527668952002, 2.6275063387872777, 9.071983349657199, 0.560838469891145, 8.900583986287947, -0.6925145113985565, -2.8893241919686785, -11.96496390882833, 4.3094968168462255, -10.646321953817672, 1.738489226248774, -8.664394937735164, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$USB, 7-22-2019, S, -4.948155267452159, -3.476439189108882, 0.20011096597942757, 0.22027057184749177, 2.0556612323874512, 1.0577101723784788, 8.277240162320542, 3.747818543620495, 8.732033677787276, 0.6745046268046728, 8.186283278401252, -0.5264700924239918, 6.421682619216251, -1.4913647202404512, 3.8202637107465076, -3.867652069364147, 4.657081960031251, -3.880939370133474, 4.056758157963269, -4.454386721802784, 4.329628809721142, -5.263469687965361, -33.763872407424564, -42.83951212428421, -35.601234571562046, -50.55705334222594, -34.03675215505272, -44.43963631903665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ASB, 7-12-2019, S, -3.9731931054663883, -0.6748723443855908, -3.3030063811874677, -3.7699044875693644, -5.935849972994256, -4.628525336822664, 3.59023473385518, 0.6220860522106575, 4.021067688897451, -0.8413590939120974, 5.935854759973913, -1.9647630575891695, 3.9731931054663994, -3.1336928620463, 0.04787458343105122, -6.835561663690437, 1.9148014320153894, -5.812389675661289, 0.9095309195562784, -6.790984517485255, 1.9626616545074915, -6.811724696513633, -40.11488463929558, -46.878265861305614, -30.205836773855278, -42.07510316966786, -36.428910312537596, -48.98184786358769, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$BMO, 7-12-2019, S, -6.777452873699796, -3.479132112618999, -6.258115019142374, -6.725013125524271, -4.803943318772152, -3.4966186826005603, -1.5839964262787443, -4.552145107923266, -1.428199224676674, -6.290626007486222, 0.6232186687828545, -7.277399148780228, 0.18178006420852544, -6.925105903304174, 0.2596780158274914, -6.623758231293997, 0.3635497415041433, -7.363641366172535, 0.2856414029722698, -7.414874034069263, 0.8569242089168094, -7.917462142104315, -29.628663839080648, -36.392045061090684, -23.39651740053951, -35.265783796352096, -20.410281241636508, -32.963218792686604, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$FIS, 7-12-2019, S, 5.9476367162400345, 9.245957477320832, 3.868696456475873, 3.4017983500939764, 2.938655793794198, 4.24598042996579, 3.7202111071561683, 0.7520624255116459, 5.408361205354306, 0.5459344225447582, 9.316137772164224, 1.415519954601141, 7.768661377928754, 0.6617754104160545, 7.956239342467519, 1.072803095346031, 9.152018190356026, 1.4248270826793474, 8.472056470622679, 0.7715410335811459, 10.191487538682797, 1.4171011876616717, 7.956239342467519, 1.192858120457485, 12.340764650428238, 0.4714982546156534, 13.864795166818178, 1.3118576157680852, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
