Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$MO, 2-4-2019, S, 8.28220620522675, 4.028375677636298, 11.12473983129898, 4.953174570577512, 8.609404555852574, 1.5233966098671567, 3.8445744848844665, 1.2493316618544137, 0.3476441575605671, -9.770462731379514, -2.781188025309289, -9.437739799950261, -9.488760348107961, -18.01492793869147, -17.05521607136131, -24.840944540451424, -7.648265535858267, -21.620359533049815, 2.0245336595282826, -13.002688307108757, 2.63803056695171, -17.142809449014386, -3.6400877856814784, -25.098021671391038, -13.292432994174519, -26.624043078859096, -21.247451073723877, -16.704861135776927, -22.290391726364344, -26.22582750819965, -18.200412343541416, -33.37941433415645, -18.711659766394284, -35.83802034873263, -15.746422668857974, -37.1266023019804, -11.022502616666552, -39.16660102902254, None, None, None, None, None, None, None, None, None, None
$PM, 4-10-2019, S, -2.4321738458433217, -1.6850514626263635, -8.617861621300104, -9.173863310551999, -7.20298902723302, -10.886488490410184, -3.5898036806526146, -4.3508288339739405, -14.990645988914153, -18.323167226908854, -8.746487678197646, -9.931463224761671, -2.4204865208309223, -9.248865000561823, -2.549112577728463, -11.601487389474363, -0.011687325012421645, -12.441760427597124, -0.5729630696783117, -12.175985023437352, -0.7132752822711197, -12.083467536752512, -12.289517503140235, -8.595604167375404, -16.101493782793284, -16.994570579623545, -10.979888130725735, -22.673263147673715, -17.32928030855755, -26.55192687160829, -9.541623346876415, -25.974889777588203, -5.9868980117012915, -24.769265897881375, None, None, None, None, None, None, None, None, None, None, None, None, None, None
