Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$ELUXY, 4-29-2016, S, -8.353225366518913, -10.210809045613434, -9.870441527446294, -8.96099638865685, -7.824752812819636, -12.536442999005349, -12.291167746334807, -17.47692671892691, -15.42788782816229, -20.110546957986887, -19.229456188203198, -22.23351577119439, -20.968290146607572, -27.64398815997977, -15.785881350153419, -24.377210159212392, -16.229118649846562, -25.09134383917405, -17.269009546539383, -26.411808457419795, -16.280257415615406, -25.73749566321004, 1.5683634503921073, -13.892158920638641, 9.290830207978185, -7.456458313948634, 12.751447323559507, -5.118136084579117, 16.21206614388, -3.4522110442765523, 20.831907603136735, 3.2525747740893785, 15.547219570405746, -5.55378410073879, 20.900098874872164, -3.1662709777479776, 13.177632117286064, -14.057269066755639, 10.092059324923275, -19.808287860156312, 8.643027616774624, -20.92353328895988, 7.534950562563925, -22.573403587453722, 9.46130071599045, -21.730654918723392, -9.580632458233895, -38.86662738235352
$ATVI, 3-9-2016, P, 11.291365996106428, 8.336912258919703, 22.615188189487334, 19.5002172982101, 23.264120700843606, 17.169621333340103, 34.458140817650886, 27.520941313924975, 31.473069435431555, 22.05793906532285, 38.83841985723555, 30.005153448895204, 42.63464957819598, 34.207681823515856, 30.402332900713812, 23.876453118038654, 20.70084685269307, 7.63403160924814, 18.234909149902666, 5.353693323664775, 19.305645684620387, 6.13349787749835, 57.91693056456846, 39.1869968703968, 60.609993510707326, 42.552208689568616, 75.01621998702142, 54.651048540217516, 96.7229104477612, 74.286115315522, 89.09798507462685, 67.65436559952462, 96.7229104477612, 73.0922925887655, 112.65412394548994, 88.23599003908011, 99.54574951330304, 71.82203175509537, 106.00260220635951, 76.72390552336743, 101.6223199221285, 68.0398577109651, 106.16483127839062, 71.81491421553909, 109.44193056456845, 74.5302182597516, 149.3835204412719, 111.09097900012293
$AMP, 3-9-2016, P, 3.002235558085631, 0.0477818208989067, 3.8392891481984215, 0.7243182569211859, 12.678572827646706, 6.584073460143203, 2.3772377762776298, -4.559961727448281, 8.046875179617752, -1.3682551904909523, 11.875000265066982, 3.041733856726635, 14.029018170290586, 5.60205041561046, 2.3660748295998735, -4.159804953075286, 32.745540909498686, 19.678725666053758, 26.25000616629478, 13.36879034005689, 25.736614413763714, 12.564466606641677, 48.52679126175874, 29.796857567587075, 44.21875433524005, 26.16096951410134, 43.38170074512724, 23.01652929832334, 38.54910911939977, 16.112313987160576, 46.36160929378592, 24.91798981868369, 64.72098135537907, 41.090363496383375, 50.591513406060564, 26.17337949965073, 68.66071247010517, 40.93699471189749, 77.35491913738657, 48.0762224543945, 89.118304444605, 55.53584223344159, 90.44643170639355, 56.09651464354202, 89.67634017134687, 54.76462786653002, 76.35044478460816, 38.05790334345918
$AAPL, 3-9-2016, P, 7.560955781697998, 4.606502044511274, -8.20254301461032, -11.317513905887555, -2.7736611498829777, -8.868160517386482, -4.501032652296222, -11.438232156022131, 6.830528351812393, -2.5846020182963114, 3.2869451500126434, -5.546321258327703, 13.532721884620358, 5.105754129940232, 8.459185014675175, 1.9333052320000155, 10.857763729454684, -2.2090515139902447, 14.30264393653713, 1.4214281102992388, 14.35199345975693, 1.1798456526348922, 36.94601665959991, 18.21608296542825, 41.7431780374367, 23.68539321629799, 51.88036923819441, 31.515197791390513, 53.18330878228441, 30.746513650045216, 42.24657555015598, 20.802956075053753, 57.200673465627226, 33.57005560663153, 58.424643507043484, 34.00650960063365, 53.79528393229827, 26.07156617409059, 72.84572787861923, 43.56703119562715, 67.01214359933448, 33.42968138817107, 67.95973814864232, 33.609821085790784, 70.29908874934712, 35.387376444530275, 75.65888365053335, 37.36634220938438
$BA, 3-9-2016, P, 4.796537950560653, 1.842084213373929, 8.514468259057084, 5.399497367779849, 7.942481809343405, 1.8479824418399016, 6.912893616102966, -0.024305887622944056, 8.45726364905859, -0.9578667210501148, 7.811738220585185, -1.0215281877551616, 9.977119871967322, 1.5501521172871957, 15.70518832419976, 9.179308541524602, 27.185812890647476, 14.118997647202548, 27.71695279580697, 14.83573696956908, 28.950810482533363, 15.778662675411326, 48.251346173835906, 29.521412479664242, 46.265733279924824, 28.207948458786113, 52.07550707817064, 31.71033563136674, 55.25413029712691, 32.817335164887716, 65.32114067628225, 43.87752120118003, 94.48439355657116, 70.85377569757547, 95.70191687453628, 71.28378296812645, 111.63589340503091, 83.91217564682324, 116.5468348556995, 87.26813817270742, 133.86991176343957, 100.28744955227617, 141.66531071250148, 107.31539364964995, 141.8205664770526, 106.90885417223576, 188.15983219872115, 149.86729075757216
$CSX, 6-24-2016, P, 9.934286434700956, 3.368458869161195, 10.12755662436966, 2.677771412214902, 13.761108861186354, 8.167631121989725, 18.12909864209129, 12.545444602501199, 35.291838604876745, 26.712552364619576, 42.24970072478931, 31.254268592869458, 39.737149604284916, 29.22298790203479, 39.350589897541944, 28.5515968905929, 40.74216696010178, 29.623963137438224, 41.901807425519635, 30.65592349991644, 45.2261250395777, 33.79362568861026, 105.2570388381508, 85.48098029510848, 99.2268999139196, 78.03160111696675, 89.75646734609714, 69.44021041726194, 105.02512156841432, 82.67085751975411, 109.35445653828926, 83.34159021242536, 96.67568238594193, 68.83597281072488, 112.8720443420161, 81.72733018262687, 115.0367176251752, 83.50404099434176, 117.08541874428224, 85.00272739435079, 121.68533352588584, 88.50259751406873, 122.57440964149944, 88.7483509523588, 121.6466864458181, 87.42776423933876, 150.05798028380443, 115.77521483379131
$FSLR, 4-29-2016, P, -12.3133708062533, -14.17095448534782, -17.14386439487089, -16.234419256081445, -17.00333743193395, -21.715027618119663, -33.795891445634986, -38.98165041822709, -31.389423853855615, -36.07208298368021, -28.508693131916385, -31.512752714907577, -45.37150887054276, -52.04720688391496, -42.297561918145085, -50.88889072720406, -42.7191269980678, -51.58135218739529, -40.822063938169684, -49.96486284905009, -40.505886176005625, -49.96312442360026, -47.321271737221146, -62.781794108251894, -33.778322501317405, -50.525611023244224, -29.08835587563675, -46.957939283775374, -14.08747584753206, -33.751753035688616, -16.89794308800281, -34.477275917050164, -19.19901633585105, -40.30002000699558, 0.7026207623397118, -23.36374909028043, 9.011067978218868, -18.223833205822835, 20.323203934656586, -9.577143250423003, 19.163878447215875, -10.40268245851863, 24.48621640611277, -5.622137743904876, 22.958018619357112, -8.23393701535673, 37.20358510451432, 7.91759018039469
$FSLR, 6-24-2016, P, 3.2036165643352543, -3.362211001204507, -19.737683067627742, -27.1874682797825, -20.726724176595322, -26.32020191579195, -8.772303107817814, -14.355957147407906, -35.927756866383874, -44.50704310664104, -29.585032448292093, -40.58046458021194, -29.886040846529394, -40.40020254877952, -27.563963773982536, -38.36295678093158, -27.17695021186628, -38.29515403452983, -26.746932992772866, -37.992816918376064, -28.230482830809844, -39.66298218177728, -14.4270034154807, -34.203061958523016, -2.795095798542069, -23.9903945954949, 0.2150139847350463, -20.101242944100164, 10.105356271999844, -12.248907776660369, 5.568695143783908, -20.444171182079995, 30.789087541994718, 2.949377966777675, 47.21566102840939, 16.070946869020172, 45.86110281062579, 14.328426179792352, 52.37584615677686, 20.293154806845415, 50.505274156322244, 17.32253814450513, 48.355198811231936, 14.529140122091299, 48.89271764750451, 14.673795441025163, 18.18964386969013, -16.093121580322986
$FSLR, 6-20-2016, P, -2.975712430133104, -6.505065343142058, -23.4817864987131, -28.00242038605897, -29.858298386303705, -32.53524351254345, -15.97166736956812, -18.390012274613543, -40.465589454834436, -45.42200677743321, -29.008100040157892, -37.307107040957376, -33.98785489927714, -41.755303159155815, -31.801624218557723, -39.84682460014759, -31.437251763674023, -39.79372931134502, -31.032391456178487, -39.513375751902615, -32.42915050894128, -41.09211209959, -26.518223622743985, -43.48498533729558, -7.186242624038764, -25.604014250681807, -2.510125404448371, -18.705887719502787, -0.9109331615006822, -20.66478749405034, -3.603244793390903, -26.532084653069678, 22.34817115999308, -1.2702592330295701, 40.50607528315484, 12.036589598289396, 37.3279215656712, 9.064351495012215, 43.461538726253494, 14.661623974790054, 41.70039912144132, 11.827780163048129, 39.67610770542074, 9.176155179320112, 40.18218055942589, 9.299128726178889, 6.943319556950622, -25.357216665136573
$IDEXY, 4-29-2016, S, 5.882352941176472, 4.024769262081951, 2.816020025031274, 3.725465163820718, 7.071345431789733, 2.35965524560402, 10.575719649561965, 5.389960676969862, 15.957453066332894, 11.2747939365083, 8.948685857321648, 5.944626274330456, 6.883604505632035, 0.20790649225983504, 5.444305381727155, -3.1470234273318187, 4.380475594493105, -4.481749594834384, 4.755944931163936, -4.386853979716476, 3.6295306633291613, -5.8277075842654735, 20.08761576971212, 4.627093398681371, 26.84605757196494, 10.098769050038122, 22.21527534418022, 4.345691936041597, 23.591989987484354, 3.9277127993278, 23.904874843554435, 6.325542014507079, 17.146426783479352, -3.9545768876651834, 16.583222778473107, -7.483147074147034, 10.387978723404245, -16.846922460637458, 9.511889862327916, -20.388457322751673, 8.823523153942414, -20.74303775179209, 8.698379224030028, -21.40997492598762, 10.012515644555675, -21.179439990158166, -3.5669586983729684, -32.8529536224926
