Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$LINE, 12-5-2014, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$LINE, 12-9-2014, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$LINE, 12-15-2014, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MPC, 12-15-2014, P, 7.271202334872928, 5.092764327576393, 8.82845429667205, 7.744187516114231, 6.768080653182529, 6.713619814397287, 7.37900779209355, 7.6562619811668124, 7.774314433430063, 6.769264903673666, 8.852416921302497, 6.664082389401638, 4.755620280037376, 3.5525268806296584, 1.7489194178764267, 0.6894090493347882, -6.600385404868936, -6.427105373711795, 23.70626623352823, 20.032636098393453, 14.578339023558273, 12.236517509708955, 17.297548284736553, 15.950879776039285, 23.81408127388207, 24.55177363426809, 23.143266739661406, 23.430424879817036, 18.112114608906825, 19.91427327416395, 14.614273377370711, 17.906675660614635, 15.812165030562308, 19.173881108623824, 11.260174352650964, 15.701208701418844, 10.709144192182851, 14.749142786895163, 11.907035845374448, 15.635127314392994, 0.28749160098267, 7.817936348590249, -22.592238974976564, -16.05199129619158, -12.84140091799707, -12.534442302154748, 15.931951800098165, 3.9604652772446958
$MPC, 12-17-2014, s, 9.514502116399747, 5.513291211352488, 11.104319975752475, 8.216799343697655, 9.000858945865664, 7.161515082121883, 9.624562045961206, 8.122850712577923, 10.028135503394164, 7.221245287781275, 11.128783716707025, 7.117499741815703, 6.946313168463392, 3.937846155849667, 3.8767349334345003, 1.01441234587476, -5.270877107539562, -7.266438466181346, 26.293262873585064, 20.770186936506605, 18.649872503356857, 13.988513953279845, 22.123033979358375, 17.103888696342295, 26.40333258668619, 25.370273234066353, 25.718489701283588, 24.22685899670418, 20.58212403483546, 20.632520123825614, 17.011134499749758, 18.578358833883758, 18.234076958986268, 19.871851584689004, 13.58689316800259, 16.32324014707589, 13.024339636753801, 15.352496738868727, 14.247282095990311, 16.25796792535248, 3.7055254350263134, 7.978854861822027, -19.628219133091328, -15.959604979378504, -6.151398124074758, -8.570266775366154, 21.53601915303993, 8.02563932548883
$MUR, 12-1-2014, P, 3.979166666666667, 3.9888512599714376, 3.166666666666673, 4.247091116679014, -0.8124979166666768, 1.275679469617541, -1.374999999999993, 1.0377888298291449, -1.9583312500000005, -0.8003859644008182, 1.1666687499999995, 1.1666687499999995, -1.4791645833333367, -0.5150221134454736, -2.1874979166666697, -1.0828472062601513, -3.2291645833333327, 0.04118434894425649, -3.7499979166666697, -0.6734518001004108, 5.249999999999999, 3.12790449257474, -40.25, -41.72287213583931, -53.45833333333334, -50.59496648653005, -52.270833333333336, -49.84835264275735, -54.750002083333335, -50.84496417911712, -59.16666666666666, -53.80329829370053, -59.18749999999999, -53.75630216769773, -59.874999999999986, -53.38759719513362, -60.14583541666667, -54.05088029762728, -61.437499999999986, -55.64777260301179, -62.562502083333335, -54.3987465165575, -60.791666666666664, -54.07170765348956, -64.10416666666667, -58.5857561380307, -27.12500000000001, -34.067830628183074
