Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$PPG, 12-12-2019, P, 1.040806276214079, -1.8565051135425614, -1.9156746938886804, -4.056059246834309, -2.790555178838694, -4.717851281281426, -3.01681885562467, -5.748745259350397, -3.1525696704900907, -5.859057343248453, -2.9263059937040925, -6.656869636212592, -2.8131798118464446, -6.903125518775221, -3.657891354035503, -7.461606733057879, -2.556753225937214, -6.703942835803723, -7.496790330999037, -14.62079074402578, -33.999543977661794, -15.416713363280799, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$KO, 10-2-2019, P, -0.4611695344248212, -6.070090975248144, -1.6417616978742333, -9.562858095815907, 2.0475945775243254, -8.943832180623179, 0.2029164398250627, -9.972042050740981, 0.811663914622085, -9.133444147127467, 0.44272644240410663, -10.370305804594171, 0.11068253294008734, -10.674909919890107, 1.4572975734605587, -10.432926783314755, 2.34274307955622, -9.935133078248247, 2.4349751417630516, -9.534155218442788, 3.74470215356395, -8.594920830998664, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$HD, 9-20-2019, P, 4.504579049419299, 4.817527526893761, -1.5088389510759415, -5.144481029031156, -3.2457602691837173, -9.937732237420438, -3.908067373392088, -11.625481528942805, -4.7589831843724895, -11.68401316131833, -5.04408077011973, -11.74604042030416, -3.7238496485843764, -11.26813155417844, -4.030879336135806, -11.548530863518845, -2.3465967290978385, -10.936295852967481, -1.4211171230949393, -10.38703313883851, -1.5307710528801421, -10.197048619780402, 19.246453369743133, 10.809901143919841, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$IBM, 9-11-2019, P, -1.4359695642677472, -0.6988730411233601, -5.281331503707365, -8.279961841769367, -7.414569937953608, -12.627823513812963, -6.800141934409043, -15.199648724372816, -7.7873652280000645, -15.389470271715988, -7.890926839174595, -15.268549021043366, -7.7045243615661345, -15.929802586428677, -7.138426352567773, -15.336905569244554, -6.289265186499204, -15.566580463487455, -5.419403296400283, -15.075317761318308, -6.46876742276421, -15.823146055945504, -16.19606905642793, -28.709891509224438, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$PPG, 9-13-2019, P, -0.05899704915303117, 1.8795031892275604, 8.925413250309088, 6.8941305210649775, 12.566368098333447, 7.566038040011702, 12.911924771817528, 5.70137070193033, 9.608091704878351, 3.1861932807882845, 8.63042294765406, 2.430545201614298, 8.377575922839009, 1.3393394358675703, 8.225875967536854, 1.2141445505717376, 8.478722992351905, 0.3999884569991998, 8.605140183647041, 0.15195903031288616, 7.661184868753734, -0.49376777275649353, 7.880318451237778, -3.952802073094918, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$KO, 7-3-2017, P, 1.1970760098187538, -0.6268670521059949, 1.418751908252025, -0.3846036211584636, -0.5542008300997381, -4.440894590666811, 1.906450855543107, -4.2241419036261885, 1.950789138754394, -7.6959469110081224, 1.7734404395158387, -8.503235485289085, 0.8423874785549179, -9.895419447955977, 0.997561494179533, -10.662520199247648, 2.0172888047597315, -10.182153055429621, 1.8621147891351164, -10.66670288772551, 1.972952738351763, -11.004644573538934, -2.3276434864188955, -14.675300511541245, 2.4828175020435106, -13.84211381537801, -1.1305763438134164, -20.465223096641004, 2.9926800489319616, -17.535969479052024, 6.406559379149646, -5.764058370961144, 10.55197937149237, -4.846568565790465, 4.056745642723447, 2.780398913399229, 3.790731461078889, 1.5880013516159863, 3.6355552286509774, 1.6963297250941922, 5.453333951378103, 1.414303649151294, 4.743956888850431, -0.9955036319939881, 4.367104757989271, -1.6770292579005863, 15.273772660745454, -7.082941305890046
$PG, 2-16-2017, P, 0.5719357802889569, -1.1986554319339593, -0.7589034482820889, 0.024240209302206495, -4.443467981598504, -6.865260734377288, -1.3198383484346432, -4.6482091081074035, -4.23448975438826, -8.712039928606819, 1.5068225144483582, -3.6687485241841733, 2.4747030900726497, -3.7649241443128867, 2.254732781670299, -6.368382884936841, -1.1878596829709598, -10.794155613249266, 1.165865621774409, -12.943523364512743, 1.0998680400323035, -12.898854845671748, -9.579849528813245, -25.485365799153936, -13.187415600251107, -30.02078589393108, -13.594368974799153, -27.23557068122011, -19.731627138839148, -35.13491228976427, -15.464141343249926, -32.718873634223314, -12.879453648910122, -31.900529865395466, -9.304882518805169, -29.926290315630965, -8.161018657303543, -31.94055077621647, -12.109540521547313, -29.836720573394683, 3.1896195158297225, -12.490317692256303, 5.587331843100118, -4.8191364744968315, 0.12098658427159847, -4.573628925768181, 8.402991825846694, -9.273115656716914
$KO, 12-17-2018, P, -4.864209566274836, 0.3092670375835267, -5.107417916497781, -0.8013276087239118, -5.249290636400494, -0.6964771155181575, -3.587353060397247, -1.0006174570032056, -4.235914065666813, -3.241316124388516, -4.580458046209978, -3.8711303505431944, -5.431698419132558, -4.221218822899431, -4.15484191325498, -3.4917728925209386, -4.904746655857329, -5.139910886431676, -8.147547628698826, -14.73197993211668, -7.924604783137424, -16.463538673783553, 10.255374949331175, -13.075396214834688, 12.119983785974853, -12.606314010315778, 10.09323064450749, -13.715563275510888, 10.762063234698015, -12.788436924527115, 10.356710579651395, -14.16911689588818, 9.991892987434126, -14.503099098032157, 11.471422780705298, -14.26489624172307, 12.44426428860963, -13.727677334488476, 12.54559991892985, -13.279389498764592, 15.26144912849614, -12.610570791442653, 21.220107417916488, -8.506190879530664, -7.012563842723962, -1.4767113630974595, None, None
$HD, 12-14-2018, P, -1.8903856374236527, 4.56686853855478, -0.6590357419131831, 4.942574960910429, -1.6186860126878533, 4.22630772249979, 0.49138976740408236, 4.396922681724879, 3.231593900603391, 5.566543782770072, 2.826915893789228, 4.880457567358876, 2.919414450674407, 5.4673233453016445, 2.8616008292658313, 4.86951008569716, 2.6650480440524538, 4.9847948529881165, 8.39403649887933, 4.279339065686937, 4.798244416654973, -2.2028221448357588, 23.96230660104768, 2.5674131094366217, 26.650483909133627, 3.6127519067774116, 25.52896521052064, 3.396315761198121, 25.153202685933685, 3.2753501726211276, 26.89328539468807, 4.053309711847408, 26.48861605939683, 3.679058311883818, 28.708523614487767, 4.674444224821215, 29.928318416656687, 5.464513959042442, 29.78379303465819, 5.662243684589939, 28.616025635704133, 4.0837727425254045, 40.73303713106804, 12.382709495104582, 5.197135627173899, 13.479763686740576, None, None
$IBM, 12-11-2018, P, -9.119673833671404, -1.0198428256736563, -7.07505152129817, 0.18416080390227751, -6.766731034482754, 0.731590604935584, -4.665314401622722, 0.9276026484719262, -2.9127756592292053, 1.137137229511553, -1.8985768762677435, 1.8748692303832915, -2.572006490872214, 1.6871259269842787, -1.3549679513184643, 2.3736470269582255, -2.223122109533471, 1.8118546664513402, 8.957397971602443, 7.634821588468266, 10.369167545638946, 7.529742197651568, 8.811359837728205, -8.51285532592394, 9.533468559837722, -11.343765305854056, 8.373230831643008, -11.61481340375945, 8.251519675456386, -11.486201766107953, 8.470589858012168, -12.212360217711502, 9.135898580121715, -11.517167688232654, 10.133878296146047, -11.722207456583746, 11.156186612576068, -11.122078391111213, 9.922917647058815, -12.019102125159376, 10.572007302231246, -11.773504207213392, 25.858008113590248, 0.26583932620578565, -1.8174425963488838, -6.689297862404997, None, None
