Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$SYK, 2-26-2018, P, -2.0900944685293688, 2.911169747064635, 1.722349435084869, 5.759599564685692, 5.798349584983753, 7.8350962752937185, 4.419250545605302, 5.973984756757189, 4.345701048570061, 1.7109678972522246, 4.621519017647047, -0.06444928156570384, 7.808768292078505, 2.3798510376936255, 0.5209966480292927, 4.148721162921021, 1.1768391483973906, 4.8553062442161625, -10.836649494452322, 3.6452817974460654, -4.4621509455893715, 6.392050395255811, 14.814596315584305, 13.654877516910634, 20.600675596715014, 18.76687821028882, 15.170089433162959, 9.309902642957812, 13.355812933710553, 10.760950765174936, 24.744107560310425, 19.010766712510673, 35.6481802873986, 26.649514817929322, 32.30769778636953, 28.197961154730503, 34.25681952522783, 26.39250156396875, 29.721119695536125, 19.93240165646455, 25.093474413489723, 11.510314934338805, 29.794669192571344, 13.225248629435992, 29.292068499861546, 12.037686153684348, 27.21422656013093, 13.352014778028654
$BHF, 8-9-2017, S, -1.6604107002467727, -2.2974018121995843, 8.641314359625563, 5.330564991794784, 0.23210320414579488, -4.33640815801386, 7.605788523684653, -0.4438714428441006, 3.7671863512653614, -4.903238005977205, 2.9101964974181938, -6.214642188325148, 4.9276952304122545, -5.1059846899282455, 6.266741877048454, -4.298442078138055, 8.194965477413518, -2.694796721272885, 8.034279879817174, -3.297725186389645, 10.230323521882646, -0.8095563375733583, -22.22816897797426, -38.0759386219562, -28.173537874434494, -45.32369360474585, -17.49687439731742, -34.09930626893494, -22.9423289749091, -36.1528608318875, -38.77878553039764, -45.6356013422335, -46.40242622397523, -46.203617039079745, -43.902872483587664, -44.61695330188571, -42.77807508580879, -43.23248941430956, -41.86751979530512, -44.391153898751234, -41.153365154556866, -45.35266160362045, -41.564004340796444, -46.06353651712812, -40.671306576372324, -44.64339606404999, -36.35064582576847, -55.05879927767681
$BHF, 8-8-2017, S, -13.200132440220557, -12.808228266815357, -0.34392891673880044, -3.2205844635178282, -7.337043771093288, -11.765150199684193, -4.045203012689102, -11.176231802051728, -4.814939325009182, -13.028749438010866, -5.60105133309775, -14.267366404535576, -3.750411009655885, -13.321748522712696, -2.5221109970175015, -12.622719257302107, -0.7533622542849283, -11.177184936678008, -0.9007582558015259, -11.764965578014907, 1.113660315858822, -9.45964925897269, -28.365539987462498, -43.669980521268, -34.11398732207685, -50.77189845006987, -25.286606202315653, -41.261715813545685, -29.33180266407136, -42.502983892530445, -43.84212178443955, -50.249943820070875, -50.83524482746078, -50.21708837684956, -48.542418137202446, -48.833315884584316, -47.51064776431956, -47.54297009538341, -46.67540048025876, -48.76824808425147, -46.02031041565164, -49.781779523192114, -46.396987448460735, -50.457430744902155, -45.57812077336848, -49.113337603702945, -42.05699243273842, -59.07044677828919
$KO, 8-25-2017, P, -0.21929386926727856, -1.9546961167658972, 1.6885987582718753, -2.9173625632298528, 0.6140416935983106, -5.719159768219617, 0.2193048341800452, -8.825200899862562, 0.6798289771854815, -8.687260676561094, -0.24121930882541331, -10.065636454380765, -0.08771272314529455, -10.826797510546315, 0.9210570579410993, -10.352939134970217, 0.7675504722609805, -10.833104773161372, 0.8771974068946253, -11.168535840448767, 1.3815833939290867, -10.370151887861102, 0.9868443415282702, -16.96333617174688, 1.0087785530165982, -18.031648618247445, 2.302640451870208, -6.876621104175395, 7.47807050342415, -1.0478606977011529, 0.6140416935983106, 4.260425204738782, 2.938598813096438, 2.4976016606016005, 2.6754430998001455, 1.315703580982519, 2.5219343211374756, 1.4235259642961129, 4.320180014042996, 1.139286510223636, 3.6184255972993684, -1.248872602797757, 3.245622949369431, -1.9238357317933108, 2.324565891428332, -2.3140687669294113, 18.421057825485, 1.1201202844248783
$KO, 8-24-2017, P, -0.08783706438653116, -1.7817121664273516, 1.5810210456517204, -3.153675280878887, 0.7685507077613174, -5.484513373871325, 0.3513394740592979, -8.648655627981515, 0.8124703378904252, -8.509977009048342, -0.10979138977181835, -9.889379553037136, 0.04391743425742334, -10.649965014722174, 1.0540162263062092, -10.174559283897878, 0.9003074022769564, -10.654793822212838, 1.0100987920487858, -10.989898758971627, 1.515149286009021, -10.190970305827719, 0.24154808428749064, -16.672738446324754, 2.0860803230988045, -16.828203758533842, 1.7347408490395066, -9.828519150960503, 7.619668256045942, -0.8619639888520103, 4.567408771027481, 7.000064689394825, 3.0742160062754653, 2.674217638928522, 2.8107135966026986, 1.49234788231698, 2.6570025767017613, 1.599861352211951, 4.457617381255674, 1.3188410547250617, 3.754938433137056, -1.0695542199241626, 3.381644633692482, -1.7448851622258843, 2.4593741225433785, -2.136548326436216, 18.57707249501379, 1.3240157603199059
$CVS, 8-25-2017, S, 5.623924837898642, 3.888522590400023, 1.2041855233558385, -3.4017757981458896, -6.550214370782048, -12.883415832599976, -2.739182215164737, -11.783687949207344, -3.3214264919941727, -12.688516145740747, -2.4348246658726924, -12.259241811428046, -0.5028423977768814, -11.241927185177902, 0.9792219134577174, -10.2947742794536, 3.63901018922852, -7.961645056193833, 3.189100172025938, -8.856633075317454, 2.104014820696043, -9.647720461094146, -1.8128926822813196, -19.76307319555647, 3.665470424771744, -15.374956746492298, -7.264784967579729, -16.44404652362533, 1.2968148736271168, -7.229116327498186, -16.593887786158522, -12.94750427501805, -14.172289268228134, -14.613286420722972, -13.65621278285033, -15.015952301667957, -12.5446658727008, -13.643074229542163, -10.824402540690736, -14.005296044510096, -8.971812888712439, -13.839111088809563, -9.262935027127172, -14.432393708289915, -12.637293899695635, -17.27592855805338, -19.54479423051475, -36.845731771574876
$CVS, 8-24-2017, S, 3.4071744161892736, 1.7132993141484532, -1.32141983880244, -6.056116165333048, -6.866178083529528, -13.11924216516217, -4.780414437610725, -13.780409539651538, -5.350439037428723, -14.672886384367489, -4.482444501037852, -14.26203266430317, -2.5910091309493732, -13.28489157992897, -1.1400491996360063, -12.368624709840093, 1.4639175679772354, -10.091183656512559, 1.0234499022295562, -10.976547648790858, -0.03886254595512062, -11.74498213779186, -4.599045093948828, -21.513331624561072, 2.6298729724090197, -16.284411109223626, -6.555259578824735, -18.118519578824746, -0.8291216263992318, -9.310753871297184, -17.68363861423402, -15.250982695866677, -15.973572587807428, -16.37357095515437, -15.468327102776868, -16.786692817062587, -14.380108449796392, -15.437249674286203, -12.69594862816561, -15.834724954696222, -10.88223964549192, -15.706732298553138, -11.167251945400924, -16.29378174131929, -14.470792473875049, -19.066714922854644, -21.23332371464378, -38.486380449337666
$INTC, 8-9-2017, S, -2.1775000600192995, -2.814491171972111, 9.37155759017525, 6.0608082223444715, 26.92943844899225, 22.360927086832596, 19.294377599073265, 11.24471763254451, 27.83903604848501, 19.168611691242443, 25.3307669606055, 16.20592827486216, 19.95590187309544, 9.922221952754938, 22.46417096097495, 11.898987005788442, 22.023156615853278, 11.133394417166874, 23.208385424707444, 11.876380358500626, 19.43220285094276, 8.392322991486754, 37.43109805488143, 21.583328410899497, 28.335177186746897, 11.185021456435543, 30.044105017753743, 13.441673146136225, 34.481814621880226, 21.271282764901823, 27.563396570104647, 20.70658075826879, 26.681367879861327, 26.880177064756815, 27.20508068371228, 26.49099986541423, 26.35060987735971, 25.896195548858934, 29.82359233251357, 27.299958229067457, 31.753032848760565, 27.55373639969698, 32.194047193882255, 27.69451501755058, 31.615218622249696, 27.64312913457203, 29.382580743731566, 10.674427291823218
$IBM, 8-9-2017, S, 1.262781657848322, 0.6257905458955104, 3.3509700176366897, 0.040220649805911, 5.770718165784827, 1.202206803625172, 9.671962610229269, 1.6223026437005146, 8.994708994709, 0.3242846374664339, 10.998233509700196, 1.873394823956854, 12.62786172839505, 2.5941818080545502, 14.596121340387992, 4.030937385201483, 14.751325573192231, 3.8615633745058275, 15.626098059964711, 4.294092993757893, 14.927692416225735, 3.887812556769731, 2.6666659611992882, -13.181103682782645, 3.421520987654336, -13.728634742657018, 4.465609876543208, -12.13682199507431, -12.797177425044094, -26.007709282022496, -15.52733827160494, -22.384154083440798, -20.98059823633157, -20.781789051436082, -19.202822574955903, -19.91690339325395, -18.934741446208115, -19.38915577470889, -17.107583774250447, -19.631217877696564, -15.583771428571424, -19.783067877635006, -14.701937213403882, -19.20146938973556, -15.287476543209877, -19.25956603088754, -1.749556261022922, -20.45770971293127
$JPM, 8-7-2017, S, -4.025985770859375, -3.9290101374393482, 3.2697838243666233, 0.38481883355820923, 7.104056950730175, 2.4654874052650877, 10.714664082593073, 4.015402833638815, 14.634144367175894, 6.411593723161003, 14.879116145266957, 6.2040239935657215, 15.411654227411375, 5.831466534579089, 16.370223840347474, 6.260722650592342, 15.187989297986881, 4.755247579791021, 15.795081646555342, 4.921919718258483, 16.593888769771947, 6.011648084941058, 25.402065453211907, 10.088311671518778, 21.951220811068485, 5.995018458573487, 21.684951769996296, 5.700474740307769, 17.55245944778421, 5.402476663630964, 12.003413696915688, 3.1262931845135835, 2.194054768282605, 2.8041840541097263, 5.059111780371839, 4.760113443045033, 5.559699707739907, 5.519297672110213, 6.965599179524973, 4.864505440406086, 8.243687381443054, 4.473837362651389, 7.3703259918023845, 3.3014776356839137, 6.528914756938065, 2.9853352899611885, 15.028225743191248, 0.11449660087698987
$MET, 8-9-2017, S, -1.3424164123261528, -1.9794075242789644, 9.458905801689621, 6.148156433858842, 8.921941715074011, 4.353430352914356, 11.296987248946188, 3.2473272824174337, 4.935983268731237, -3.73444108851133, 3.428343801253364, -5.696494884489978, 4.997939074677382, -5.035740845663118, 6.422968047210564, -4.142215907975944, 6.815372028722511, -4.074390169963893, 7.827346461269991, -3.504658604936828, 8.405626121669796, -2.6342537377862083, -4.233785800652035, -20.08155544463397, -5.059886619573994, -22.21004234988535, -1.9826498134097315, -18.58508168502725, -6.484921787894338, -19.695453644872742, -16.356873868520193, -23.21368968035605, -16.129692942159977, -15.930883757264489, -14.580746161947388, -15.294826980245436, -13.878556954917675, -14.332971283418448, -12.969845641051037, -15.493479744497153, -11.276330494685272, -15.475626943748855, -11.131762128532108, -15.631294304863786, -10.429572921502395, -14.40166240918006, -2.891363192538743, -21.599516644447093
$PM, 8-25-2017, P, -2.1008811164010543, -3.836283363899673, -5.885925759424859, -10.491887080926588, -10.365484671143598, -16.698686132961527, -9.03724526369919, -18.081750997741796, -8.134388260536717, -17.501477914283292, -9.4018585050463, -19.226275650601654, -9.506036817327256, -20.245121604728276, -10.348124657554914, -21.62212085046623, -9.73174651043066, -21.332401755853013, -9.063288322540364, -21.109021569883758, -8.82889558418447, -20.58063086597466, -30.549528074493825, -48.49970858776898, -30.019967357930955, -49.060394529194994, -22.78843610055671, -31.96769765660231, -27.033595328872384, -35.55952652999768, -42.65995151211127, -39.0135680009708, -42.59050624897116, -43.031503401466, -41.81786974879989, -43.17760926761752, -41.80918670354742, -42.90759506038878, -39.93402135716605, -43.114914860985415, -41.244900751021774, -46.1121989511189, -40.750066138552555, -45.9195248197153, -40.81083530148736, -45.4494699598451, -29.681397175425005, -46.98233471648513
$PM, 8-24-2017, P, -2.4987090610856244, -4.192584163126445, -5.6112794185965935, -10.345975745127202, -10.254193835234515, -16.507257916867157, -9.406886238738155, -18.406881340778966, -8.507698132190978, -17.830145479129744, -9.770017818778564, -19.549605982043882, -9.873772786658385, -20.567655235637982, -10.712438674997793, -21.94101418520188, -10.098565274128823, -21.65366649861862, -9.432823467652652, -21.432821018673067, -9.199383219803448, -20.905502811640186, -30.226531031418613, -47.14081756203086, -27.796991948919526, -46.71127603055217, -23.30105833300854, -34.86431833300855, -27.330105400999294, -35.811737645897246, -42.56441492082258, -40.13175900245523, -42.823798449808116, -43.22379681715506, -42.05430167545212, -43.37266738973784, -42.04565391507336, -43.10279513956317, -40.178108587995546, -43.316884914526156, -41.48366102425519, -46.30815367731641, -40.990837247420465, -46.11736704333883, -41.05135946562824, -45.64728191460783, -29.96714750243308, -47.220204237126964
