Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$TILVX, 12-11-2015, P, 0.7078507078507101, 2.1142932530257563, 0.9652509652509744, 1.9241946300965096, -0.6435006435006385, 1.820236682378762, -2.89575289575289, 1.048187976321635, -4.118404118404106, -0.10561643252618946, -4.118404118404106, 0.9664302533244129, -3.6679536679536606, 1.0185468084712102, -5.662805662805659, -1.2861109308664798, -4.182754182754178, 2.603576081725878, -8.815958815958814, 1.515985801736452, 2.316602316602334, 3.344392303488297, 17.052773487773475, 5.717643259156713, 16.988416988417, 6.32208487136754, 17.696274131274148, 6.744718516370462, 17.245810810810823, 5.974604848810515, 17.37451737451736, 5.97545550283982, 16.602323037323032, 5.016388783650097, 16.602323037323032, 5.22785078872128, 17.11712355212356, 5.801660399395647, 16.795366795366796, 5.411057320598456, 16.988416988417, 5.491004000880629, 19.240675675675668, 5.112327924360628, 20.785070785070793, 3.932359701305213, 25.09653153153153, -5.864860227660262
$TCOIX, 2-20-2015, s, 0.9225092250922495, 0.8127082873454317, 1.1992619926199266, 1.399757509146471, 2.859778597785989, 1.1078222916573566, 2.9520295202952074, 1.792010403243105, 2.398523985239853, 0.8375138351346401, -2.7675276752767597, -1.3497307224832333, -5.0738007380073835, 1.1511344581914944, -2.9520295202952074, 0.21294571676752083, -1.3837638376383743, -1.3694431384915218, -13.37638376383763, -9.523991099098406, -13.837638376383765, -9.546063442422048, -17.988929889298888, -10.537143896329892, -13.284132841328411, -10.701552593427321, -10.608856088560891, -10.833221664737424, -12.730627306273057, -10.553809430068783, -11.254612546125465, -10.939551913796642, -8.579335793357934, -11.782508472433218, -7.10332103321033, -11.29465155051662, -8.302583025830257, -10.656033519499342, -7.472324723247237, -9.567989743214111, -7.10332103321033, -11.729062003722845, -11.439114391143912, -19.396913855680854, -11.346863468634695, -18.77477892458115, -6.918819188191883, -19.349604226014772
$TCOIX, 12-11-2015, s, -9.23226433430514, -7.825821789130094, -9.135082604470357, -8.176138939624822, -10.398445092322628, -7.934707766443228, -12.244897959183676, -8.30095708710915, -13.119533527696792, -9.106745841818874, -13.119533527696792, -8.034699155968273, -12.63362487852283, -7.94712440209796, -14.382896015549063, -10.006201283609883, -13.60544217687073, -6.819111912390674, -18.464528668610292, -8.132584050915026, -9.718172983479112, -8.690382996593149, 0.19436345966958868, -11.140766768947174, -6.608357628765793, -17.27468974581525, -5.928085519922255, -16.879641134825942, -5.733722060252666, -17.004928022252976, -5.63654033041786, -17.0356022020954, -5.928085519922255, -17.51401977359519, -5.63654033041786, -17.011012579019614, -5.3449951409135, -16.660458293641412, -5.5393586005830775, -16.92366807535142, -5.247813411078706, -16.745226398615078, -3.0126336248785135, -17.140981376193555, -2.0408163265306034, -18.893527410296183, 12.633624878522841, -18.32776688066895
$TIMVX, 12-11-2015, P, 0.5475410652065804, 1.9539836103816266, 0.7964161274265802, 1.7553597922721154, -1.0453011448481764, 1.418436181031224, -3.3349925335987907, 0.6089483384757344, -4.579392732702825, -0.5666050468249084, -4.778501742160268, 0.30633262956825114, -4.629168740667, 0.057331735757871094, -6.819318068690883, -2.442623336751704, -5.873568939771035, 0.9127613247090212, -11.299153807864604, -0.9672091901693385, 1.8914833250373464, 2.9192733119233094, 15.62966650074664, 4.2945362721298785, 15.231458437033352, 4.565126319983891, 16.475858636137385, 5.524303021233699, 15.928327526132403, 4.657121564132094, 16.027869586859133, 4.628807715181592, 14.982578397212553, 3.3966441435396177, 15.281234444997516, 3.906762196395764, 15.778994524639135, 4.463531371911223, 15.231458437033352, 3.8471489622650115, 15.480343454454948, 3.9829304669185763, 18.66600298656047, 4.537655235245431, 17.620701841712293, 0.7679907579467127, 15.828770532603276, -15.132621226588515
$TIMVX, 12-11-2015, P, 0.5475410652065804, 1.9539836103816266, 0.7964161274265802, 1.7553597922721154, -1.0453011448481764, 1.418436181031224, -3.3349925335987907, 0.6089483384757344, -4.579392732702825, -0.5666050468249084, -4.778501742160268, 0.30633262956825114, -4.629168740667, 0.057331735757871094, -6.819318068690883, -2.442623336751704, -5.873568939771035, 0.9127613247090212, -11.299153807864604, -0.9672091901693385, 1.8914833250373464, 2.9192733119233094, 15.62966650074664, 4.2945362721298785, 15.231458437033352, 4.565126319983891, 16.475858636137385, 5.524303021233699, 15.928327526132403, 4.657121564132094, 16.027869586859133, 4.628807715181592, 14.982578397212553, 3.3966441435396177, 15.281234444997516, 3.906762196395764, 15.778994524639135, 4.463531371911223, 15.231458437033352, 3.8471489622650115, 15.480343454454948, 3.9829304669185763, 18.66600298656047, 4.537655235245431, 17.620701841712293, 0.7679907579467127, 15.828770532603276, -15.132621226588515
$TISBX, 12-11-2015, P, -1.1452682338758402, 0.261174311299206, -0.9644364074743783, -0.005492742628843139, -2.411084990958412, 0.05265233492098842, -5.0632911392405, -1.1193502671659745, -6.690777576853524, -2.6779898909756072, -7.052441229656415, -1.9676068579278958, -6.811332127787817, -2.124831651362946, -9.885473176612425, -5.508778444673246, -8.499095840867998, -1.712765576387942, -14.767932489451475, -4.435987871756209, -2.7124834237492457, -1.6846934368632827, 19.650391802290557, 8.315261573673794, 19.168173598553338, 8.501841481503877, 21.09704641350212, 10.145490798598434, 19.71067510548523, 8.43946914348492, 19.348999397227253, 7.9499375255497124, 18.505123568414717, 6.919189314741782, 19.650391802290557, 8.275919553688805, 19.89149487643158, 8.576031723703668, 18.806503918022898, 7.422194443254558, 19.770952380952366, 8.273539393415994, 21.639541892706447, 7.511194141391407, 19.89149487643158, 3.038783792665999, 26.823393610608793, -4.137998148582998
$TISBX, 2-20-2015, P, 2.9258204245465214, 2.8160194867997035, 2.9780565819256255, 3.17855209845217, 2.5078475709429116, 0.755891264814279, 5.485904152868559, 4.325885035816457, 2.9780565819256255, 1.4170464318204123, -4.075224873313732, -2.6574279205202056, -4.858934423141815, 1.3660007730570634, -4.545449558278447, -1.380474321215719, -3.448270817568999, -3.4339501184221466, -12.957153237050845, -9.104760572311621, -14.315565011262542, -10.023990077300825, -20.846390848818743, -13.394604855849748, -14.785789696227248, -12.203209448326158, -11.233015215936016, -11.457380792112549, -13.427372697354889, -11.250554821150615, -9.770110228323414, -9.455049595994591, -5.590381692287439, -8.793554371362722, -3.134785952705632, -7.3261164700119235, -3.866243671172609, -6.219694164841694, -4.38871496283777, -6.4843799828046444, 3.7617661317537188, -0.8639748387587964, 4.597706614300234, -3.3600928502367067, 3.2915414467890036, -4.136374009157451, 6.79206932037979, -5.6387157174431
$TISBX, 12-11-2015, P, -1.1452682338758402, 0.261174311299206, -0.9644364074743783, -0.005492742628843139, -2.411084990958412, 0.05265233492098842, -5.0632911392405, -1.1193502671659745, -6.690777576853524, -2.6779898909756072, -7.052441229656415, -1.9676068579278958, -6.811332127787817, -2.124831651362946, -9.885473176612425, -5.508778444673246, -8.499095840867998, -1.712765576387942, -14.767932489451475, -4.435987871756209, -2.7124834237492457, -1.6846934368632827, 19.650391802290557, 8.315261573673794, 19.168173598553338, 8.501841481503877, 21.09704641350212, 10.145490798598434, 19.71067510548523, 8.43946914348492, 19.348999397227253, 7.9499375255497124, 18.505123568414717, 6.919189314741782, 19.650391802290557, 8.275919553688805, 19.89149487643158, 8.576031723703668, 18.806503918022898, 7.422194443254558, 19.770952380952366, 8.273539393415994, 21.639541892706447, 7.511194141391407, 19.89149487643158, 3.038783792665999, 26.823393610608793, -4.137998148582998
$TISBX, 12-11-2015, s, -1.1452682338758402, 0.261174311299206, -0.9644364074743783, -0.005492742628843139, -2.411084990958412, 0.05265233492098842, -5.0632911392405, -1.1193502671659745, -6.690777576853524, -2.6779898909756072, -7.052441229656415, -1.9676068579278958, -6.811332127787817, -2.124831651362946, -9.885473176612425, -5.508778444673246, -8.499095840867998, -1.712765576387942, -14.767932489451475, -4.435987871756209, -2.7124834237492457, -1.6846934368632827, 19.650391802290557, 8.315261573673794, 19.168173598553338, 8.501841481503877, 21.09704641350212, 10.145490798598434, 19.71067510548523, 8.43946914348492, 19.348999397227253, 7.9499375255497124, 18.505123568414717, 6.919189314741782, 19.650391802290557, 8.275919553688805, 19.89149487643158, 8.576031723703668, 18.806503918022898, 7.422194443254558, 19.770952380952366, 8.273539393415994, 21.639541892706447, 7.511194141391407, 19.89149487643158, 3.038783792665999, 26.823393610608793, -4.137998148582998
$3%, 3-7-2014, S, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
