Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$SNV, 2-8-2019, P, 0.9149623250807482, -0.6441081865471654, -3.7136733046286285, -10.913675537186773, -2.5834203444563997, -9.571326949107561, -10.87190796555435, -18.544464244624123, -6.620018837459629, -17.135371395599165, -4.251878363832063, -12.01745789871579, -2.34122443487621, -13.649136993015754, -9.956945640473613, -18.250902477682917, -1.022607642626483, -15.552835735649728, 2.7448869752422, -14.25604400150198, 5.597421959095805, -14.78955813392746, -2.8256162540366003, -26.073992440083114, -35.89881593110871, -38.336020768318015, -51.77610333692142, -51.48214649971213, -48.0086114101184, -56.32116806128119, -34.06889128094724, -53.22051956001702, -50.349835844994615, -67.4140163101109, -41.846068353067814, -66.51955598097479, -40.204523681377815, -65.49196219300572, None, None, None, None, None, None, None, None, None, None
$SNV, 2-6-2020, P, -32.002157798106914, -19.795272855540173, -57.36643396204981, -34.5848439860873, -47.679442858083036, -33.94220993588523, -33.89098937153293, -29.791081361589036, -46.06044398109973, -40.80752888724708, -45.466814747252705, -44.73907584428769, -40.043177548753974, -40.88172295513839, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
