Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$GEL, 7-7-2020, P, -6.708268330733224, -12.383959153301383, -19.656786271450855, -26.420051431523383, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GEL, 7-8-2020, P, -2.6645768025078342, -9.164692493368698, -19.27899686520376, -26.30356920991177, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GLP, 7-2-2020, P, 8.14889336016098, 3.6682360765351687, 26.7605633802817, 13.894593329811666, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GMLP, 7-7-2020, P, -6.593406593406604, -12.269097415974763, -6.227106227106227, -12.990371387178756, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MMLP, 7-7-2020, P, 4.9450549450549275, -0.7306358775132304, -25.82417582417582, -32.58744098424835, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MMLP, 7-2-2020, P, -13.888888888888895, -18.369546172514706, -34.72222222222223, -47.58819227269226, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MPLX, 7-2-2020, P, 7.55681818181817, 3.0761608981923594, 1.0795511363636212, -11.786418914106411, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NGL, 7-2-2020, P, 6.730769230769229, 2.2501119471434183, 0.9615384615384581, -11.904431588931574, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NGL, 7-7-2020, P, 24.4031830238727, 18.727492201304543, 2.652519893899208, -4.110745266173321, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NGL, 7-8-2020, P, 19.480519480519476, 12.980403789658613, 0.5194805194805197, -6.505091825227494, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NBLX, 7-8-2020, P, 30.399999999999984, 23.89988430913912, 12.933333333333351, 5.908760988625338, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NBLX, 7-7-2020, P, 22.626788036410915, 16.951097213842758, 10.143042912873867, 3.3797777528013375, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NBLX, 7-2-2020, P, 13.095238095238093, 8.614580811612282, 3.5714285714285587, -9.294541479041474, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SPH, 7-2-2020, P, -7.5391180654338585, -12.01977534905967, -8.321479374110952, -21.187449424580983, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SPH, 7-7-2020, P, -3.5260930888575515, -9.201783911425709, -9.52045133991537, -16.2837164999879, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SPH, 7-8-2020, P, 0.501792114695343, -5.998323576165521, -8.028673835125444, -15.053246179833458, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SMLP, 7-7-2020, P, -4.0000000000000036, -9.67569082256816, -27.0, -33.76326516007253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SMLP, 7-2-2020, P, -24.03846153846154, -28.51911882208735, -22.115384615384613, -34.981354665854646, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$USAC, 7-2-2020, P, 8.753568030447202, 4.272910746821391, 5.7088487155090295, -7.157121334961003, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$USAC, 7-7-2020, P, 9.125475285171113, 3.4497844626029552, 3.897338403041828, -2.865926757030701, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$USAC, 7-8-2020, P, 10.018382352941169, 3.518266662080305, 0.4595588235293935, -6.56501352117862, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$WES, 7-8-2020, P, 5.168776371308015, -1.331339319552849, -8.755274261603374, -15.779846606311388, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$WES, 7-7-2020, P, 1.051524710830698, -4.62416611173746, -9.043112513144058, -15.806377673216588, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$WES, 7-2-2020, P, -11.504424778761058, -15.98508206238687, -11.406096361848572, -24.272066412318605, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$AM, 8-4-2020, S, 2.5000000000000133, -3.072506812626119, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$AM, 8-4-2020, S, 2.5000000000000133, -3.072506812626119, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CEQP, 8-4-2020, P, -10.396716826265385, -15.969223638891517, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CEQP, 8-4-2020, P, -10.396716826265385, -15.969223638891517, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$DCP, 8-4-2020, S, 12.79999999999999, 7.227493187373858, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$DCP, 8-6-2020, S, -14.77351916376306, -16.351285492484458, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ENBL, 8-6-2020, P, -11.296296296296305, -12.874062625017702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ENBL, 8-4-2020, P, 6.80851063829786, 1.2360038256717276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ENBL, 8-4-2020, P, 6.80851063829786, 1.2360038256717276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ET, 8-4-2020, P, -8.823529411764696, -14.396036224390828, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ET, 8-4-2020, P, -8.823529411764696, -14.396036224390828, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ET, 8-6-2020, P, -10.380116959064322, -11.95788328778572, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ENLC, 8-4-2020, P, 7.228915662650581, 1.656408850024449, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GLOP, 8-4-2020, P, -2.590673575129532, -8.163180387755665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GLOP, 8-4-2020, P, -2.590673575129532, -8.163180387755665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GLOP, 8-6-2020, P, -9.65346534653465, -11.231231675256048, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GEL, 8-6-2020, P, -12.414965986394556, -13.992732315115953, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GLP, 8-4-2020, P, 8.695652173913038, 3.1231453612869053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GLP, 8-4-2020, P, 8.695652173913038, 3.1231453612869053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GLP, 8-6-2020, P, -11.208151382823884, -12.785917711545281, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GMLP, 8-4-2020, P, -1.1673151750972721, -6.7398219877234045, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MPLX, 8-4-2020, P, -6.561680134471404, -12.134186947097536, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MPLX, 8-6-2020, P, -5.942184154175589, -7.519950482896986, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MPLX, 8-4-2020, P, -6.561680134471404, -12.134186947097536, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NGL, 8-4-2020, P, -9.90990990990992, -15.482416722536053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NBLX, 8-4-2020, P, -4.861878453038693, -10.434385265664826, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NBLX, 8-4-2020, P, -4.861878453038693, -10.434385265664826, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$PBFX, 8-4-2020, P, -3.409090909090906, -8.981597721717039, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$PBFX, 8-6-2020, P, -11.111111111111116, -12.688877439832513, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$PBFX, 8-4-2020, P, -3.409090909090906, -8.981597721717039, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SRLP, 8-6-2020, S, -9.287003637687008, -10.864769966408405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SPH, 8-4-2020, P, 7.006369426751591, 1.4338626141254585, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$USAC, 8-4-2020, P, 0.0, -5.572506812626132, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$USAC, 8-6-2020, P, -6.421232876712324, -7.998999205433721, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$USAC, 8-4-2020, P, 0.0, -5.572506812626132, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$WES, 7-16-2020, P, 0.8429926238145313, -4.832604639763516, -18.229715489989463, -25.02167283347232, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
