Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$COP, 8-6-2015, P, -1.268150977053606, 5.55575480908621, 8.774802797602831, 14.47169537394145, 14.072409778531592, 14.33394766350361, 1.7181448500336316, 2.222209254087326, -5.072610044438752, -0.4123844862972348, -4.540808029061328, -0.3133130003273532, -5.706690646485802, -0.024063133154728078, -8.488437481866196, -1.3744560761984497, -9.63387010909942, -2.4533139710809957, -11.392921075739848, -3.175697919524323, -14.358764867227759, -6.526729797446762, -16.179176031482445, -20.035755645330244, -16.056449500029657, -20.05569068123031, -9.858865000181327, -12.274577667973363, -11.0247476176058, -10.197323556585458, -0.8590673114965641, -6.056655577144565, 3.9476396798453495, -3.0664839071006034, 3.702192753164102, -3.587741390302246, 4.745346793727689, -2.8536886011710116, 4.356721299994293, -3.365950505886639, 2.822665224435772, -5.080711804065996, 2.024958110553432, -5.673935578600853, 2.1885866677968213, -5.45324534272591, -7.40437527928769, -25.094238438872274
$BSV, 3-5-2015, P, 0.5866945376770127, 3.0793353717060934, 0.17475845493997166, -0.019906823634374682, -0.2371776277970472, 0.08092987192063195, 0.11234053036648373, 2.415061599180479, -0.1373124436735429, -0.05659930910149047, 0.04993259206176326, 7.019827829216241, 0.4618674265151945, 7.184870149974564, -0.19973036824703083, -0.10951955991423956, -0.3620034906752778, 0.2979523696408304, -0.6615890567770677, 4.148016033186019, -0.6241417972270402, 3.753410770847043, -0.06241792457348794, 5.293198478323102, 0.636627129738776, 3.4616186506055358, 0.6865597218005393, 3.088989272708076, 0.5492472781269964, 0.5112632301262243, 1.1733890753540255, 1.966285305362958, 0.9736587071069946, -1.775372314377921, 0.7614529926169844, -3.074840897713793, 0.5991698839199922, -1.67507240727367, 0.5242766131035248, 1.5070854864965733, -0.7489689083888473, -5.511099398421382, -0.9486992766358782, -7.7951518178583035, -0.8113868329623464, -7.933217787331149, -0.7864161679388859, -13.548739612111426
$IP, 5-25-2016, S, -0.4371053909664857, 2.9558126460576872, 9.37348470131132, 5.381534694200086, 13.016029626032054, 8.832392263846423, 17.168528411850414, 14.125443128454762, 13.258861097620223, 10.37871778156958, 18.504125789218072, 12.547348044867878, 31.73870811073336, 23.424141490571703, 28.970376396308883, 21.1254561121768, 30.257404079650318, 22.134532002946706, 30.888785818358432, 22.45441280417937, 30.06313987372511, 21.5041706058958, 26.954830014570174, 11.36562250425046, 38.05244779018941, 21.16933266215841, 39.14521369596893, 20.450626369620274, 31.447306945118992, 14.08496624101834, 35.9883438562409, 16.589294453844296, 43.05488101019912, 20.286876287258536, 33.34142787761047, 8.546293696413994, 40.917918892666336, 12.940734553976682, 42.5449271491015, 14.189150771512239, 45.580381253035455, 16.687874626376068, 47.8387591063623, 17.872777125569826, 50.242833899951435, 19.649067372958886, 32.22438319572609, 1.8031455437278439
$IP, 4-21-2015, P, -2.619439266176715, -3.587782656012406, -8.965137593896666, -9.553738729213512, -10.754469853430548, -11.58989730712997, -15.956462201742527, -11.712857471656568, -25.17985289023894, -18.42521476658927, -23.888583727883848, -20.537372322831292, -24.0546047602768, -23.442275993842777, -31.377971432908534, -26.982474168034585, -31.451760403094653, -26.619561657832413, -30.289611331665967, -25.889362559650507, -30.879908335729723, -25.02715183643931, -20.82641801930305, -20.565344774312553, -25.2351969237262, -22.78586714303289, -20.955545488941997, -19.830565651993417, -16.86035633389331, -19.846072885711006, -13.041874433533929, -16.644664138786602, -10.883597323069505, -12.578194101866657, -13.669065000351699, -15.192778405428031, -11.492342953188405, -15.527089277152395, -0.38738056423871514, -7.782834187397725, -2.0291422621129485, -8.850234556422464, -1.051466538488588, -8.147871884255952, -0.5718446886523676, -7.976793731277798, -2.232058701938, -13.899596668117697
$COP, 5-7-2015, S, -6.826597169059645, -7.653838904604493, -12.779501151777007, -12.317789431291127, -25.588626174864892, -25.704058072858658, -28.52065642707917, -22.75882682182879, -17.16274273897146, -12.824533770731662, -17.62179501883304, -18.29032138155454, -26.35865432191108, -26.988703385301314, -31.274987876128957, -27.701501404664096, -30.88997676425258, -27.754153340475906, -31.734046079283974, -27.12650371099289, -33.74795992518822, -27.69274824708885, -37.34636217009274, -36.21612408688537, -31.92654867357543, -33.66279388073439, -37.3611733653365, -38.29903264715507, -39.31585871932266, -44.35625699789519, -38.960459632170284, -44.212478728476746, -34.10336049316393, -38.03756984228099, -35.58418385286812, -35.887187414843915, -26.758478109854554, -33.29945835745921, -24.744556859833512, -32.97849066354585, -24.92225418217465, -33.43514239411086, -24.167037230372234, -32.99255001245682, -24.448392187892676, -33.39895066183034, -30.697468246667682, -46.006241960680505
$IP, 5-7-2015, S, -1.926782199353283, -2.754023934898131, -8.01541394930968, -7.5537022288238, -9.113687510069845, -9.229119408063612, -17.880544590345103, -12.118714985094723, -22.100195680146605, -17.761986711906808, -18.381504108612567, -19.05003047133407, -23.025049209053982, -23.65509827244422, -28.400773472031858, -24.827287000566997, -27.186898759657087, -24.051075335880412, -27.803469063450127, -23.19592669515904, -29.11368095901038, -23.058469280911012, -18.70906093606701, -17.57882285285964, -16.589596663214014, -18.325841870372972, -19.171484810347405, -20.10934409216598, -11.502893583703521, -16.543291862276043, -5.2986510482215365, -10.550670144527995, -8.497109499148003, -12.431318848265061, -14.161854945593255, -14.464858507569044, -0.057809246327200636, -6.598789493931855, 2.3314045344352774, -5.902529269277057, 3.352595246528134, -5.160292965408075, 3.853564398706566, -4.971948383378021, 3.1984565241442553, -5.75210194979341, 2.8516357282606597, -12.457137985752166
$FFIN, 6-29-2016, P, 11.469065721649496, 5.79634006898937, 16.172686855670104, 10.021541451429815, 16.752583762886598, 11.10915561128676, 15.97938144329898, 12.029958890097992, 41.26932345360825, 33.61456446796562, 47.71262242268042, 38.124651136057274, 48.51803479381442, 38.656680861743475, 46.42396907216497, 36.279466335502164, 47.229381443298976, 36.767553470992254, 45.779639175257735, 35.190885307092266, 42.39690721649485, 31.622640261324644, 41.91365979381443, 22.962278834014008, 39.17525773195878, 18.412711437044795, 28.060567010309278, 9.40210052605881, 44.490972938144324, 22.27851400019356, 48.67913015463918, 23.47408914301956, 51.739684278350516, 23.337031409718367, 49.323447164948455, 18.230885046366897, 46.10179768041238, 15.346085304788247, 44.490972938144324, 13.188494783438642, 45.45748067010309, 13.061455823471086, 45.1353092783505, 12.099761865041621, 44.329896907216494, 10.903806623559213, 67.68685567010309, 34.8417080847653
$FFIN, 6-27-2016, P, 12.69530598958335, 4.956823768471552, 17.38281901041667, 9.520322698843753, 14.973958333333348, 8.79309259235681, 18.131510416666675, 11.687735299968917, 47.13541666666667, 37.42758969691964, 46.64713541666665, 34.528474528355524, 50.06509765625, 38.43257745916642, 47.94921875000002, 36.02898487093393, 48.76302083333335, 36.5203458545611, 47.29817708333335, 34.92652993076335, 43.88020833333335, 31.320057282980642, 35.74218750000002, 15.180652789716099, 41.27604817708335, 18.273909221735597, 32.324225260416675, 10.70608801912223, 41.113274739583325, 17.158708561606925, 51.855475260416675, 24.631899642110703, 46.15886067708335, 16.98082150494109, 48.437493489583325, 15.801940979328805, 47.62369140625, 14.759957434054293, 45.996087239583325, 12.576772622403617, 46.972662760416675, 12.44217147552176, 46.64713541666665, 11.466811289868218, 45.83333333333333, 10.256170069735674, 72.03775390625, 36.98144386991269
$GLD, 7-20-2015, P, 3.011257092143649, 5.944279418818144, 1.7729831477107494, 9.439257178263048, 5.422138000415355, 10.075484181378924, -2.833016938705768, -1.2818991948749803, -3.42401601170762, 1.9061818731337499, -3.2551604738303985, 2.5074693734081444, -3.2551604738303985, 2.0797424638899327, -2.091927806602778, 4.681282064137527, -0.7223227152405864, 7.465690445746485, -1.0506519896932853, 7.20316610666395, -1.0600347290813272, 8.218463508286478, 17.729833353280178, 16.112911144114484, 19.72795440390158, 17.13806251200969, 17.551595076014912, 16.771334676484948, 13.874297633664124, 13.347860500879172, 8.555350066704491, 5.537724684800848, 0.8161379139988378, -5.482331651218542, 2.8330253814826456, -2.943704583264717, 4.183864994068753, -1.8654863572825864, 5.215765576280784, -1.1391129196063998, 4.887429735223825, -1.5896555761745423, 5.431520739803397, -1.2241803177759136, 5.947471030909401, -0.5061111077510061, 10.619137159833736, -5.611179643926546
$FFIN, 1-22-2016, P, 4.856596558317405, 2.701471665519839, 12.275334608030587, 4.908912396172528, 22.21797323135757, 12.327571661695846, 24.321216061185492, 16.032673494589744, 23.13575525812621, 13.19266583909846, 32.16061950286806, 18.128579698715683, 34.952198852772476, 19.94535084451634, 39.50286806883365, 25.159944081359086, 39.196948374761, 25.907876221272375, 72.08413001912047, 55.89169869763016, 73.42255449330786, 54.54806445813824, 61.950279158699814, 42.47509410508414, 68.4512428298279, 44.08618579344336, 53.34607265774378, 30.166598934593438, 55.640535372848966, 30.664250068937672, 47.609934990439776, 21.72733658237467, 55.640535372848966, 27.61861089175548, 62.7151051625239, 32.67506179631017, 52.581269598470385, 24.237920308011176, 62.906302103250475, 31.67540089537346, 78.0114722753346, 42.338581371799506, 73.80497131931168, 36.80423290113939, 77.8202676864245, 36.81488913755012, 81.45315487571705, 33.824313861759634
