Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$ETN, 7-24-2018, S, 4.724508238928937, 3.074345759250674, 13.607106076210073, 10.218062215538648, -5.368174562306905, -2.3659311435205503, -3.5659062821833287, 2.115632980622839, -15.11328269824923, 0.0575944211024364, -12.821831874356349, -0.11378266882188193, -12.152422760041205, -0.24284047247330598, -12.847583676622055, -0.7108819101658952, -11.49588053553039, -1.1690392457102128, -10.749225025746668, -1.8880158974982528, -11.225541967044295, -2.6269365423927784, 4.570034757981456, -1.6047735901739912, -0.6694078269825043, -2.6141112674795686, 8.316167610710611, 2.0632862319389424, 9.410399073120491, 2.6252064157044517, 17.623587796086504, 6.909935418155676, 22.760042481977337, 8.678637629898265, 22.60555870236869, 7.789561446766903, 21.305359165808426, 7.333964246693306, 21.704429711637484, 7.97080546522213, 21.215247167868156, 6.583791586346809, 22.090623069001026, 7.487552808976307, 23.081875643666304, 7.336109795736601, 20.9706501029866, 7.0737759238882045
$EXC, 6-20-2018, S, 0.8393237208795146, -0.4275529357811614, 6.211031026114355, 2.844752251621774, 3.5251725773339793, -2.4001999393312268, 4.868103000764901, 4.6038647450490355, 10.911268323470779, 14.860305292520646, 9.88009328824717, 19.439578231072428, 7.386086153810867, 18.349996171558036, 5.94723966553381, 16.0967289754277, 4.532371593947926, 14.913518349631183, 6.282971072350807, 14.818095385111395, 7.242206061337986, 14.282414109415198, 20.1918412424019, 13.03579071676917, 14.364503252649797, 6.640176742469218, 8.82493983633237, 3.2144860711208265, 15.155872538228476, 6.436142940671651, 7.386086153810867, -0.9934067052560511, 8.393285170424814, -4.279104663419918, 8.752990197770028, -7.242233228398053, 9.784167631075103, -7.325913768320035, 8.705038160550638, -7.54356530249145, 9.208632872694643, -6.797449134280043, 9.18464726175905, -7.737205223637034, 9.544361881430174, -7.34853812878411, -10.479613657563224, -21.96113617646409
$EXC, 10-25-2017, P, 4.589922362425947, 2.9387352613317708, -1.8811136664437789, -6.124222143693203, -0.8276849969321654, -5.379173527888581, -1.2540757776291933, -6.242754967732833, -2.2573313834294173, -8.120403992694413, -2.884369272244014, -9.258800315342686, -3.9879609728608267, -10.674667768110059, -3.310760052941064, -10.422947381324654, -4.640077869076443, -11.471212414388098, -4.138445049873207, -11.387257411266305, -3.8374693713937535, -14.75948192683949, 10.885377749821368, 6.513446956615376, 12.716328385159969, 8.968960806771452, 9.982440681776783, 17.87142208244379, 12.31502413631862, 16.296598528820073, 10.810135711315173, 13.913421376562274, 9.330326293712732, 12.683436308045515, 11.161276929051333, 12.5235968195043, 12.164540059306251, 11.914710245312943, 13.343366273974567, 12.804680569505834, 13.243047736218916, 13.211813056623933, 14.722857153821334, 14.137331335651758, 17.331327246835393, 13.650324726080388, 15.675947220364872, -1.3277213682278095
$XOM, 7-17-2017, P, -4.617281481481483, -4.930967062963187, -1.493825925925918, -3.180386394877066, 2.0123419753086402, -1.9637019242471299, -0.8395061728395103, -6.033623559102141, 2.6913580246913593, -6.527693145638812, 3.481481481481463, -5.631646358526975, 5.1358074074074, -4.433585962171804, 7.1481493827160625, -3.333787674839095, 7.098765432098775, -3.916840910771624, 7.03703333333332, -4.304473525584252, 7.333335802469154, -4.452215540727366, 1.5555580246913614, -11.888039916223647, -3.283955555555551, -18.9111140041352, 2.4691358024691468, -16.00562926668485, -0.07407160493826392, -14.32021201213205, -3.13580370370371, -14.371387232299526, -7.0864172839506185, -12.761242290367601, -16.85185432098766, -17.05961697952938, -13.580246913580252, -14.704618522638903, -14.024692592592592, -14.888339877948653, -12.037037037037035, -14.978333721188674, -10.444443209876543, -15.068228582330256, -10.370372839506171, -15.295617044805223, -6.493829629629633, -28.606510926274108
$FE, 8-16-2017, S, -3.302752192576386, -4.314447384953479, -0.886853183888292, -4.164748035258537, 6.299684822639606, 2.0869908977182883, -2.2630029888989878, -10.757197847487499, -6.0550518025977995, -14.444026314398293, -6.238534977414833, -15.0807469120099, -7.125382045095352, -16.87408137029992, -7.217128219659685, -17.4959550163137, -7.920489054419299, -18.523053456497063, -7.09480712248296, -18.138469009724822, -8.256883539544846, -19.009176806704033, 11.896021042935146, -2.7897435368642753, 15.96329308980755, -1.7251880817820826, 14.46482830382787, 2.530869791157242, 20.030577369095482, 10.043119192524165, 19.938837310738933, 14.965346577759654, 14.342501090443394, 14.799789340788227, 12.354742741445168, 11.901505318650617, 10.978592936434461, 10.784349482888445, 13.516813042299303, 11.258708968235553, 14.954124924950317, 11.024698369689222, 16.299687574933095, 12.070802884831064, 16.177372593964122, 12.474564547761235, 35.045867429789965, 19.113687493454655
$F, 11-13-2017, P, 4.995836802664444, 1.2066330889401122, 4.24646128226478, 0.1541220487150774, 5.578684429641956, 1.0510745075432482, 6.411323896752696, 1.01316054983136, 8.742714404662788, 2.835438310400784, 9.99167360532891, 3.773493152037698, 9.741881765195659, 3.1000893230691107, 8.742714404662788, 2.380740471570597, 8.409658617818483, 1.6318411464585125, 10.82431307243965, 2.2587663889407814, -11.490424646128217, -14.07874342571953, -20.649458784346386, -26.782138479132268, -27.810158201498748, -31.389494827197996, -37.302248126561196, -32.89899831580179, -33.638634471273946, -30.10981628675862, -34.13821815154038, -30.360672748893414, -32.47293921731891, -30.677441165976184, -29.8917568692756, -29.701328590620047, -29.64196502914238, -29.739124098725057, -27.477102414654443, -27.06903898604255, -26.977518734388017, -27.121312214188997, -26.72772689425478, -26.552835516734344, -29.64196502914238, -36.52860026979865, -25.062447960033307, -44.72744597538441
$GE, 11-13-2017, S, -11.549851468910111, -15.339055182634443, -13.228034620808115, -17.32037385435782, -9.674242855903536, -14.201852778002245, -9.27937140061712, -14.677534747538456, -6.9101734685025225, -12.817449562764526, -7.847980341639471, -14.066160794930681, -9.526163493537476, -16.167955935664025, -8.242846663658565, -14.604820596750756, -5.0839109542384575, -11.861728425598429, -9.57551985881462, -18.14106654231349, -27.24580701892174, -29.834125798513057, -60.41461400139727, -66.54729369618315, -63.030604026432215, -66.60994065213146, -63.17867825553096, -58.77542844477156, -60.41461400139727, -56.885795816881945, -59.575519858814616, -55.79797445616765, -57.79861884309501, -56.00312079175228, -56.02172296064273, -55.831294681987174, -57.946698205461075, -58.04385727504375, -58.045410936015365, -57.63734750740347, -56.21915355501861, -56.362947034819584, -56.51530201321611, -56.34041063569567, -50.74037627876105, -57.627011519417316, -42.04541196266883, -61.71040997801994
$GE, 7-17-2017, P, -6.315395924801315, -6.629081506283019, -10.463379059390764, -12.149939528341912, -13.228702444582884, -17.204746344138655, -31.464876488344494, -36.65899387460713, -33.22122890220541, -42.440280072535586, -34.304931410913866, -43.418059250922305, -31.61435510868893, -41.183748478268136, -31.315397868000062, -41.79733492555522, -29.521677742251782, -40.53728408512218, -30.231691472894116, -41.57319833181169, -31.502244200231864, -43.28779554342839, -48.24365147253658, -61.68724941345158, -54.1853508464768, -69.81250929505644, -52.8774304072517, -71.3521954764057, -54.222722444761665, -68.46886285195545, -70.14200119156946, -81.37758472016527, -73.50523517174186, -79.18006017815884, -72.12257153594703, -72.33033419448876, -70.02989805590738, -71.15426966496604, -69.39461974903976, -70.25826703439583, -68.0493277115298, -70.99062439568144, -66.70403956041736, -71.32782493287107, -68.1614386199869, -73.08668282528595, -59.69805800603714, -81.81073930268161
$GILD, 7-17-2017, P, 3.5562396271964003, 3.242554045714696, 16.931137236295356, 15.244576767344208, 13.346553886467749, 9.37050998691198, 2.394438866692017, -2.799678519570614, 7.721729733019855, -1.4973214373103163, 2.2810993969651916, -6.832028443043247, 4.916408191657484, -4.65298517792172, 6.262394268563498, -4.219542788991659, 5.086420938327563, -5.929185404542836, 5.327279531672446, -6.014227327245126, 5.709831235198903, -6.075720107997617, 9.251911044151019, -4.19168689676399, 6.843301024559345, -8.783857424020303, 4.137146383192225, -14.337618685961772, 7.679226192144362, -6.566914215049423, -2.139419038270929, -13.375002566866744, -7.367533086780009, -13.042358093196992, -12.49646323331075, -12.704225891852472, -6.078210368993742, -7.202581978052391, -6.134885062768902, -6.9985323481249635, -3.513748837808184, -6.455045521959823, -2.4511248951225473, -7.0749102675762625, -3.372067062282025, -8.297311267581076, -4.88807722051352, -27.000758517157994
$GSK, 7-11-2017, P, -7.619050000000005, -8.299831051301343, -4.857145238095228, -7.196542901572511, -3.0476166666666638, -8.056487504824661, -16.61904761904761, -22.783178207902065, -15.833338095238092, -25.710799618476564, -13.976188095238095, -24.484915052137204, -11.95238095238096, -22.923209251486234, -12.047621428571432, -23.94266520245112, -11.190478571428574, -23.626017467239524, -10.690480952380943, -23.456088757918092, -11.95238095238096, -25.167712742935322, -1.8571404761904664, -16.207101163362157, -5.1190523809523825, -22.076599456860045, -7.095238095238088, -25.6618927671582, -5.952380952380953, -20.273457288583383, -2.357147619047617, -16.72361529999964, -9.380949999999999, -19.81541363895004, -10.071428571428564, -11.560887281034937, -9.261902380952392, -11.67969382415477, -9.261902380952392, -11.415634735487458, -8.119047619047615, -12.37700331195425, -8.690480952380952, -14.652445014805416, -6.166666666666676, -12.433945337031794, -1.428566666666664, -24.92570458590455
