Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$AXP, 1-27-2016, S, -0.12642225259927864, -3.0433960587288866, 9.752575577976819, 2.3520065031858994, 19.902474623487, 9.938344018614442, 18.09644244349724, 7.573182189496407, 7.169949560591471, 0.8348963517619934, 16.07368278984438, 1.5099103936398581, 17.392091699333424, 2.696448854050626, 15.459637266744398, 2.552157183481185, 21.00415605931292, 7.817111151485559, 30.991512208624037, 14.333636026092943, 35.63301310516549, 16.411575392552756, 39.06447785921037, 18.04960520402388, 44.03106635418217, 19.207774602133348, 39.443742810976026, 17.104893484452656, 45.87321375967517, 19.926383144070467, 39.49792197034354, 12.195467358068555, 50.00902925788384, 21.809857174321998, 53.837821091526486, 23.04343118535908, 54.704723762050264, 25.38201281493255, 61.964965901480355, 30.157812001355392, 72.38576616192461, 37.10250933402353, 68.99043108164042, 31.628894393820374, 78.61658621305014, 37.578500877446025, 80.15170995397708, 29.3288436265466
$CHD, 1-27-2016, P, 13.596820780512076, 10.679846974382468, 14.118816803380563, 6.718247728589644, 14.702957991548615, 4.738827386676059, 22.06065125528214, 11.537391001281307, 21.551086254039276, 15.216033045209798, 22.793939845886158, 8.230167449681636, 23.48993288590604, 8.794290040623242, 19.512806363410395, 6.605326280147182, 19.015662440964466, 5.8286175331371055, 11.906537409893136, -4.751338772637958, 10.61396967437236, -8.607468038240373, 13.696251553566995, -7.318621101619495, 22.744223216505112, -2.079068535543712, 24.68307233407905, 2.34422300755568, 23.862793934874492, -2.0840366807302075, 27.119062888391767, -0.18339172388321856, 31.692766592095456, 3.493594508533615, 33.33333084762617, 2.5389409414587654, 23.738501118568234, -5.584209828549479, 20.929659458115847, -10.877494442009116, 12.751680338056183, -22.531576489844895, 11.210544369873233, -26.150992317946816, 25.00621675366641, -16.031868581937704, 21.874220730797923, -28.948645596632552
$CHD, 1-21-2016, P, 14.928607472498534, 10.814978928356966, 16.777148985794256, 7.18582772022982, 18.53646306638288, 5.696128443550274, 23.482913730675303, 13.118278493859048, 26.886786667853467, 15.023838829609737, 27.001529143255244, 10.487916102039897, 26.65731191592777, 9.445568832753935, 20.882199875517582, 5.8293042489146565, 20.95868890977335, 6.099123387067575, 14.201937424733856, -3.4985028099308693, 13.946960378710838, -7.555639639987422, 15.68076961548266, -6.084976840882604, 26.59357657844017, 0.11272423627790573, 28.07240876918895, 0.5443533086679544, 27.97041744083586, 1.6345648247087396, 26.670063062976457, -1.6259387732728818, 36.537474846061315, 5.792618045749823, 34.31922146049919, 1.9740237075126927, 27.86843631136062, -2.4360531782939177, 26.41509621583129, -7.777479696590014, 17.84803626088638, -20.425956178198795, 14.099946096380766, -25.08698438904693, 26.287602593380832, -17.49628652918389, 26.899537814902153, -23.55962252442376
$EMR, 1-27-2016, S, 14.590584212698122, 11.673610406568514, 26.23520468023186, 18.83463560544094, 30.43377104073832, 20.469640435865763, 21.062393387557577, 10.539133133556746, 16.863836305640547, 10.528783096811068, 30.828115731196593, 16.26434333499207, 24.634652641274577, 9.93900979599178, 18.858735354703416, 5.951255271440203, 16.910231572483614, 3.7231866646562537, 27.464624739860266, 10.806748557329172, 31.73277588186556, 12.511338169252827, 40.47784642825687, 19.462973773070377, 40.33866526702239, 15.515373514973568, 34.60913396870484, 12.270284642181469, 42.403149097584134, 16.456318481979434, 36.37207060143655, 9.069615989161562, 36.85919422734414, 8.6600221437823, 38.99326515905208, 8.198875252884672, 36.116907072212776, 6.794196125095063, 46.787282607578696, 14.980128707453733, 55.23079667755055, 19.947539849649473, 42.936667990334776, 5.575131302514727, 61.79540334503821, 20.757318009434094, 70.88841635610264, 20.065550028672163
$GS, 1-27-2016, P, -2.500160231790105, -5.417134037919713, -0.29298587910635554, -7.693554953897275, 7.96927294665728, -1.9948576582152766, 3.327040258533498, -7.196219995467334, -8.802649490270188, -15.137702699099666, 4.954750438303268, -9.609021957901254, 8.470610286362668, -6.22503255892013, 4.64223268812376, -8.265247395139454, 16.016672075439065, 2.8296271676117044, 36.72765510066163, 20.069778918130535, 57.5297892448672, 38.30835153225447, 54.241812728480035, 33.22694007329355, 60.954497973943546, 36.13120622189472, 45.38707521028908, 23.048225883765713, 47.60075714827154, 21.65392653266684, 44.42998097350037, 17.127526361225385, 44.43648790771502, 16.23731582415318, 44.43648790771502, 13.642098001547613, 45.133153073329055, 15.810442126211342, 52.399253269073576, 20.592099368948613, 56.81360262552515, 21.530345797624072, 53.49306995229037, 16.13153326447032, 67.96667603272806, 26.928590697123944, 75.16766456586141, 24.34479823843094
$NVS, 1-21-2016, P, -7.549999661014983, -11.66362820515655, -8.687503614793835, -18.278824880358272, -4.4374951122686195, -17.277829735101225, -2.7249930689423274, -13.089628305758582, -0.8749942421373502, -12.737942080381082, 3.799999626140016, -12.713613415075331, 0.9124988180862159, -16.29924426508762, 1.3125053132063913, -13.740390313396535, -6.087501154013775, -20.94706667671955, -12.574999038147471, -30.275439272812196, -9.874995999837399, -31.37759601853566, -12.26249950024123, -34.0282459566065, -4.3374931397385685, -30.818345481900835, -5.137496364978644, -32.66555182549964, -7.912500185186255, -34.248352801313374, 1.8125026208563044, -26.483499215393035, 2.350007294455203, -28.39484950585629, 6.400000691920038, -25.945197061066462, 3.9750023805675605, -26.32948710908698, 6.762501216091299, -27.430074696330006, 7.775002006707554, -30.498990432377624, 4.875006183337671, -34.31192430209002, 4.050003162465088, -39.733885960099634, 7.850004183605108, -42.609156155720804
$SPY, 1-29-2016, P, 2.678663768473566, 0.0, 6.704552537531794, 0.0, 8.78854681005059, 0.0, 10.80938510031817, 0.0, 7.7991746595269085, 0.0, 13.914326093793793, 0.0, 14.430058637405342, 0.0, 13.882743629454918, 0.0, 12.056619575694771, 0.0, 16.050941668225626, 0.0, 18.134928573099064, 0.0, 20.076830437283853, 0.0, 25.455212073356236, 0.0, 23.665929930198292, 0.0, 25.607824426737725, 0.0, 27.007678623141175, 0.0, 28.228606920774514, 0.0, 30.181028203746372, 0.0, 27.912847533673357, 0.0, 31.744022066224154, 0.0, 34.97000084264814, 0.0, 38.41700003332282, 0.0, 41.31670000385852, 0.0, 50.47362750292335, 0.0
$SPY, 1-15-2016, P, 1.070835764398237, 0.0, 7.811745295031436, 0.0, 11.372270999148238, 0.0, 9.739252883455517, 0.0, 11.38833246477844, 0.0, 16.067887967705996, 0.0, 17.197619699146106, 0.0, 14.022595941048422, 0.0, 14.092194376137623, 0.0, 16.20709340457047, 0.0, 21.09011037982309, 0.0, 21.170419849645672, 0.0, 24.99330299312945, 0.0, 27.193871024385707, 0.0, 24.811263054853285, 0.0, 28.216520785639652, 0.0, 29.935207904155735, 0.0, 31.42902807883432, 0.0, 32.23750640386558, 0.0, 33.15307419493336, 0.0, 36.64400146396098, 0.0, 37.39893425284717, 0.0, 42.12668325476934, 0.0, 49.56898860482972, 0.0
$WHR, 1-27-2016, P, 15.937563114352415, 13.020589308222807, 31.785097717863064, 24.384528643072144, 35.19171050673937, 25.22757990186681, 29.271399286519117, 18.748139032518285, 20.432201682833284, 14.097148474003806, 41.98993796083326, 27.42616556462874, 35.81450781677773, 21.11886497149493, 20.747349868767163, 7.83986978550395, 12.380880546833328, -0.8061643609940319, 23.808805468333304, 7.15092928580221, 36.63990435537168, 17.418466642758943, 29.80415683036972, 8.78928417518323, 35.296760402288285, 10.473468650239461, 26.8102310554444, 4.471381728921031, 38.81593340388885, 12.869102788284149, 34.5764242642328, 7.273969651957813, 43.19801175964548, 14.99883967608364, 36.564864213555516, 5.77047430738811, 26.645151897796904, -2.6775590493208092, 36.63990435537168, 4.832750455246714, 21.287607224803562, -13.995649603097515, 25.834765488564095, -11.526771199255954, 27.515567569128297, -13.522517766475818, 38.373226131215546, -12.44964019621493
$FB, 8-21-2015, P, 8.112438577894366, 10.734752613928956, 11.254577625271157, 10.32263639824609, 22.47486937185339, 18.68266734355413, 19.869752737765744, 20.028376644148025, 16.48766052859896, 17.102339071496466, 17.561703069985256, 17.72528905449101, 15.55073179447206, 17.23119581430974, 14.830899731406522, 18.003454198715385, 14.12248677293717, 17.364440934280633, 11.871580617170263, 16.19419062703711, 13.117005705564644, 17.03808296568614, 40.916369089912095, 32.722248568539555, 47.54342941762213, 41.34206658212196, 48.286109973244166, 42.263203493832926, 35.054845808552756, 26.409625788819064, 35.87751608355288, 23.72265340264548, 32.57541473636019, 21.020367166736477, 34.312165252930704, 22.469603673739492, 35.80896375030724, 23.644184844546487, 38.23126959202248, 25.937608018757977, 41.16774135629826, 28.685706706379374, 42.61883487038966, 30.349960389273818, 42.08181245710052, 29.872420949453836, 90.9963548102041, 70.71677130195874
