Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$BAC, 3-24-2017, s, 0.1724094753271732, -1.0222265602851666, 1.0344827140309043, -1.4998640191727253, -1.2500042564653313, -5.311779491942437, 2.32758179622492, -2.9672333480959434, 3.1465472781660564, -1.384553828346835, 7.499999676724145, 1.1982722746789243, 17.88792595310664, 8.407594642421667, 15.172404518430849, 4.104906674491481, 28.18964964699786, 14.250754560789481, 28.23275309341582, 13.95679512507293, 28.879304789685122, 14.125492492428803, 28.836197032922527, 16.996449866776686, 31.29309347874596, 17.064061441648782, 31.03447711058287, 14.595361922408003, 24.396550672562476, 7.731307833268229, 32.97413219939085, 12.746295784761543, 33.36206752749709, 11.150276466224621, 33.53447700282426, 9.232066479366875, 15.77586138897149, -0.8424427193503892, 17.1551673640014, 3.7581226800916347, -1.8965559527346465, -3.884775041645405, 3.7930989744353827, -1.1561248298733506, 7.499999676724145, 1.590796372457648, 15.991374310716623, -2.990616068539495
$BAC, 3-24-2017, s, 0.1724094753271732, -1.0222265602851666, 1.0344827140309043, -1.4998640191727253, -1.2500042564653313, -5.311779491942437, 2.32758179622492, -2.9672333480959434, 3.1465472781660564, -1.384553828346835, 7.499999676724145, 1.1982722746789243, 17.88792595310664, 8.407594642421667, 15.172404518430849, 4.104906674491481, 28.18964964699786, 14.250754560789481, 28.23275309341582, 13.95679512507293, 28.879304789685122, 14.125492492428803, 28.836197032922527, 16.996449866776686, 31.29309347874596, 17.064061441648782, 31.03447711058287, 14.595361922408003, 24.396550672562476, 7.731307833268229, 32.97413219939085, 12.746295784761543, 33.36206752749709, 11.150276466224621, 33.53447700282426, 9.232066479366875, 15.77586138897149, -0.8424427193503892, 17.1551673640014, 3.7581226800916347, -1.8965559527346465, -3.884775041645405, 3.7930989744353827, -1.1561248298733506, 7.499999676724145, 1.590796372457648, 15.991374310716623, -2.990616068539495
$BAC, 3-24-2017, s, 0.1724094753271732, -1.0222265602851666, 1.0344827140309043, -1.4998640191727253, -1.2500042564653313, -5.311779491942437, 2.32758179622492, -2.9672333480959434, 3.1465472781660564, -1.384553828346835, 7.499999676724145, 1.1982722746789243, 17.88792595310664, 8.407594642421667, 15.172404518430849, 4.104906674491481, 28.18964964699786, 14.250754560789481, 28.23275309341582, 13.95679512507293, 28.879304789685122, 14.125492492428803, 28.836197032922527, 16.996449866776686, 31.29309347874596, 17.064061441648782, 31.03447711058287, 14.595361922408003, 24.396550672562476, 7.731307833268229, 32.97413219939085, 12.746295784761543, 33.36206752749709, 11.150276466224621, 33.53447700282426, 9.232066479366875, 15.77586138897149, -0.8424427193503892, 17.1551673640014, 3.7581226800916347, -1.8965559527346465, -3.884775041645405, 3.7930989744353827, -1.1561248298733506, 7.499999676724145, 1.590796372457648, 15.991374310716623, -2.990616068539495
$ACN, 12-30-2016, P, -0.15311415707917053, -0.29105613434865507, -0.5529040584025813, -0.9489344129797184, -0.49336084541273806, -1.1786311819992346, -2.186117764309581, -2.9870802668853336, -1.2078930113625819, -2.1779495408878913, -2.228645835805465, -3.007358082122602, -1.8373562748784655, -2.5626733349117137, -1.6502169385882448, -2.4378305333484285, -1.9054083345595108, -3.436135011562602, 4.831575447968284, -1.2468311925052822, 2.8325970199489126, -1.9464735051980764, 30.571625222382192, 11.388605257392737, 30.137808440588778, 10.456414862848497, 31.847569442796363, 11.16941484522318, 33.217083756670384, 11.95600831038237, 33.863557057903314, 12.246504210182895, 34.82477262376273, 12.722695071107058, 35.20755333799852, 13.425860697377455, 35.16501931209628, 12.907196640306616, 35.67540210403883, 12.67445967532985, 36.917327099648304, 11.166421110222661, 37.18952172830083, 16.417925220997006, 29.142573649924696, 12.313493120772744, 19.42837392698833, 8.379558707857537
$ATVI, 12-30-2016, S, -0.2463728509820018, -0.38431482825148633, 0.656997006761495, 0.2609666521843579, 2.6553545758378094, 1.970084239251313, 3.8872215682239863, 3.0862590656482336, 4.270465487830988, 3.3004089583056784, 3.1207200416293546, 2.3420077953122176, 5.310709151675597, 4.5853920916423485, 6.734199472603319, 5.946585877843136, 8.32193014842404, 6.791203471420948, 24.473042005832003, 18.394635365358436, 37.202300498283634, 32.42322997313664, 73.93923553077568, 54.75621556578622, 76.70409188897051, 57.02269831123023, 79.98905502296896, 59.31090042539577, 77.60744258438115, 56.34636713809313, 82.01478187831324, 60.39772903059283, 82.72653114499128, 60.62445359233561, 80.48180072493298, 58.70010808431192, 86.94224711038183, 64.68442443859217, 90.80207749252882, 67.80113506381984, 95.56529963222833, 69.81439364280268, 100.27376403705897, 79.50216752975514, 82.86341316352078, 66.03433263436882, 28.770879517407046, 17.722064298276255
$ADBE, 12-30-2016, P, -0.6149706928029075, -0.752912670072392, -0.317096185259913, -0.7131265398370501, 0.057650619775162504, -0.627619716811334, 1.8353060440088331, 1.0343435414330804, 3.737867781301052, 2.7678112517757425, 4.3240126837705395, 3.5453004374534025, 3.997312385894114, 3.271995325860866, 3.766693571634483, 2.9790799768742993, 8.792160084558475, 7.2614334075553835, 14.576725281060842, 8.498318640587275, 24.483523589891433, 19.704453064744445, 68.9728125300279, 49.78979256503844, 71.03872393581246, 51.357330358072176, 74.81502162006342, 54.136867022490236, 77.7649658883444, 56.50389044205639, 77.71691842029405, 56.099865572573634, 78.31268088786396, 56.21060333520829, 77.9667598731623, 56.18506723254124, 79.9654011722879, 57.70757850049824, 81.69500912847126, 58.694066699762274, 89.53588930527532, 63.78498331584967, 102.09475064860194, 81.32315414129812, 106.40914576727205, 89.5800652381201, 116.7387316229461, 105.68991640381532
$GOOGL, 12-30-2016, S, -0.32245949739904134, -0.4604014746685259, 0.8316620581210854, 0.4356317035439483, 0.5341041424405946, -0.15116619414590193, 1.4666111822992267, 0.665648679723474, 2.883426795688071, 1.9133702661627616, 2.970578596689877, 2.19186635037274, 2.9145519053296987, 2.1892348452964505, 3.1336739222110888, 2.346060327450905, 4.214336857465151, 2.6836101804620593, 5.997184009240364, -0.08122263123320206, 6.071881159869297, 1.2928106347223078, 31.101454309293963, 11.918434344304508, 33.70476271273417, 14.023369134993892, 36.588181913895504, 15.91002731632232, 37.3800028356718, 16.11892738938379, 38.31998724737029, 16.702934399649873, 39.24626316477911, 17.144185612123433, 37.821985493104314, 16.04029285248325, 38.48309016741824, 16.22526749562858, 38.20793386464991, 15.206991435940928, 46.62665289801377, 20.87574690858813, 38.138221462580304, 17.366624955276478, 27.939140057194155, 11.110059528042203, 31.700293450770722, 20.65147823163993
$AMP, 12-30-2016, P, 2.2599890907614606, 2.122047113491976, 1.8441520020569868, 1.4481216474798497, 3.290543212153052, 2.6052728755665555, 3.625017077607562, 2.824054575031809, 4.981010532064456, 4.010954002539147, 4.284937508092446, 3.5062252617753087, 3.4713396274270503, 2.746022567393802, 3.4261443655900115, 2.638530770829828, 1.8170258049984067, 0.2862991279953153, 21.641651013153563, 15.563244372679996, 15.033444719758338, 10.254374194611348, 54.257814475018584, 35.07479451002913, 53.634055677977166, 33.952662100236886, 53.44422382631828, 32.766069228745096, 53.96854310336623, 32.70746765707821, 54.02278103355322, 32.4057281858328, 56.364126115599554, 34.262048562943875, 57.22291925810199, 35.44122661748092, 59.66370476413745, 37.40588209234779, 62.39377520175984, 39.392832773050856, 59.09419655322195, 33.3432905637963, 41.32163963148692, 20.55004312418309, 33.42071234621105, 16.591631817059096, -6.327969454132088, -17.37678467326288
$ABC, 12-30-2016, P, -1.0585961199394145, -1.196538097208899, 4.095778301090824, 3.6997479465136873, 6.339003310371849, 5.6537329737853526, 5.267802275180911, 4.466839772605158, 6.616257255608238, 5.646200726082928, 7.246376994237602, 6.467664747920465, 7.309394009058456, 6.584076949025208, 3.6925029286075217, 2.904889333847338, 4.032772628425274, 2.5020459514221827, 16.181479928959796, 10.103073288486229, 12.602394772587132, 7.823324247440143, 16.131070349869447, -3.0519496151200087, 17.706369696442835, -1.9750238812974459, 19.26906286752521, -1.4090917300479724, 18.17265200183118, -3.088423444456833, 19.861377942315773, -1.7556749054046463, 22.180213539513893, 0.07813598685821788, 21.663520394795732, -0.11817224582533115, 22.747327605477707, 0.48950493368804615, 24.133588509983326, 1.1326460812743449, 28.544426680388835, 2.7935206909631916, 19.52110698225853, -1.250489525045296, 8.506616471496308, -8.322464057655644, -6.6288621708597955, -17.677677389990585
$AAPL, 12-30-2016, S, -0.7286720960137161, -0.8666140732832006, -0.6858122588941362, -1.0818426134712733, -0.6258036862409, -1.3110740228273965, 0.1114444920703006, -0.6895180105054521, 1.11444149164166, 0.14438496211635066, 1.817399057008151, 1.038686810691014, 1.7916810972996133, 1.0663640372663652, 1.928846978139731, 1.1412333833795474, 3.6690955850835927, 2.1383689080805013, 18.208315473639082, 12.129908833165516, 23.60909044149162, 18.830019916344632, 45.87227089584225, 26.689250930852793, 47.903986283754804, 28.222592706014524, 47.91255207886842, 27.23439748129524, 48.68410115730817, 27.423025711020156, 49.46421603086155, 27.84716318314113, 49.63566566652378, 27.533588113868102, 48.44406686669522, 26.66237422607416, 49.669949421345905, 27.412126749556244, 51.03299785683668, 28.0320554281277, 41.90312901843121, 16.152223029005565, 53.05614402057437, 32.284547513270546, 42.854693527646795, 26.025612998494843, 35.902271753107584, 24.853456533976793
