Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$GLOB, 7-17-2017, P, -0.9728932579519678, -1.286578839433672, -9.844800085466765, -11.531360554417914, -4.354869323829947, -8.330913223385718, -11.860086257127001, -17.054203643389634, -0.9034028678898798, -10.122454038220052, 6.787121000098262, -2.3260068399101765, 4.818165615851999, -4.751227753727205, 4.887656005914098, -5.594281051641059, 5.489930761636819, -5.52567558123358, 5.188793383775447, -6.152713475142125, 6.694471007388048, -5.091080335808472, 33.61131033640539, 20.16771239549038, 33.866119243276316, 18.238960794696666, 36.483670904965074, 18.008905835811078, 19.504290919818914, 5.258150512625129, 23.83600064100073, 12.600417112404914, 27.542282953082363, 21.86745794666538, 28.00556071371605, 27.79779805517433, 24.43827539672345, 23.313903787664803, 20.731993084641797, 19.868345799285734, 25.85129607835517, 22.90999939420353, 33.935609633338416, 29.311824260884702, 32.73106707116364, 27.80582286586459, 139.74983737548473, 117.63715607884026
$MSM, 7-25-2017, P, -6.056382581279241, -4.933966932632162, 2.7072200554161263, 2.113711882957481, 7.3541664887431635, 3.9223188465316916, 13.6896405978431, 8.54993962894004, 31.872724986172194, 24.052151848478353, 35.48700890387892, 27.347472578875884, 36.24056872784993, 27.64883802637175, 31.161028123861122, 21.66489615328244, 38.5291535847528, 28.504114137985685, 35.84983612336945, 25.501804096414403, 38.54311116142277, 27.75499675768891, 14.052467817333625, 0.46639104447130464, 20.03906251526304, 3.412773285676373, 21.72759995938598, 4.023301170908546, 7.675132142052354, -0.27868429721087384, 20.946124982075087, 13.638305815591178, 3.335192389885999, 8.063063970534824, 5.916826351279569, 6.603194668481516, 4.92603656566919, 4.703974624638696, 6.084276802440591, 6.120612801529535, 7.8286250165434, 5.8058500078247866, 7.730941516553624, 4.040690281767789, 7.130885730902281, 3.1418655115743377, 1.3536044457937768, -20.149952767242805
$MSM, 7-25-2017, P, -6.056382581279241, -4.933966932632162, 2.7072200554161263, 2.113711882957481, 7.3541664887431635, 3.9223188465316916, 13.6896405978431, 8.54993962894004, 31.872724986172194, 24.052151848478353, 35.48700890387892, 27.347472578875884, 36.24056872784993, 27.64883802637175, 31.161028123861122, 21.66489615328244, 38.5291535847528, 28.504114137985685, 35.84983612336945, 25.501804096414403, 38.54311116142277, 27.75499675768891, 14.052467817333625, 0.46639104447130464, 20.03906251526304, 3.412773285676373, 21.72759995938598, 4.023301170908546, 7.675132142052354, -0.27868429721087384, 20.946124982075087, 13.638305815591178, 3.335192389885999, 8.063063970534824, 5.916826351279569, 6.603194668481516, 4.92603656566919, 4.703974624638696, 6.084276802440591, 6.120612801529535, 7.8286250165434, 5.8058500078247866, 7.730941516553624, 4.040690281767789, 7.130885730902281, 3.1418655115743377, 1.3536044457937768, -20.149952767242805
$NVDQ, 7-31-2017, S, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$PDCO, 7-17-2017, S, -14.279127788075897, -14.5928133695576, -11.21602769304596, -12.902588161997109, -12.966368630417724, -16.942412529973495, -17.411325076523497, -22.60544246278613, -15.43067090882868, -24.649722079158852, -15.822200176057121, -24.93532801606556, -12.82819036518611, -22.397583734765313, -13.726391696287033, -24.20832875384219, -13.63426594354058, -24.64987228641098, -13.15062013591064, -24.49212699482821, -12.713026840765862, -24.49857818396238, -48.06540755713531, -61.509005498050314, -46.959921555040154, -62.5870800036198, -42.998615522736785, -61.47338059189078, -44.15015864348957, -58.39629905068335, -40.81068129022023, -52.04626481881605, -50.62182867903402, -56.296653685451, -55.50437381411211, -55.712136472653825, -53.385534471926974, -54.50990608098562, -53.7309974081528, -54.59464469350886, -52.832793773965626, -55.774090458117264, -51.52003691939369, -56.14382229184741, -52.30308624150559, -57.22833044680464, -51.082448230421384, -73.19512952706586
$RHHBY, 7-31-2017, S, -0.82045122056007, -0.5576893605373945, 1.1044493182565729, -0.5610760418421679, -8.930261630474545, -12.89598026987544, -0.47333542210995505, -7.503296755941092, 0.031555694807328116, -8.243498440193964, 0.5680025065319505, -8.159812683826928, 1.861779682493525, -7.771570150415696, 1.5146638840434212, -8.64825623890846, 1.356888565576253, -9.129428903929295, 0.31555694807330337, -10.611394398633077, -0.18934047998293568, -10.825229444608595, -3.155569480733056, -16.673782552613513, -1.924900538816643, -19.093515107450965, -4.29157764936644, -22.377841506872684, -4.354692194550569, -13.765695740069507, 2.461344194971793, -10.84261532526023, -2.461347350541254, -3.3466620791929746, -4.544023207825076, -3.982112293771012, -1.0413379286419056, -1.3889956953003213, -0.7257872917075581, -0.8147233002966381, -0.28400440883544764, -2.4346318525559463, 1.3884505715225481, -2.4317427385027734, 1.8933416884398202, -2.2259950160784525, 5.3329124224388735, -16.34311784954299
$SHPGF, 7-31-2017, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SSYS, 7-17-2017, S, -8.973289189202383, -9.286974770684086, 1.1268823508715498, -0.5596781180795984, -11.101836857338764, -15.077880756894533, -12.72954560640841, -17.92366299267104, -5.300492708701698, -14.51954387903187, -15.15024687605372, -24.26337471606216, -12.520868636096349, -22.090262005675555, -10.893151539780943, -21.375088597336102, -11.143564738879997, -22.159171081750394, -11.936557259455638, -23.27806411837321, -10.893151539780943, -22.67870288297746, -15.692813676661665, -29.136411617576673, 0.16694908877084025, -15.460209359808808, -4.048410018714943, -22.52317508786894, -12.353919547325521, -26.600059954519306, -6.803001118656149, -18.038584647251966, -18.864767064472755, -24.53959207088974, -25.876457674309584, -26.084220332851306, -22.662763884088644, -23.787135493147293, -23.58096926464812, -24.444616550004184, -22.3706144562026, -25.31191114035424, -20.28380301685321, -24.907588389306923, -19.6160233562614, -24.541267561560453, 25.20868636096354, 3.0960050643190655
$TYL, 7-17-2017, P, -2.2886013354216916, -2.6022869169033958, -3.5493214503792725, -5.235881919330421, -2.6066194015928135, -6.582663301148584, -1.3856562300109454, -6.5797736162735765, 3.5493214503792725, -5.669729719950899, 0.9881344991341745, -8.124993340874264, 1.6525663388623046, -7.9168270307169, 2.686132720452772, -7.7958043371023855, 4.82140166554379, -6.194204677326609, 4.520419774443063, -6.8210870844745095, 5.349536722120196, -6.436014621076324, 33.61917107431815, 20.175573133403145, 32.926351477684165, 17.299193029104515, 41.16077724256406, 22.686012173410063, 26.52052817355961, 12.274387766365827, 6.939634435564401, -4.295949093031415, 5.531265955619635, -0.14355905079734832, 4.162645332787651, 3.9548826742459298, 2.8451417535383383, 1.7207701444796886, 1.5617014381668737, 0.698054152810812, 2.612303994827725, -0.3289926893239148, 4.804365490473406, 0.18058011801969087, 5.389293097604475, 0.46404889230542423, 26.509176591724138, 4.396495295079664
$WSO, 7-17-2017, P, -1.5064065099687274, -1.8200920914504315, 3.3247029885897783, 1.6381425196386301, 5.846438305840618, 1.8703944062848477, 9.960843321244361, 4.76672593498173, 10.558101923709584, 1.3390507533794125, 13.000196920828234, 3.8870690808197956, 12.933831535817486, 3.3644381662382816, 13.272280665309166, 2.790343607754009, 13.391726545998717, 2.376120203128318, 13.604087681941902, 2.2625808230243294, 15.508657302957651, 3.7231059597611313, 19.88851390419386, 6.444915963278852, 12.449395945989838, -3.1777625025898093, 21.919170855144053, 3.4444057859900568, 10.604549597125889, -3.641590810067896, -2.136837850728812, -13.372421379324628, -2.3624639675829173, -8.037288973999901, -6.596324817886723, -6.804087476428444, -8.135914020360813, -9.260285629419464, -7.624928560290279, -8.488575845646341, -5.2027313663450485, -8.144028050496688, -4.439579209773981, -9.063364582227695, -4.705020841395957, -9.630265046695008, 7.346202702950411, -14.766478593694064
