Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$PG, 2-11-2015, P, -5.1425225762369635, -4.503633851774881, -3.4322246689548974, -5.010073748971111, -5.817335863315964, -8.217997000721411, -7.004068889030901, -9.361164371548224, -5.1541595748979425, -6.306090259995789, -11.529955027223549, -12.672203702785001, -20.81442655547737, -15.379067209053476, -13.100634546851687, -10.588654015957633, -11.553229024545509, -12.651919305273974, -9.819657119941494, -8.2418075559216, -8.830711186644946, -5.868610625017234, -6.4688751530730055, 5.27789648553707, -3.723091462120698, -1.1336688910419612, -3.3973218172421715, -2.7390763337624024, -4.013958255286498, -4.643164486208473, -3.478764519328603, -4.809774628563335, -0.39557418483679996, -3.5803188574821343, 0.8726003794973902, -4.766039542875, 0.10471669940839146, -2.6928235803576284, 3.350791274605869, -1.0294434459776625, -3.816171162868087, -8.399686459400135, -2.024430553499612, -11.602859915203158, -2.408377047412802, -11.328560925636577, 2.431651044734773, -9.895923069163027
$PG, 2-10-2017, P, 2.5293643299314494, -0.4879521202850068, 0.6436303216718731, -1.2438159986744468, -2.34868456072006, -5.980718759854264, -0.4516644185109331, -5.702748834095351, -1.050136654248779, -5.859660896673025, 3.726290734559412, -2.8927538541851705, 5.11517400892445, -2.2614463373958893, 4.302173764728412, -5.914279049124405, -0.6436314508498464, -12.21506478418317, 1.885732879081603, -13.399980540831825, 3.7940380260623074, -12.154012190387899, -8.976961584845554, -23.18907716926115, -9.406046960389492, -30.271853020995554, -11.122402012701038, -25.524994653393673, -17.637755592541893, -34.66805689124318, -13.08716944641304, -33.62396684901043, -11.84507479324921, -32.368886048660485, -8.197826517566076, -30.90345941799898, -6.752479827291779, -31.74814649395844, -7.621951391642989, -31.79077693276853, 4.121500770584929, -15.874171090886932, 5.295847003067911, -8.717137845416945, 2.789070749527345, -3.6957760037193976, 10.08355939664769, -7.3190432007549155
$PG, 2-13-2018, P, -1.4171312035211048, -7.429176110093627, -3.8077682364074494, -5.110947759447271, -9.081950484733191, -12.631594370213927, -4.621071974834945, -10.38687905228386, -2.5508317301089045, -8.309066356171568, 0.6777510615464832, -6.709452001728877, 2.6124398616773847, -7.369757319887937, -2.637091740305808, -7.0239489423103425, 13.333331772437894, 9.878395618537605, 16.90696323088199, 15.940948914732477, 12.174980599507567, 18.990150858191633, 22.353664267315732, 18.163794979858338, 23.216260672427346, 16.961758290544957, 29.36537327503701, 19.413489007703188, 29.562534083486526, 22.57309894687798, 35.52680257481693, 25.893134770269707, 41.79913390513532, 27.721775167693053, 43.57362800804368, 34.56882105651438, 50.11706345983824, 35.79346689327234, 49.87060998470461, 37.76317661010687, 47.75107707329447, 31.105245034221205, 53.06222543284718, 33.02207170340881, 53.41958956452029, 30.852628252882464, 52.47073314921175, 25.23658391723142
$PG, 8-12-2015, P, -10.093551325517879, -5.187943701094177, -1.581232067218763, 1.166101703495681, -0.2898945880866255, 0.004635370415961848, 2.292789594054412, 4.726276135344132, 3.254713443862345, 6.451080576321589, 3.360130496246283, 6.11712290242179, 2.3454987790947346, 6.579965949996824, 1.264987498550374, 6.952785742537637, 1.9370167602716482, 7.6924119331006064, 0.36895375370871175, 7.176933055490475, 1.4626446364823353, 7.879521627371832, 14.534193102308524, 9.136099361774953, 13.374623973838773, 10.825255051765348, 16.932401066443536, 13.803631345661204, 10.106732245443805, 5.317007967474251, 10.963236407474453, 1.6493486633476042, 10.528393866496156, 1.8711624853809514, 11.279480976142843, 2.3422042098702356, 11.226782332675999, 1.9756583369786576, 11.9251589395857, 2.5485002045012575, 10.765580587239153, 1.2054420596940822, 11.13453302325118, 1.7820174969729532, 9.882725126930092, 0.5881474111972818, 20.621955733587495, 2.042459420418144
$PG, 11-15-2016, P, -0.5083944074628755, -4.7103900276894155, -0.8276247144094251, -4.51358133900257, -0.15370654637724135, -4.106895947742528, -0.20099077320900882, -4.453668297023694, 0.4256325271782435, -3.94683628321284, -0.6148072685077444, -5.162361322289877, -0.28376211199426793, -4.633192311247914, -1.406955511776875, -5.7010986653845075, -1.0286154876184561, -5.387262421411898, -0.8039725513366514, -5.075077093806845, 6.183490040589024, -1.3773303285859795, 4.906598370617199, -13.329672951046543, 8.264362538085535, -14.04029124063073, 8.678169574883675, -14.727656373516517, 7.271223521607384, -16.65063405051297, 7.389453596844331, -17.56448150579826, 7.9096652184992955, -17.647844359931252, 7.507682489768697, -18.41841722218622, 8.146132462848609, -18.282176996228806, 7.484040967509098, -18.612531934610388, 6.881059189381444, -19.7085136364894, 6.573654372814985, -22.135346276664404, -4.268149579849856, -29.392557872656965, 10.345235035582046, -13.493692198441586
$PG, 8-10-2017, P, 1.3389886638472959, 0.6284441635679094, 0.5551948557022124, -2.8188817353836493, -4.212935943686736, -8.857874156828005, -1.774437167706977, -9.903068281030357, 0.06531351986378553, -8.68453568736729, -1.2301306201814688, -10.434726277464225, -1.1212703992894646, -11.235371543463856, -0.6422860805324726, -11.288279724293716, -1.0124112670105379, -11.983220381451488, -0.4245591070698995, -11.837934314726006, -1.0341791744591822, -12.155215667403496, -11.495752106512603, -26.583664752642722, -10.102328433460395, -27.3381066650185, -10.940564871102065, -27.40083331570753, 0.38101240604166975, -12.165176995977589, 1.5131711135078385, -5.421744021269892, -0.9035510461185337, -0.7776843812881795, -1.0015229588338337, -1.7892135086484129, -1.1103908000175133, -1.6382250754441996, 0.05443392059183427, -2.544132477515948, 0.9144306453904738, -3.3610228035038103, 0.9035499575054562, -3.6723586544209708, -1.055956879425679, -5.104037306306863, 27.128236151445286, 9.397106490809826
$PG, 8-10-2016, P, -0.2550440469500481, 2.456695705802836, 4.555993402365099, 5.5408287373001635, -0.8694643897643295, -0.4068218130372614, -2.376539476546735, -6.082277222923327, -2.759106126614741, -5.841876069198859, -2.0983131903938523, -5.446761299490522, -2.1446765095136433, -5.790870487308464, -1.5302573259852181, -5.295545711906957, -2.550433513785455, -6.489788595452395, -2.22583579351181, -5.9682195940008675, -3.327153876022393, -7.014572259856566, 6.491999617621147, -6.3246351019669245, 7.917915420405386, -5.700331692582994, 7.083237721232605, -9.539916661279912, 2.0055598885796444, -16.051337807878575, 4.602365995771707, -17.38471679463718, 6.561553290944744, -16.12636684727997, 5.182008922281267, -18.018940857398547, 5.297936348297316, -18.929086914283634, 5.808016327196475, -19.019070153744266, 5.413862615027543, -19.77966974898264, 6.039878134943688, -19.652942401841788, 5.390681535110553, -19.97233230175459, -5.7500566716889185, -35.588366688072135
$PG, 11-13-2017, P, 1.5224980607307481, -2.2667056529935836, 3.6652758241857653, -0.42706340936393694, 2.323226622831309, -2.2043832992673984, 2.4360032127213938, -2.9621601341999426, 2.932219531571434, -2.97505656269057, 2.5487786748342955, -3.6694017784569155, 3.157779478014633, -3.4840129641119155, 2.526227642409551, -3.83574629068264, 1.9510590267521888, -4.826758444607782, 1.6578335774858122, -6.907713106013057, -8.480879857468814, -11.06919863706013, 3.7216680663509027, -2.411011628434978, 6.992224134255642, 3.4128875085563948, 2.66155526472438, 7.064805075483782, 2.5600587021553878, 6.088876886670713, 2.447274217825046, 6.224819620472011, 3.6540048190820906, 5.449502870424816, 4.544940894213156, 4.735369172868708, 4.533668761332321, 4.436509691749646, 2.503666459990206, 2.9117298886020992, 3.383331530017619, 3.2395380502166393, 3.1916116655376303, 3.3665030430580667, 11.976996999593936, 5.090361758937667, 35.2204857385922, 15.555487723241093
$PG, 5-10-2017, P, 1.9426467873735032, 0.380340084661146, 1.3297802498919875, 0.1935581807319453, 6.221089053384987, 3.3387656360228446, 7.643377394424933, 4.030029286261061, 6.8108230754802435, 0.45717126732762736, 1.7460626128794177, -5.915081159463398, 4.336262569278593, -6.908985399497246, 6.290465785483401, -5.59390579179373, 4.914430911849066, -7.437794378899199, 5.030063424026476, -8.257882243244286, 5.53884578380508, -8.296323245123327, -15.656799873145232, -28.585492437281967, -10.996764188363873, -27.30905925629611, -9.724794991045504, -26.024559042592223, -5.989824029030144, -24.394942531912967, -4.509714228386419, -25.124606749439483, -5.400098101291695, -25.217128135198855, 6.625804580510941, -9.164329993991483, 7.828395889394235, -2.1887293456495325, 5.261327292044626, 2.5084984238678887, 5.157260459391999, 1.4645427030416158, 5.041619852857782, 1.6162482691434388, 6.278909356652096, 0.7231204533738156, 20.23589198996674, 0.924309971872475
$PG, 2-10-2016, P, 0.26533951198459693, -7.003585282416469, 0.14472921747779033, -9.962022349353372, -0.9166589836372419, -11.811995373415996, -0.1688662323547807, -13.070535930296533, 3.2565394641640655, -11.109641226438782, 4.040523264237206, -13.072288985903626, 3.7751741032360897, -10.161843461550824, 8.780602639941982, -7.178841253423318, 3.135927963530194, -13.435070554339056, 1.5679591572568263, -19.884746782280626, 1.1699348126916087, -19.553196012411547, 6.814610695230439, -17.105777182664795, 9.516341357310765, -18.143116769196222, 7.5021019176407355, -18.75721676141473, 4.305872425238322, -24.115346320081812, 6.332167104949127, -24.095384948534026, 5.69291131622669, -24.187457657962064, 10.794833636722533, -21.327899969355823, 12.278363899246703, -20.78316052408844, 11.409960853457445, -25.17069497872635, 6.127118266693121, -32.132634680900836, 8.828848928773425, -34.033654308981994, 10.867197642397898, -32.816075922683936, -2.7740958738827315, -44.30619250964056
