Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$IBM, 7-27-2015, s, -6.6037735849056585, -1.810114599631273, -9.169812578616355, -1.8440162833210714, -9.742141509433955, -9.38454752429424, -13.207547169811317, -14.410790127158933, -13.371066037735845, -12.365943306558924, -14.716977358490556, -11.600133375856402, -13.987424528301883, -11.310316213593351, -15.484273584905651, -11.328476775741626, -15.911951572327043, -10.301629794133582, -16.238998113207547, -10.56102387601777, -17.100630188679244, -10.369207135924086, 1.962261006289312, -2.9908654559400727, -0.10691698113206582, -5.1808514058548365, -2.943391823899366, -6.379170760443509, -3.8867880503144603, -7.578679384112763, 2.641507547169808, -4.230050325918455, 5.018865408805029, -4.20119925515492, 5.031446540880502, -3.7150455945549776, 5.515725786163528, -3.511041788720326, 6.446540880503138, -2.8943317459502182, 6.094340880503135, -3.372169610784103, 6.584906289308168, -3.0652347211282747, 5.647796226415092, -3.794551222677911, -8.805031446540879, -28.6272043486171
