Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$GE, 12-30-2019, S, 1.445347786811202, 1.2626579035236452, 4.516711833785014, 5.070979656509234, 6.955736224028897, 7.71747082956904, 9.756097560975618, 9.73442950170953, 8.310749774164417, 8.31384932506334, 9.033423667570005, 8.039464268057728, 6.955736224028897, 5.611875924063958, 6.052393857271898, 4.987212599436863, 16.440831074977424, 16.00423935873374, 1.2646793134598155, 8.925314111640292, -31.887985546522135, -11.064324762759714, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$JNJ, 8-27-2019, S, -0.9778287273703112, -3.8409832974870772, -0.9701339324709957, -5.598162040323961, 5.605173021051213, -3.0533802775362773, 12.565438382913507, 0.7536058426997005, 12.311356162944387, 0.5685921430676135, 10.486598764759814, -0.43417004684853744, 10.871569492163168, 0.1822070420846469, 10.879265057003963, -0.6838968409429427, 11.541414708137697, 0.005878353298392369, 12.226662602915672, -0.4209832704392671, 12.218967038074858, -0.818954778111868, 17.354475001752554, -3.0123134098621023, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
