Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$DUK, 4-12-2018, P, 1.2712466608507667, -1.7748159552216425, -6.434037173902563, -11.625166059104641, 4.3066651605482065, -0.6017222741050432, 4.968221817004648, -1.8967372094238044, 5.3703557073734975, -3.601968466179838, 3.4764575678535525, -0.8626733098086925, 10.585036221820543, 6.087565230999137, 17.771443391954513, 16.938301977234673, 11.700616770041083, 18.968962269990364, 9.949418080135853, 16.36953922843861, 9.171109569132675, 15.832503421903777, 16.357506361785255, 7.030812149566843, 13.763136010540201, 7.294010491016945, 11.713591216167663, 2.899595846115476, 16.21481469528161, 3.174780503923481, 16.68180265569088, 7.370191380399138, 23.440146500980497, 9.87233053052947, 24.737331676603013, 13.1750977009653, 13.892862311213516, -2.5023681647259117, 15.423540818448078, -3.1129822707277164, 18.4070615336392, -3.563833740020762, 17.04502228797624, -4.028638230999082, 17.26554247064691, -3.555530407997697, 16.21481469528161, 11.736188233644974
$GSK, 4-12-2018, P, -1.515899681374111, -4.56196229744652, 0.9046405425603643, -4.286488342641714, 1.589234641113224, -3.3191527935400256, -2.567246818227542, -9.432205844655995, -4.523234497641349, -13.495558671194685, -5.867975263179693, -10.207106140841937, 0.2689388621545774, -4.228532128666829, -7.67727101822635, -8.51041243294619, -7.652816251696015, -0.3844707517467345, -6.821518003837756, -0.4013968555349958, -6.821518003837756, -0.160124151066654, -0.5868019272957548, -9.913496139514166, -4.327630595225884, -10.79675611474914, -1.515899681374111, -10.329895051426298, -0.22005133398281806, -13.260085525340948, -1.2469510392688954, -10.558562314560637, -0.2689510870928613, -13.836767057543888, 3.6674814832527325, -7.894752492384981, 8.435197631530666, -7.960032844408762, 12.224938277509123, -6.3115848116666715, 14.449874599028135, -7.521020674631828, 13.22738077127723, -7.846279747698093, 13.496322078419464, -7.324750800225143, -4.8899753110036475, -9.368601772640284
$OLP, 4-6-2018, P, 3.2793867120954, 1.962098036690163, 8.347534071550244, 3.6516129609548864, 15.502559625212943, 11.812634213205598, 15.459970187393534, 7.784015057894699, 20.40034071550254, 10.632677011074732, 11.96763628620101, 2.997180803002774, 10.604765758091993, 6.846511445045555, 9.838164395229976, 8.889109700589138, 2.2998296422487297, 8.920441645635114, -1.9591141396933631, 3.807348638516273, 2.2146507666098714, 8.22407154664756, 19.80408432708689, 10.435019038945704, 22.657576660988067, 12.851948491043364, 25.638841567291305, 18.095756372773455, 24.53151618398637, 11.780018445657726, 19.08006388415673, 10.54237126776465, 15.459970187393534, 2.268109931885908, 13.245315161839866, 1.8376822877195451, 20.144799829642235, 3.5894950510337864, 16.311750425894388, -2.935071948227975, 16.482112436115838, -6.3407533421194735, 13.500851788756375, -8.41851202207149, 14.224872231686536, -7.440139606271277, -42.80238500851789, -40.68408847650762
$PEGI, 4-30-2018, P, 1.8681317654872576, 0.6558329258666395, 2.7472525963047945, 1.9053758037386404, 2.0329614267603713, -3.2989249261586417, 12.472515798213424, 3.6122332591234976, 9.450543436783331, 0.15249132640589025, -3.516494312280527, -2.173234241310673, 15.109889279676402, 12.659096884660025, 2.2527471289699452, 8.87551572049997, 1.0988955440167203, 9.06118440272028, 2.142851530612555, 9.26326359674996, 2.85713171114661, 10.217010953836159, 26.6483391951462, 16.83393411449086, 18.79120775872485, 14.357332672063006, 27.637355624321124, 16.629355213036256, 31.483509259147844, 19.266943825359228, 46.978013902306934, 36.89046245755469, 46.86812379845473, 36.12577929281768, 52.30767844463307, 38.77404765564972, 51.09889279676414, 33.38955199415026, 46.978013902306934, 26.140627119301136, 46.978013902306934, 25.919869438419504, 46.593398538824246, 26.425774508577458, 45.8241733063641, 25.907246714914844, None, None
$PPL, 4-2-2018, P, 0.9477009477009579, 0.10594810023938361, -4.984204984204976, -9.547149774741403, 0.7020042120042147, -1.9489279221081013, 0.2808002808002863, -6.133226673944803, 5.0193050193050315, -5.374909129354544, 3.6504071604071653, -7.398921091704591, 8.424004914004923, 3.777266175627969, 7.30080730080731, 0.5478033737989385, -0.8424008424008367, 5.4687752220977774, -1.333797823797822, 4.12039857860308, -2.421905931905932, 3.276053574380533, 11.267114777114795, 2.3202391063377625, 8.599512109512109, -2.4955198201789486, 4.878901368901389, 0.018870676384263874, 7.651807651807663, -4.940079040641932, 5.1597016497016535, -6.761844505539471, 3.720600210600211, -6.951660418107175, 9.722709722709745, -1.303766500172431, 17.86592488592489, 0.6120608331868596, 19.51561600561602, -0.3053744261184441, 26.36012636012637, 3.1302563210540377, 23.41172341172342, 1.088349319624804, 23.903120393120393, 1.8349411327198943, -21.37592137592138, -14.76385251534311
$EPD, 7-24-2017, P, -4.795021961932644, -4.069711758613337, -5.014637628111274, -5.970916677886184, -7.8330893118594425, -11.808134199518229, -9.040995607613468, -14.523395374122618, -3.1844765739385106, -11.393883589886677, -2.6354319180087793, -11.164952399821814, -1.5373352855051259, -10.520680894660362, 1.5739385065885791, -8.317069918538289, 1.7935541727672089, -8.628269130254651, 1.5007320644216726, -9.245248628563708, 1.9033674963396807, -9.284282644725806, 6.698389458272325, -7.483715567355676, 7.759886530014626, -8.306408751253102, 7.027818448023426, -11.02396819796103, 0.8418704245973574, -9.912209867466991, -3.4041032210834543, -11.098907118581824, -11.932653733528543, -8.792331913429464, -10.212295021961937, -9.884081957018088, -8.491947291361646, -9.075440561285264, -5.307463396778922, -5.631626864784689, -1.793557833089321, -4.184258091344928, 0.6222547584187277, -3.441935153852138, 1.5739385065885791, -2.7900978423244904, 11.603221083455328, -9.629410095394775
$FTR, 7-18-2017, s, -3.438596491228074, -2.5571780558945267, -8.491228070175449, -10.347917467520496, -19.57894736842105, -24.002352284959084, -50.877192982456144, -56.21466833818516, -43.29824561403509, -52.70002811139723, -52.35087719298246, -61.64655914267381, -48.42105263157895, -58.17376347588411, -49.68421052631579, -60.35099180981193, -48.63157894736842, -59.83292238327264, -49.5438596491228, -61.071648856074475, -48.49122807017544, -60.46380467976145, -64.91228070175438, -79.39852908571136, -62.526315789473685, -79.056965153145, -55.43859649122807, -73.60557166601771, -60.561403508771924, -74.5742967921547, -72.7719298245614, -84.19361848384227, -82.10526315789474, -87.05915775475995, -83.57894736842105, -83.95436482027297, -82.80701754385966, -84.10057749892012, -83.15789473684211, -84.19029415765661, -82.10526315789474, -85.21878803436192, -82.45614035087719, -87.25496884021716, -80.21052631578948, -85.31131800028137, -90.45614035087719, -111.72848362413552
$RAS, 7-31-2017, s, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$T, 8-1-2018, P, -1.304347785579263, -4.245105726627396, 4.534158244280784, 0.7871817295274308, -3.7577669640445066, -0.2203354855856987, -1.4285744897958308, -0.9739648118968991, -11.49068597855013, 1.1460529945763067, -8.322984213571916, 3.5146355608109534, -6.956527734269324, 5.1083970566450425, -4.565220355117383, 5.68836545432705, -2.763981280621697, 6.022775068197439, -4.099384965857611, 4.424553154073761, -6.6770246373594855, 2.308622535432436, 7.080742016126007, 1.3839071979925066, 8.944102206704896, 5.744070574370541, 17.857142302573227, 12.11059019469889, 20.962732268238128, 12.666093837376936, 16.39751191312073, 4.666442785893363, 21.614903055437786, 6.705110720519539, 19.81366708653207, 5.749167057660774, 21.086958972454674, 7.260423855062051, 21.366462069364523, 6.6413621636598705, 22.14285956078077, 7.446168165009427, 20.869555252498273, 5.029234781974612, 20.527949673045033, 4.2862920068875034, -6.987577422746039, -23.595053389555776
$EPD, 8-14-2019, P, 3.7486576222777623, -0.33715093605646285, -2.3563013209567996, -5.084799883460766, -5.033916458407717, -12.226613197572235, -1.3923563013209628, -12.205697934627501, 0.678332738307752, -11.634647140920018, 0.8568368439842766, -10.629953240344104, 2.4634094966083486, -8.79079337498738, 2.4634094966083486, -9.669051763060388, 2.5348054266333353, -9.56988931862699, 2.2491931453052505, -10.973286139044559, 1.5708711174580392, -12.043875661785819, -32.916811852909674, -49.69745399730344, -38.95037486611924, -56.10592101778785, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MFC, 8-5-2018, P, -1.3215859030836885, -3.3558507087741107, -5.947136563876665, -8.08011734234686, -7.764317180616742, -3.815645481385588, -12.995594713656388, -6.748238535791284, -22.90748898678414, -9.630089110747608, -21.420704845814985, -8.936563988609068, -19.93392070484582, -7.224141726728085, -17.676211453744493, -6.764488367000187, -17.400881057268723, -7.945230732331309, -15.638766519823788, -6.444007099154602, -14.37224669603524, -4.7191640729787, -7.874449339207046, -9.443332700040319, -7.048463656387661, -11.684619806640296, -2.863441629955954, -6.329097207502032, 5.451541850220254, -2.992253007144985, 5.947136563876643, -4.132539958492743, 11.83920154185023, -2.2279229433885614, 12.004405286343612, -1.2236256739565512, 11.563876651982397, -1.4279344646542995, 12.5, -1.3837864608066575, 13.656382158590308, -0.19920412037670587, 15.033034140969171, 0.04220536104542205, 15.914091409691622, 0.5248685597351468, -25.110132158590314, -41.9730511652756
$STON, 5-16-2016, P, 8.144988991684897, 6.783751235677204, 10.746259669669112, 5.374482921047119, 2.8571427353030643, -3.797813614303247, 5.756920863244308, 1.6000177070105037, 5.415769491864841, 1.4491473595773297, -56.28998054200509, -62.4375169245541, -66.35394599769953, -76.62423643538476, -62.729212676792635, -72.52623907911902, -60.12793347002416, -70.20794288376311, -57.48401034183325, -67.88115918658325, -54.1577844708834, -64.68178489209728, -61.27931934842987, -78.68758963600845, -60.724948369938225, -79.17244822780074, -61.62047071980935, -81.38529927975374, -73.81663224662549, -94.38161690726712, -73.39019303240116, -95.17492784654469, -73.77398832520305, -98.29096641059121, -70.14925500429617, -95.79327344931896, -71.25799696127945, -102.06400635022331, -72.36673891826273, -103.04588941224176, -74.07249577516009, -105.29809189840769, -73.34754911097872, -105.66605161766532, -74.07249577516009, -107.03014638648156, -74.3283593036947, -106.61758927039743
$CI, 7-24-2015, s, -15.454607769261774, -4.608198984379351, -6.973500373152008, 1.6570316007348485, -11.768612722452755, -10.342079219264933, -11.629148028132851, -10.47365208646136, -2.5835251505301526, -0.40568305130773696, -3.8918773511115057, 0.7728862532903498, -2.709704330424856, 1.5223493419662004, -4.722055966962935, 0.9650609276573574, -6.355852131958795, 0.7625505244596154, -5.691709239277653, 1.4932649806228664, -7.730632568809015, 0.4909593253194844, -3.0351376685530784, -6.221061065805711, -11.708842518683028, -15.750687444381862, -13.183240404578056, -15.427653591771406, -17.3474189982604, -19.582320060054492, -7.099688851047203, -12.23521088905687, -8.175606978619587, -15.650643010834964, -11.064622584496542, -18.073652441714373, -9.62343383566423, -16.908261121187362, -7.6310051576207965, -15.224918981768488, -6.355852131958795, -14.07339648216026, -6.149969163513413, -14.048210135007821, -6.19645451700086, -13.89022188228235, 15.653842667351391, -1.6975550879781771
$CTB, 7-24-2015, s, 6.240443751619562, 17.086852536501986, 19.210774524648965, 27.841306498535822, 29.091472287900654, 30.518005791088477, 24.411132591346973, 25.566628533018466, 17.436525464561825, 19.614367563784242, 14.49985055062253, 19.164614155024385, 13.30682818313942, 17.538881855530477, 9.33007982043681, 15.017196715057102, 3.3343531151530437, 10.452755771571454, 4.160293795053338, 11.345268014953858, 1.743649487416632, 9.96524138154513, -7.647592769886602, -10.833516167139233, 4.588559332779418, 0.546714407080584, 13.12328275078869, 10.87886956359534, 11.318446354189259, 9.083545292395167, 18.84368060090793, 13.708158562898266, 19.76140470362204, 12.286368671406665, 20.067302541061572, 13.058272683843743, 18.99664481482548, 11.711817529302348, 18.99664481482548, 11.402730990677789, 18.231884926028897, 10.51434057582743, 17.773022874671863, 9.874781903177455, 13.643325593249479, 5.949558227967989, 17.925971793391614, 0.5745740380620461
